ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000750","2014-03-06",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-0.66,-0.25,-0.24,0.72,10.3,10.91,10.58,10.38,10.82,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,10.29,10.99,10.67,10.41,10.91,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,8.02,91.4761469097111,13.5764201627766,0.96,0.98,1.04,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,3.94,4.96,4.73,4.24,4.84,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-389.08934493989,0.583333333333333,0.083333333333333,14.0,0.0694740850930565,0.0,0.0,0.32598102933878,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8908700226957,22.5201829501924,0.731817935343528,0.0308593508349533,0.245730732800455,1.50657659249148,0.0217026769541526,1.43405872657246,0.512029600606479,2.80073402958319,-0.177608879156131,0.747485757226579,0.0476080875136434,0.0494340280036076,0.0610579528144909,0.197989256568612,0.498683823582226,0.00891366558442226,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,2.26587247356565E8,-0.166666666666667,30.7691573997731,39.0503020521404
"000750","2014-03-07",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-0.75,-0.17,-0.11,0.72,10.28,10.9,10.54,10.3,10.79,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,10.27,10.97,10.64,10.33,10.88,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.93,90.5001647409363,13.4315698991582,0.98,0.95,0.96,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,3.84,4.93,4.74,3.47,4.72,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-384.938052219872,0.583333333333333,0.083333333333333,15.0,0.0692719296563162,0.0,0.0,0.325032490941092,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8937840606976,22.5230969881942,0.661544848288785,0.0314149761497795,0.245880337101713,1.50595350590038,0.0217046804816167,1.43405872657246,0.512029600606479,2.80073402958319,-0.162869126073385,0.754834534035581,0.0469925393891189,0.0493163774569516,0.0609317359500492,0.197974080455129,0.497232755230387,0.00888772863315818,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,2.2874999620473E8,0.0,35.9504212535546,39.341234310438
"000750","2014-03-10",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-0.88,-0.15,-0.98,0.72,10.22,10.89,10.49,10.19,10.76,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,10.21,10.96,10.59,10.24,10.85,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.74,88.2820234482663,13.102364754571,0.94,0.91,0.95,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,3.77,4.91,4.64,3.12,4.65,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-375.503296038012,0.583333333333333,0.083333333333333,16.0,0.0700189798781,0.0,0.0,0.328537743294379,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.883057482959,22.5123704104556,0.690210571135273,0.0314149761497795,0.254606950756586,1.50819524979693,0.0217240730729289,1.44739558572451,0.521833456374174,2.7736734163834,-0.159369216480437,0.669206314502786,0.0466786784295912,0.0480692032246187,0.0605779997583166,0.197189234307552,0.502595069257381,0.00898357668704518,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,2.47515768104542E8,-0.166666666666667,34.1268620371992,35.6392084354168
"000750","2014-03-11",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-0.99,-0.26,-1.43,0.72,10.2,10.87,10.43,10.12,10.74,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,10.22,10.95,10.54,10.16,10.83,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.82,89.1692799653343,13.2340468124059,1.01,0.9,0.96,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,3.54,4.88,4.25,2.88,4.6,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-379.277198510756,0.75,,16.0,0.0717782507293086,0.0,0.0,0.336792460462579,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8582423138392,22.4875552413359,0.692412994690473,0.0314149761497795,0.253672203168919,1.48969274600167,0.0217322579622087,1.40374696339802,0.518064040398658,2.70960123446864,-0.184184038321822,0.644391492661401,0.0461476712305913,0.0470400207520412,0.0604418446647914,0.197021743665591,0.515223086072893,0.00920929469425737,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,2.03781001907474E8,-0.166666666666667,33.9920236716834,38.3067471043578
"000750","2014-03-12",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-1.13,-0.59,-1.53,0.72,10.17,10.86,10.37,10.05,10.71,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,10.21,10.94,10.47,10.09,10.8,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.72,88.0158464931459,13.0628601372206,0.99,0.88,0.96,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,3.55,4.86,4.09,2.94,4.54,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-374.371125296189,0.75,,16.0,0.0710640392792657,0.0,0.0,0.333441291701757,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8682423971738,22.4975553246704,0.715272288836555,0.0308593508349533,0.253372541112467,1.4905476559281,0.0217271885895578,1.40427275068358,0.517931816139235,2.71130814312838,-0.165854137559892,0.654391059592537,0.0456491424423005,0.0463081033014279,0.060371828977611,0.197055004847253,0.510096488201521,0.00911765992118019,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,1.57943800699105E8,0.0,41.5583205600058,45.4288292921713
"000750","2014-03-13",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-1.08,-0.73,-1.39,0.72,10.16,10.84,10.33,10.02,10.68,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,10.22,10.92,10.42,10.03,10.78,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.8,88.9918286619207,13.2077104008389,1.01,0.9,0.97,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,3.56,4.74,3.98,2.87,4.51,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-378.522418016207,0.75,,16.0,0.0719953220520787,0.0,0.0,0.337810986048656,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8552226839655,22.4845356114621,0.619871204073302,0.0316625781642517,0.252256315051308,1.49035701759561,0.0217453583074392,1.4107385688666,0.520124839912496,2.71230762426948,-0.175826958156869,0.63588851473801,0.0453457836728404,0.0455105725199563,0.0602518969894922,0.197168597246689,0.516781220405775,0.00923714538385694,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,1.59975454827034E8,-0.166666666666667,37.0212116432529,47.8946117394771
"000750","2014-03-14",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-1.0,-0.74,-1.45,0.72,10.12,10.82,10.28,10.0,10.66,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,10.16,10.9,10.36,9.99,10.75,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.79,88.8143773585071,13.181373989272,0.94,0.9,0.98,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,3.07,4.64,3.93,2.67,4.48,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-377.767637521659,0.75,,16.0,0.0712057422489153,0.0,0.0,0.334106179621402,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8662503646426,22.4955632921392,0.661735408172001,0.0310789862437122,0.2510407300143,1.49153385837092,0.0217407587996037,1.40922951408887,0.520155574991143,2.70924619833762,-0.137739376989338,0.627957939242421,0.0449344165379158,0.0452139591076959,0.0601755267607254,0.197571649340582,0.511113629753269,0.00913584069869002,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,1.55453952935404E8,0.0,51.578884953667,55.6253685027334
"000750","2014-03-17",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-1.44,-0.71,-1.65,0.72,10.09,10.81,10.23,10.01,10.64,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,10.12,10.88,10.3,10.01,10.73,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.81,89.0805543136275,13.2208786066224,0.96,0.89,1.01,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,2.81,4.56,3.73,2.5,4.42,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-378.899808263482,0.75,,16.0,0.0713480114641978,0.0,0.0,0.33477372443583,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8642543559959,22.4935672834925,0.604788127730251,0.0305520232579948,0.264761962662719,1.48818455888745,0.0217720496633753,1.41032492357778,0.520257026268592,2.71082340529442,-0.131077115857338,0.570519146225306,0.0444246666344522,0.0450361111976165,0.0600531811839351,0.195149431157728,0.512134835806722,0.00915409412665943,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,1.25207190397854E8,-0.166666666666667,50.5262903230758,57.0252437709899
"000750","2014-03-18",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-1.64,-0.84,-1.78,0.72,10.05,10.79,10.19,10.0,10.62,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,10.08,10.87,10.25,10.0,10.71,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.76,88.5482004033867,13.1418693719215,0.96,0.91,0.99,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,2.65,4.48,3.52,2.41,4.36,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-376.635466779835,0.75,0.0,15.0,0.0711348201948825,0.0,0.0,0.333773404542098,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8672468769323,22.4965598044289,0.629285759330651,0.0301823374740555,0.264897228326506,1.48534897578628,0.0217376256266628,1.41032492357778,0.520257026268592,2.71082340529442,-0.128084428785511,0.573511833297133,0.0439565618114903,0.0448070963899084,0.0598854326777036,0.195255421629315,0.510604552432797,0.00912674125576303,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,3.60383988374934E7,0.0,53.2258403212779,60.2956581425315
"000750","2014-03-19",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-1.72,-0.95,-1.79,0.72,10.02,10.77,10.14,9.98,10.59,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,10.04,10.85,10.19,9.99,10.69,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.69,87.7496695380255,13.0233555198701,0.96,0.9,1.0,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,2.57,4.44,3.32,2.2,4.31,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-373.238954554366,0.75,0.0,15.0,0.0715624844445511,0.0,0.0,0.33578005827682,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8612528529921,22.4905657804887,0.536250893363462,0.0301823374740555,0.265074252354238,1.48572999755275,0.0217261565899704,1.41182651836989,0.521298135408286,2.70828998316699,-0.122949170569503,0.567518141671773,0.0436443189110087,0.0446021162410036,0.0597835206198993,0.195367050954046,0.513674319281091,0.00918161144367343,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,-5.75397179534074E7,-0.166666666666667,23.1402229207183,65.1855858624193
"000750","2014-03-20",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-1.74,-1.11,-1.91,0.72,9.94,10.75,10.09,9.87,10.56,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,9.97,10.83,10.14,9.91,10.67,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.5,85.5315282453555,12.6941503752829,0.93,0.9,0.96,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,2.42,4.42,3.18,1.98,4.28,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-363.804198372506,0.75,0.166666666666667,15.0,0.0722137102888393,0.0,0.0,0.338835690758611,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8521939083033,22.4815068358,0.497074431468835,0.0297580577906003,0.261036177739097,1.48584879880578,0.021706100322843,1.41199195751415,0.521372156886585,2.70822279031157,-0.132807826820622,0.524769359119964,0.0423542457645257,0.0443682090892586,0.0596461339228583,0.195390459447378,0.518348807525307,0.00926516503618411,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,-1.3941388468891E8,-0.166666666666667,25.6876762123816,60.4420931486497
"000750","2014-03-21",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-1.68,-1.14,-1.72,0.72,9.95,10.74,10.08,9.92,10.54,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,9.96,10.82,10.12,9.92,10.65,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.83,89.3467312687479,13.2603832239729,0.99,0.96,1.01,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,2.48,4.41,3.16,2.29,4.19,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-380.031979005305,0.75,0.166666666666667,15.0,0.0740864724851266,0.0,0.0,0.347622923402766,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8265908712912,22.4559037987878,0.456155969333534,0.0297580577906003,0.258824518804085,1.48719537258307,0.0217007134609562,1.414143243392,0.522615138071139,2.70589797419818,-0.214325198089059,0.536670345420092,0.0414715998153373,0.0441611696871396,0.0593166783878782,0.195406239674134,0.531791463322125,0.0095054442124337,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,-2.57788967013475E8,-0.333333333333333,20.3006413260752,49.447605408712
"000750","2014-03-24",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-1.5,-1.1,-1.14,0.72,9.99,10.73,10.07,9.99,10.52,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,9.98,10.8,10.1,9.96,10.63,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.93,90.5001647409363,13.4315698991582,1.02,0.97,1.02,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,2.74,4.42,3.26,2.98,4.17,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-384.938052219872,0.75,0.166666666666667,15.0,0.0709228991813923,0.0,0.0,0.332779044846342,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8702304693992,22.4995433968958,0.422449209582481,0.0297580577906003,0.256026719733749,1.47677840835557,0.0217330562460755,1.414143243392,0.522615138071139,2.70589797419818,-0.168417214805472,0.640695735494842,0.0410207503410444,0.0441076601058529,0.0591630784300606,0.197538296476336,0.509083386933991,0.00909955136125729,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,-3.59910209730717E8,-0.166666666666667,43.4782651747686,48.1964180701842
"000750","2014-03-25",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-1.51,-1.13,-1.0,0.72,10.01,10.72,10.08,10.05,10.51,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,10.0,10.79,10.11,10.0,10.62,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.92,90.3227134375227,13.4052334875913,1.01,1.02,1.02,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,2.78,4.4,3.16,3.16,4.1,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-384.183271725323,0.75,0.166666666666667,14.0,0.0700189798781,0.0,0.0,0.328537743294379,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.883057482959,22.5123704104556,0.424714562574244,0.0297580577906003,0.255675344589164,1.47682952441227,0.021686178755303,1.414143243392,0.522615138071139,2.70589797419818,-0.155590573875281,0.653522376425033,0.0412289141457516,0.0441479673725561,0.0591427494789516,0.197548193456913,0.502595069257381,0.00898357668704518,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,-3.37982680223104E8,-0.166666666666667,46.7834788902341,50.6971929532745
"000750","2014-03-26",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-1.43,-1.2,-0.77,0.72,10.03,10.7,10.09,10.07,10.5,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,10.01,10.78,10.11,10.03,10.6,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.82,89.2580056170411,13.2472150181894,1.01,1.01,1.02,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,2.79,4.39,3.17,3.38,4.08,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-379.654588758031,0.75,0.166666666666667,15.0,0.0701565417246189,0.0,0.0,0.32918320055036,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8810947737911,22.5104077012877,0.413307551665197,0.0290483816829032,0.255603560653516,1.45952384689048,0.0216401555109549,1.4178042037497,0.524038523677307,2.70553430652506,-0.148427890985818,0.651559784196889,0.0408058070164628,0.0440479076399811,0.059096947148668,0.197883744945835,0.503582485896393,0.00900122615008457,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,-2.76254375898079E8,-0.166666666666667,49.3827452076387,50.6092866946163
"000750","2014-03-27",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-1.39,-1.16,-0.49,0.72,10.01,10.69,10.08,10.07,10.48,14.0,0.586036687473382,8.43,78.0027771739917,4.61522029141334,10.0,10.76,10.12,10.09,10.59,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,21.86,,124.67,7.72,88.1045721448527,13.076028343004,0.99,1.0,1.03,0.0275998215900391,5.97,0.121084935797903,0.298608917346047,2.78,4.38,3.17,3.58,4.04,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-374.748515543464,0.75,0.2,15.0,0.070993399081175,0.0,0.0,0.333109839125513,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8692369273403,22.498549854837,0.447052550371164,0.0297580577906003,0.255280554521437,1.46007086186943,0.0216091237263464,1.40462653570817,0.521264961409974,2.69464982244112,-0.127674002457203,0.641056033517467,0.0405365759270944,0.0439738671621147,0.0590329876190243,0.197180478805894,0.509589434038299,0.00910859664094044,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,-1.99597258666604E8,-0.166666666666667,53.6912292102024,51.5620300924174
"000750","2014-03-28",112.562442286462,3.19822484913601,24.0960236099979,14.9402244049358,1.47141304406893,-1.48,-1.19,-0.45,0.56,9.98,10.68,10.04,9.99,10.46,15.0,0.586036687473382,8.74,78.0027771739917,4.61522029141334,9.98,10.75,10.07,10.04,10.57,0.0832097665971723,0.276383496132371,0.169294673521094,131.52,25.39,,124.67,3.67,73.4835716090761,12.4742890651793,0.98,0.92,0.98,0.0275998215900391,5.93,0.121084935797903,0.298608917346047,2.74,4.37,2.91,3.2,4.0,0.169294673521094,0.218648848263965,0.218648848263965,2.85815339775106,-7.73611475660036,0.75,0.2,15.0,0.071922819210133,0.0,0.0,0.33747079371628,0.0,0.0,2.14190331328702,0.346830485663963,23.1554610254488,23.8562302407258,22.4855431682224,0.509146245879851,0.0297580577906003,0.255726747593327,1.46066601576466,0.0216109502987996,1.40377843933512,0.521078221115223,2.69398793204352,-0.139890591945845,0.608592528301611,0.0398406933368425,0.0439733054462898,0.0590154414175531,0.197085254466511,0.516260796216041,0.0092278431226446,0.0186581789938569,,0.0834051110934534,0.331375618585041,0.0252873267927623,0.0999899804966277,0.111265988965971,0.100053530679987,0.0,0.0,0.0,,,0.0154180842640945,0.0,0.277176986796065,0.893753790047386,0.112706977155216,0.220556612032097,0.286551180629419,0.610962126510753,0.187068856190195,,0.837728631908946,0.810290692445061,-0.307128941986738,1.61331369926943,0.610962126510753,-1.0867738166338E8,-0.333333333333333,46.0527939637658,42.9607751017164
