ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,ETOP,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601929","2014-04-08",149.052610010492,2.41525458678422,,,0.35,54.13,1.94748860190678,-1.04,-0.57,-1.34,0.32,12.45,10.43,12.74,12.37,11.74,27.0,0.465919550026091,0.62,0.45874326597464,18.5619906605812,19.3944715619595,12.51,9.96,12.79,12.34,11.33,0.0401044384629248,0.00150235764939283,0.2092906238393,29.56,19.0,,12.3,4.32,45.9965268593221,9.62664180082864,0.93,1.08,1.03,0.0881630335941891,2.33,0.140503569773992,0.00648782460032418,1.04,2.11,1.52,0.63,1.85,0.54125673402536,0.2092906238393,0.190028857922704,0.212345931227609,0.0608691534263087,0.190028857922704,0.267776511715402,0.181338319924896,0.0020134611257205,0.800296714184525,0.708864848162522,0.475648097963232,,0.745555040992444,17.1141351703674,0.833333333333333,-0.041666666666667,5.0,0.063728993441042,0.0,15.0,0.249037701512014,0.0,-15.0,0.688617483653959,0.504516153922645,22.5663449804863,23.6166898883351,23.0892473494188,0.707102165162343,0.0473580522196109,0.0317829886704122,0.897196501868444,0.0282474989857563,1.17211187236195,0.322320596059389,3.63647835940953,0.664376635301188,0.331129895914157,0.0190733956788623,0.0216586969421723,0.0204603106458443,0.0779147286028528,0.401720120430027,0.00743967617589632,,0.192736394624933,0.0636648017986958,0.0939468436814516,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0521580030635312,-0.86067403959857,0.542749898807411,0.0,0.0781770117005643,0.677668342052725,1.02003542678485,0.273933726312346,-0.0587173056146636,0.0485120036690047,0.664357652938327,0.0368383584107425,,0.816328912991613,1.12436557831905,0.562496538971884,3.01937744508825,0.664357652938327,2.51094123595864E8,0.0,25.5747025531698,49.5533973455809
"601929","2014-04-09",149.052610010492,2.41525458678422,,,0.35,54.13,1.94748860190678,-0.97,-0.56,-1.2,0.32,12.55,10.48,12.81,12.65,11.82,27.0,0.465919550026091,0.62,0.45874326597464,18.5619906605812,19.3944715619595,12.54,10.0,12.87,12.53,11.42,0.0401044384629248,0.00150235764939283,0.2092906238393,29.56,19.0,,12.3,4.56,48.5518894626178,10.161455234208,1.02,1.13,1.08,0.0881630335941891,2.33,0.140503569773992,0.00648782460032418,1.03,2.1,1.55,0.85,1.87,0.54125673402536,0.2092906238393,0.190028857922704,0.212345931227609,0.0608691534263087,0.190028857922704,0.267776511715402,0.181338319924896,0.0020134611257205,0.800296714184525,0.708864848162522,0.475648097963232,,0.745555040992444,18.06492045761,0.833333333333333,-0.041666666666667,2.0,0.0622116364543506,0.0,13.0,0.243108232428395,0.0,-13.0,0.770535699774157,0.504516153922645,22.5663449804863,23.6407874399141,23.1133449009978,0.694506671460337,0.0473580522196109,0.0314238868842807,0.896400236568557,0.0282304847914743,1.17266501209217,0.322137656804552,3.6402605759427,0.689970083824873,0.355227472897485,0.0190264467003131,0.0213767831988406,0.0204679146607768,0.0776475417450482,0.392155355657884,0.00726254102885117,,0.192736394624933,0.0636648017986958,0.0939468436814516,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0509794550518465,-0.86067403959857,0.542749898807411,0.0,0.0781770117005643,0.677668342052725,1.02003542678485,0.273933726312346,-0.0587173056146636,0.0485120036690047,0.664357652938327,0.0368383584107425,,0.816328912991613,1.12436557831905,0.562496538971884,3.01937744508825,0.664357652938327,2.89478960609937E8,0.166666666666667,35.1032350877829,39.2585486581582
"601929","2014-04-10",149.052610010492,2.41525458678422,,,0.35,54.13,1.94748860190678,-1.03,-0.54,-1.11,0.32,12.61,10.52,12.87,12.86,11.89,27.0,0.465919550026091,0.62,0.45874326597464,18.5619906605812,19.3944715619595,12.53,10.04,12.93,12.73,11.5,0.0401044384629248,0.00150235764939283,0.2092906238393,29.56,19.0,,12.3,4.53,48.1868376621469,10.0850533151538,1.0,1.11,1.08,0.0881630335941891,2.33,0.140503569773992,0.00648782460032418,0.99,2.08,1.55,0.92,1.87,0.54125673402536,0.2092906238393,0.190028857922704,0.212345931227609,0.0608691534263087,0.190028857922704,0.267776511715402,0.181338319924896,0.0020134611257205,0.800296714184525,0.708864848162522,0.475648097963232,,0.745555040992444,17.9290939880039,0.833333333333333,-0.041666666666667,0.0,0.0589373397988584,0.0,12.0,0.230313062300585,0.0,-12.0,0.770535699774157,0.381049019637419,22.5663449804863,23.6948546611844,23.1674121222681,0.722458376034967,0.0486057307997678,0.0172616078634509,0.895472053647448,0.0284228245323258,1.17266501209217,0.322137656804552,3.6402605759427,0.733612664738293,0.454086536025634,0.0192031339183736,0.0212103603328703,0.0205130989749725,0.0764527110455774,0.371515600096943,0.00688030202733269,,0.192736394624933,0.0636648017986958,0.0939468436814516,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0484262597508175,-0.86067403959857,0.542749898807411,0.0,0.0781770117005643,0.677668342052725,1.02003542678485,0.273933726312346,-0.0587173056146636,0.0485120036690047,0.664357652938327,0.0368383584107425,,0.816328912991613,1.12436557831905,0.562496538971884,3.01937744508825,0.664357652938327,3.0409528669416E8,0.166666666666667,44.7236195755183,36.4004766947083
"601929","2014-04-11",149.052610010492,2.41525458678422,,,0.35,54.13,1.94748860190678,-1.07,-0.55,-1.05,0.32,12.69,10.57,12.92,13.05,11.96,27.0,0.465919550026091,0.62,0.45874326597464,18.5619906605812,19.3944715619595,12.55,10.09,12.99,12.94,11.59,0.0401044384629248,0.00150235764939283,0.2092906238393,29.56,19.0,,12.3,4.56,48.5518894626178,10.161455234208,1.02,1.09,1.09,0.0881630335941891,2.33,0.140503569773992,0.00648782460032418,0.96,2.06,1.51,0.97,1.87,0.54125673402536,0.2092906238393,0.190028857922704,0.212345931227609,0.0608691534263087,0.190028857922704,0.267776511715402,0.181338319924896,0.0020134611257205,0.800296714184525,0.708864848162522,0.475648097963232,,0.745555040992444,18.06492045761,0.833333333333333,-0.041666666666667,-2.0,0.0593838347973346,0.0,11.0,0.232057858227104,0.0,-11.0,0.688617483653959,0.504516153922645,22.5663449804863,23.687307455549,23.1598649166327,0.730662862484245,0.0485032612840901,0.0112150215001292,0.881418041939435,0.0284470712219405,1.18156625470624,0.323663623288896,3.65059947948366,0.734994218986519,0.421165748503367,0.0190367799625699,0.0209979984336717,0.0205287914842135,0.0768337249633273,0.374330112218889,0.00693242552753975,,0.192736394624933,0.0636648017986958,0.0939468436814516,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.048775231400254,-0.86067403959857,0.542749898807411,0.0,0.0781770117005643,0.677668342052725,1.02003542678485,0.273933726312346,-0.0587173056146636,0.0485120036690047,0.664357652938327,0.0368383584107425,,0.816328912991613,1.12436557831905,0.562496538971884,3.01937744508825,0.664357652938327,3.1076645491073E8,0.166666666666667,45.1776575573397,31.365240497455
"601929","2014-04-14",149.052610010492,2.41525458678422,,,0.35,54.13,1.94748860190678,-1.01,-0.52,-0.83,0.32,12.92,10.63,12.99,13.36,12.05,27.0,0.465919550026091,0.62,0.45874326597464,18.5619906605812,19.3944715619595,12.76,10.13,13.04,13.25,11.69,0.0401044384629248,0.00150235764939283,0.2092906238393,29.56,19.0,,12.3,4.75,50.5961795452543,10.5893059809115,1.17,1.07,1.13,0.0881630335941891,2.33,0.140503569773992,0.00648782460032418,0.94,2.04,1.47,1.17,1.88,0.54125673402536,0.2092906238393,0.190028857922704,0.212345931227609,0.0608691534263087,0.190028857922704,0.267776511715402,0.181338319924896,0.0020134611257205,0.800296714184525,0.708864848162522,0.475648097963232,,0.745555040992444,18.8255486874041,0.833333333333333,-0.041666666666667,-4.0,0.0589373397988584,0.0,10.0,0.230313062300585,0.0,-10.0,0.688617483653959,0.504516153922645,22.5663449804863,23.6948546611844,23.1674121222681,0.757108189673731,0.0486057307997678,-1.12805947837247E-4,0.880399971802926,0.0285040958419682,1.19684074833487,0.327974492986885,3.64918850071285,0.7682810534146,0.406094851479401,0.0189819651304565,0.0207546850540951,0.0206070089092414,0.0790487442396633,0.371515600096943,0.00688030202733269,,0.192736394624933,0.0636648017986958,0.0939468436814516,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0484262597508175,-0.86067403959857,0.542749898807411,0.0,0.0781770117005643,0.677668342052725,1.02003542678485,0.273933726312346,-0.0587173056146636,0.0485120036690047,0.664357652938327,0.0368383584107425,,0.816328912991613,1.12436557831905,0.562496538971884,3.01937744508825,0.664357652938327,3.17885351510626E8,0.333333333333333,54.1786655601224,39.5751684145865
"601929","2014-04-15",149.052610010492,2.41525458678422,,,0.29,52.19,1.94748860190678,-1.03,-0.56,-0.69,0.32,13.03,10.67,13.02,13.45,12.12,34.13,0.465919550026091,0.65,0.45874326597464,18.5619906605812,19.3944715619595,12.88,10.18,13.06,13.41,11.77,0.0401044384629248,0.00150235764939283,0.2092906238393,29.56,22.39,,12.3,4.52,39.0811424552909,9.76035297120919,1.1,1.03,1.06,0.0881630335941891,1.74,0.140503569773992,0.00648782460032418,0.94,2.02,1.39,1.26,1.88,0.54125673402536,0.2092906238393,0.190028857922704,0.212345931227609,0.0608691534263087,0.190028857922704,0.267776511715402,0.181338319924896,0.0020134611257205,0.800296714184525,0.708864848162522,0.475648097963232,,0.745555040992444,17.1020467912095,0.833333333333333,-0.041666666666667,-7.0,0.0565560331403187,0.0,8.0,0.221007484025814,0.0,-8.0,0.688617483653959,0.504516153922645,22.5663449804863,23.7360976197184,23.2086550808022,0.798346097689976,0.0486057307997678,0.00188303039394699,0.880072050827745,0.0285480395888332,1.22701734334062,0.334700653464901,3.66601418502846,0.809524054262333,0.447337852327134,0.019118200512939,0.0206647392787537,0.0205872734257691,0.0785165213027822,0.356504868779895,0.00660231002622834,,0.192736394624933,0.0636648017986958,0.0939468436814516,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.046560744719187,-0.86067403959857,0.542749898807411,0.0,0.0781770117005643,0.677668342052725,1.02003542678485,0.273933726312346,-0.0587173056146636,0.0485120036690047,0.664357652938327,0.0368383584107425,,0.816328912991613,1.12436557831905,0.562496538971884,3.01937744508825,0.664357652938327,3.83684972488959E8,0.333333333333333,58.267721269108,50.0228250141652
"601929","2014-04-16",157.716397629051,2.28257813018733,,,0.29,52.19,1.92150675442126,-1.0,-0.63,-0.56,0.32,13.05,10.71,12.99,13.3,12.18,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,12.93,10.21,13.0,13.33,11.84,0.0427930782902337,0.189771512544482,0.244277736934381,29.56,22.39,,12.3,4.36,37.6228908711383,9.39616069616407,1.05,0.92,0.97,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,1.01,2.01,1.26,1.18,1.87,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,16.4639107169107,0.875,0.0,-7.0,0.0584975089048371,0.0,8.0,0.228594308104312,0.0,-8.0,0.770535699774157,0.504516153922645,22.5663449804863,23.7023453329136,23.1749027939973,0.79102911755215,0.0486057307997678,0.00153260418774304,0.888252643206055,0.0285651542056452,1.23882916145075,0.338478888723022,3.65998944904503,0.802191347696615,0.413585521124452,0.0192001785044568,0.0204654391705155,0.0206122521116853,0.0780759576424675,0.368743095618607,0.00682895648981528,,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0480822461955403,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,4.44294123070741E8,0.333333333333333,53.8834897481538,52.0877702104133
"601929","2014-04-17",157.716397629051,2.28257813018733,,,0.29,52.19,1.92150675442126,-0.96,-0.76,-0.7,0.32,13.09,10.76,12.96,13.23,12.24,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,13.02,10.25,12.95,13.3,11.92,0.0427930782902337,0.189771512544482,0.244277736934381,29.56,22.39,,12.3,4.4,38.031201314701,9.4981345331767,1.07,0.93,0.99,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,1.04,2.0,1.19,1.17,1.87,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,16.6425888177143,0.875,0.0,-8.0,0.0607648542112261,0.0,7.0,0.237454552604479,0.0,-7.0,0.770535699774157,0.381049019637419,22.5663449804863,23.6643179373243,23.136875398408,0.748480966879618,0.0486057307997678,-0.00137740263811093,0.892140348195083,0.028712558593082,1.23882916145075,0.338478888723022,3.65998944904503,0.748538474651687,0.380897268227915,0.0193093512579869,0.0202147656317981,0.0206459809461542,0.0778943597132136,0.38303546366584,0.00709364472585463,,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0498529904759237,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,4.96129138292024E8,0.333333333333333,65.6804717688719,52.5906092269694
"601929","2014-04-18",157.716397629051,2.28257813018733,,,0.29,52.19,1.92150675442126,-0.94,-0.82,-0.76,0.32,13.13,10.8,12.95,13.17,12.29,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,13.1,10.29,12.92,13.25,12.0,0.0427930782902337,0.189771512544482,0.244277736934381,29.56,22.39,,12.3,4.4,38.002036283018,9.4908506876758,1.06,0.96,0.98,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,1.04,1.99,1.12,1.11,1.87,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,16.6298260962284,0.875,0.0,-9.0,0.0601124708071179,0.0,6.0,0.234905193910872,0.0,-6.0,0.688617483653959,0.504516153922645,22.5663449804863,23.6751121824552,23.1476696435389,0.8126653704651,0.0485032612840901,-6.42922074426511E-4,0.892065003672777,0.0286936042141553,1.24341648727272,0.338859605142992,3.66941490930447,0.753150322212794,0.386352321350753,0.0191381876657102,0.0200652530525215,0.0206646795404563,0.0789399477178768,0.378923119730777,0.00701748596346049,,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0493441695366081,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,5.39646430960908E8,0.333333333333333,63.406929122307,53.6336417602222
"601929","2014-04-21",157.716397629051,2.28257813018733,,,0.29,52.19,1.92150675442126,-0.92,-0.88,-0.79,0.32,13.15,10.84,12.93,13.05,12.35,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,13.17,10.34,12.89,13.08,12.08,0.0427930782902337,0.189771512544482,0.244277736934381,29.56,22.39,,12.3,4.39,37.9145411879688,9.46899915117309,1.06,0.95,0.94,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,1.05,1.99,1.07,0.93,1.87,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,16.5915379317704,0.875,0.0,-10.0,0.0601586047064326,0.0,5.0,0.235085474182485,0.0,-5.0,0.770535699774157,0.381049019637419,22.5663449804863,23.6743450170934,23.1469024781772,0.755995189445678,0.0473580522196109,-0.00142126619590055,0.875145211728419,0.028731227527196,1.23734590550544,0.338551904482788,3.65481891881765,0.714585910889686,0.365553005793851,0.0192408625045455,0.0198909929492174,0.0206991589753359,0.0834203816489733,0.379213927957739,0.00702287160119146,,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0493801691882554,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,5.37674338765422E8,0.166666666666667,61.6393478824361,57.6899985024932
"601929","2014-04-22",157.716397629051,2.28257813018733,,,0.29,52.19,1.92150675442126,-0.86,-0.91,-0.87,0.32,13.14,10.88,12.91,12.97,12.4,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,13.19,10.37,12.85,12.97,12.15,0.0427930782902337,0.189771512544482,0.244277736934381,29.56,22.39,,12.3,4.35,37.5645608077722,9.38159300516227,1.02,0.95,0.96,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,1.1,1.98,1.07,0.94,1.88,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,16.4383852739387,1.0,0.125,-11.0,0.0602974322557552,0.0,3.0,0.235627979122906,0.0,-3.0,0.688617483653959,0.381049019637419,22.5663449804863,23.6720399834182,23.1445974445019,0.755995189445678,0.0473580522196109,-6.83279038915185E-4,0.870930098157192,0.0286772995872232,1.22919850574052,0.337150255685202,3.64584776375857,0.712280849366574,0.363247944270739,0.0190858292904481,0.0197700372238121,0.0206412818528698,0.0839886631287583,0.380089037022257,0.00703907822796344,,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0494884840024292,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,5.11568266164234E8,0.166666666666667,63.0872527835711,64.287832246261
"601929","2014-04-23",157.716397629051,2.28257813018733,,,0.29,52.19,1.92150675442126,-0.85,-0.92,-0.96,0.32,13.05,10.92,12.88,12.85,12.44,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,13.12,10.41,12.83,12.91,12.22,0.0427930782902337,0.189771512544482,0.244277736934381,29.56,22.39,,12.3,4.24,36.6604448255975,9.15579379463429,0.94,0.97,0.97,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.99,1.98,1.01,0.8,1.87,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,16.0427409078734,1.0,0.125,-10.0,0.0608592095749082,0.0,3.0,0.237823270853865,0.0,-3.0,0.688617483653959,0.381049019637419,22.5663449804863,23.6627663466329,23.1353238077166,0.737659327378791,0.0473580522196109,-8.09209415678858E-4,0.866190837587267,0.0286935881038788,1.21567048240532,0.333275170416825,3.64764792074035,0.6809958725831,0.35397419479656,0.0189258402967156,0.0197190569189358,0.0206379343710769,0.0842329949609166,0.383630239230539,0.00710465970213701,,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0499265370648975,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,3.7656697378035E8,0.0,60.3895776831046,57.4009393874493
"601929","2014-04-24",157.716397629051,2.28257813018733,,,0.29,52.19,1.92150675442126,-0.97,-0.98,-1.14,0.32,12.94,10.95,12.84,12.7,12.48,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,13.04,10.45,12.79,12.78,12.28,0.0427930782902337,0.189771512544482,0.244277736934381,29.56,22.39,,12.3,4.19,36.1646392869856,9.03196842111895,0.94,0.94,0.95,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.93,1.95,0.96,0.68,1.85,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,15.8257746426118,1.0,0.125,-9.0,0.0623601129136688,0.0,2.0,0.243688443006983,0.0,-2.0,0.688617483653959,0.381049019637419,22.5663449804863,23.6384036485588,23.1109611096426,0.762217559730928,0.0475299961779962,0.00535490603620015,0.865456331169408,0.0287440752966651,1.18139522670888,0.317864933938373,3.71665792785412,0.695099469299644,0.385420003639262,0.0187323859320702,0.0196758868828539,0.0206221641386303,0.0817003743557373,0.393091287294299,0.00727987406233292,,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0510949077117529,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,2.47609009913289E8,-0.166666666666667,54.0540672178296,53.2893167943564
"601929","2014-04-25",157.716397629051,2.28257813018733,,,0.29,52.19,1.92150675442126,-0.98,-0.99,-1.16,0.32,12.81,10.98,12.78,12.53,12.51,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,12.93,10.48,12.75,12.62,12.33,0.0427930782902337,0.189771512544482,0.244277736934381,29.56,22.39,,12.3,4.13,35.6396687166907,8.90085920210271,0.92,0.93,0.94,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.91,1.94,0.93,0.72,1.83,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,15.5960456558642,1.0,0.125,-8.0,0.0632150499455498,0.0,1.0,0.247029332951434,0.0,-1.0,0.770535699774157,0.504516153922645,22.5663449804863,23.6247870985677,23.0973445596514,0.752533227978201,0.0465567310719024,0.00619136474514348,0.866301260660283,0.0287485958799672,1.16940090106323,0.315392419398912,3.70776476901989,0.648839025155381,0.387376633497837,0.018473706070218,0.0195334940831371,0.0205917055547139,0.082053108772326,0.398480442039463,0.00737967878738103,,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0517591454070891,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,1.6307135431857E8,-0.333333333333333,46.87500483633,50.0271601708254
"601929","2014-04-28",157.716397629051,2.28257813018733,,,0.29,52.19,1.92150675442126,-0.99,-1.0,-1.12,0.32,12.61,11.0,12.74,12.29,12.52,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,12.73,10.5,12.75,12.39,12.38,0.0427930782902337,0.189771512544482,0.244277736934381,29.56,22.39,,12.3,4.01,34.6188926077838,8.64592460957113,0.86,1.0,0.91,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.83,1.92,0.88,0.73,1.81,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,15.149350403855,1.0,0.125,-7.0,0.0641462045273991,0.0,0.0,0.250668062896708,0.0,0.0,0.688617483653959,0.504516153922645,22.5663449804863,23.6101645797001,23.0827220407839,0.685463944626786,0.0486057307997678,0.0281104319687002,0.860499923733762,0.0287467416933885,1.16910651214305,0.315312647477831,3.70776916655475,0.659347229722098,0.266496956222885,0.018436825745244,0.0195333523894849,0.0206226158024053,0.075999322191167,0.40435003938538,0.00748838109357813,,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.052481542641938,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,4.81477152168628E7,-0.5,29.8507510952968,49.5319382070461
