ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601179","2014-07-16",155.093449057682,2.32118121163267,109.428440230178,3.28982117667726,0.74,78.03,0.552650738300487,0.14,0.08,0.26,0.43,3.65,3.53,3.61,3.69,3.53,0.751564715941543,2.76,0.219652958867032,148.387691848866,2.4260772272586,3.64,3.52,3.59,3.67,3.52,0.260289108236683,0.23275598616252,0.0277658770444365,17.92,2.86,0.0234406069164799,5.88,1.07,48.9751346742132,1.41921305989232,1.04,1.05,1.05,0.0130567754906214,0.78,0.125206366849359,0.129370204006751,0.36,0.42,0.3,0.44,0.33,0.780347041132968,0.0274175353914272,0.0282155702825117,0.0324239452039523,0.0773612688780741,0.0285740510231213,0.0359638269109202,0.107529340245075,-0.00187034468267025,1.93547033115668,1.50897423919845,0.780961087990595,0.111030970295553,-0.018741183960879,-80.3233958802688,0.75,-0.13,8.0,0.0376076760602696,0.00302663492733036,14.0,0.888598031127294,-0.0263115996625499,-6.0,0.884382638331387,0.0975552896258389,24.2044497616037,23.6659013330461,23.5033824037319,0.184500175479469,0.0196913687258468,-0.0487549170215975,0.797173750305822,0.0140738025933611,0.845321736759876,0.3187216897384,2.6522253237729,0.152667431924366,0.0122367830195304,0.00321252945204972,0.00421472699869941,0.00342364385085993,1.27323418177048,1.14293200604433,0.0254372019031196,0.019127652540111,0.0186141250854481,0.0127868963733861,-0.414395961058939,0.0102641378470395,0.0204043298106836,0.0311342547877168,-0.0458326449353986,0.0637752442938943,0.43304223247074,0.0722323323662115,,-1.19661204684434,0.00211078897315438,0.0,0.571449559503582,3.35759250579455,0.0755485416142848,0.103734707632574,0.203448650590971,0.170196222000547,0.05214165217301,0.751401464327589,0.248598535672411,1.12112518936711,-0.0178932208063407,-0.744023013723891,0.170196222000547,1.6729839300664E8,0.166666666666667,65.3061048692157,67.6465258075264
"601179","2014-07-17",155.093449057682,2.32118121163267,109.428440230178,3.28982117667726,0.74,78.03,0.552650738300487,0.16,0.08,0.28,0.43,3.65,3.54,3.61,3.69,3.53,0.751564715941543,2.76,0.219652958867032,148.387691848866,2.4260772272586,3.64,3.52,3.6,3.69,3.52,0.260289108236683,0.23275598616252,0.0277658770444365,17.92,2.86,0.0234406069164799,5.88,1.05,48.9751346742132,1.41921305989232,1.0,1.04,1.02,0.0130567754906214,0.78,0.125206366849359,0.129370204006751,0.35,0.43,0.3,0.47,0.32,0.780347041132968,0.0274175353914272,0.0282155702825117,0.0324239452039523,0.0773612688780741,0.0285740510231213,0.0359638269109202,0.107529340245075,-0.00187034468267025,1.93547033115668,1.50897423919845,0.780961087990595,0.111030970295553,-0.018741183960879,-80.3233958802688,0.75,-0.13,6.0,0.0376076760602696,0.00302663492733036,16.0,0.888598031127294,-0.0263115996625499,-8.0,0.884382638331387,0.0975552896258389,24.2044497616037,23.6659013330461,23.5033824037319,0.178319316404388,0.0196913687258468,-0.0432694461476768,0.817307122449405,0.0140109300564852,0.851048819111492,0.321358692865087,2.64828317393231,0.133741035763861,0.05577967321303,0.00323133404320163,0.00424301068887504,0.00342361130237421,1.26425624580379,1.14293200604433,0.0254372019031196,0.019127652540111,0.0186141250854481,0.0127868963733861,-0.414395961058939,0.0102641378470395,0.0204043298106836,0.0311342547877168,-0.0458326449353986,0.0637752442938943,0.43304223247074,0.0722323323662115,,-1.19661204684434,0.00211078897315438,0.0,0.571449559503582,3.35759250579455,0.0755485416142848,0.103734707632574,0.203448650590971,0.170196222000547,0.05214165217301,0.751401464327589,0.248598535672411,1.12112518936711,-0.0178932208063407,-0.744023013723891,0.170196222000547,1.88498146504258E8,0.166666666666667,65.3061048692474,68.567504341136
"601179","2014-07-18",155.093449057682,2.32118121163267,109.428440230178,3.28982117667726,0.74,78.03,0.552650738300487,0.15,0.08,0.31,0.43,3.65,3.54,3.62,3.68,3.54,0.751564715941543,2.76,0.219652958867032,148.387691848866,2.4260772272586,3.64,3.53,3.61,3.69,3.52,0.260289108236683,0.23275598616252,0.0277658770444365,17.92,2.86,0.0234406069164799,5.88,1.05,48.1809433011179,1.39619879405623,1.01,1.06,1.0,0.0130567754906214,0.78,0.125206366849359,0.129370204006751,0.36,0.43,0.3,0.45,0.31,0.780347041132968,0.0274175353914272,0.0282155702825117,0.0324239452039523,0.0773612688780741,0.0285740510231213,0.0359638269109202,0.107529340245075,-0.00187034468267025,1.93547033115668,1.50897423919845,0.780961087990595,0.111030970295553,-0.018741183960879,-79.0208543254536,0.75,-0.077586206896552,4.0,0.0383761883743981,0.00317158015269101,18.0,0.903245251420601,-0.0267453073492952,-10.0,0.891707970663039,0.0975552896258389,24.2044497616037,23.6495521950445,23.4870332657304,0.190898098611248,0.0197746951155071,-0.0518262510047055,0.820260456130759,0.0140505601369259,0.84281654062014,0.316164192237863,2.66575583608802,0.127129806629117,0.0312657884830015,0.00326481560632871,0.00425920597505929,0.00343233698081474,1.26504417927313,1.1617715446055,0.0258564964399842,0.019127652540111,0.0189209513231203,0.0127868963733861,-0.414395961058939,0.0102641378470395,0.0204043298106836,0.0311342547877168,-0.0458326449353986,0.0637752442938943,0.43304223247074,0.0733356586304596,,-1.19661204684434,0.00211078897315438,0.0,0.571449559503582,3.35759250579455,0.0755485416142848,0.103734707632574,0.203448650590971,0.170196222000547,0.05214165217301,0.751401464327589,0.248598535672411,1.12112518936711,-0.0178932208063407,-0.744023013723891,0.170196222000547,1.88523738620924E8,0.166666666666667,57.1428571428477,64.9113012599045
"601179","2014-07-21",155.093449057682,2.32118121163267,109.428440230178,3.28982117667726,0.74,78.03,0.552650738300487,0.16,0.07,0.27,0.43,3.65,3.54,3.62,3.67,3.54,0.751564715941543,2.76,0.219652958867032,148.387691848866,2.4260772272586,3.65,3.53,3.61,3.67,3.52,0.260289108236683,0.23275598616252,0.0277658770444365,17.92,2.86,0.0234406069164799,5.88,1.05,48.3133085299671,1.40003450502891,1.01,1.03,0.98,0.0130567754906214,0.78,0.125206366849359,0.129370204006751,0.37,0.43,0.3,0.36,0.31,0.780347041132968,0.0274175353914272,0.0282155702825117,0.0324239452039523,0.0773612688780741,0.0285740510231213,0.0359638269109202,0.107529340245075,-0.00187034468267025,1.93547033115668,1.50897423919845,0.780961087990595,0.111030970295553,-0.018741183960879,-79.2379445845895,0.75,-0.077586206896552,2.0,0.0382710481322765,0.0031628908919987,20.0,0.900770606896161,-0.0266720325346396,-12.0,0.891707970663039,0.0975552896258389,24.2044497616037,23.6522956809903,23.4897767516761,0.197950160823034,0.0197746951155071,-0.0674015704354316,0.823617353397214,0.0140771114850936,1.00133449073133,0.372352833634472,2.68920872968115,0.088076682825167,0.0312428205745193,0.00329332133681802,0.00428287837579374,0.00341744087231086,1.26694555745567,1.15858860886685,0.0257856567237102,0.019127652540111,0.0188691131003172,0.0127868963733861,-0.414395961058939,0.0102641378470395,0.0204043298106836,0.0311342547877168,-0.0458326449353986,0.0637752442938943,0.43304223247074,0.0731494361741578,,-1.19661204684434,0.00211078897315438,0.0,0.571449559503582,3.35759250579455,0.0755485416142848,0.103734707632574,0.203448650590971,0.170196222000547,0.05214165217301,0.751401464327589,0.248598535672411,1.12112518936711,-0.0178932208063407,-0.744023013723891,0.170196222000547,1.79352883532033E8,0.25,57.8947465856587,57.9877803918013
"601179","2014-07-22",155.093449057682,2.32118121163267,109.428440230178,3.28982117667726,0.74,78.03,0.552650738300487,0.17,0.07,0.18,0.43,3.66,3.55,3.63,3.67,3.54,0.751564715941543,2.76,0.219652958867032,148.387691848866,2.4260772272586,3.65,3.53,3.62,3.67,3.52,0.260289108236683,0.23275598616252,0.0277658770444365,17.92,2.86,0.0234406069164799,5.88,1.06,48.3133085299671,1.40003450502891,1.02,1.04,1.0,0.0130567754906214,0.78,0.125206366849359,0.129370204006751,0.39,0.43,0.31,0.34,0.31,0.780347041132968,0.0274175353914272,0.0282155702825117,0.0324239452039523,0.0773612688780741,0.0285740510231213,0.0359638269109202,0.107529340245075,-0.00187034468267025,1.93547033115668,1.50897423919845,0.780961087990595,0.111030970295553,-0.018741183960879,-79.2379445845895,0.75,-0.0703125,-1.0,0.0381673154520674,0.00305915821178956,21.0,0.900770606896161,-0.0266720325346396,-15.0,0.886580545427868,0.0975552896258389,24.2044497616037,23.6522956809903,23.4897767516761,0.199941994964289,0.0196913687258468,-0.0674087713768265,0.823506173838119,0.014048636952318,1.00133449073133,0.372352833634472,2.68920872968115,0.0880763730717859,0.0312425108211381,0.00318648640304441,0.00429618954938413,0.00341484012442762,1.26852388549967,1.15858860886685,0.0257856567237102,0.019127652540111,0.0188691131003172,0.0127868963733861,-0.414395961058939,0.0102641378470395,0.0204043298106836,0.0311342547877168,-0.0458326449353986,0.0637752442938943,0.43304223247074,0.0731494361741578,,-1.19661204684434,0.00211078897315438,0.0,0.571449559503582,3.35759250579455,0.0755485416142848,0.103734707632574,0.203448650590971,0.170196222000547,0.05214165217301,0.751401464327589,0.248598535672411,1.12112518936711,-0.0178932208063407,-0.744023013723891,0.170196222000547,1.59207501151478E8,0.166666666666667,49.9998822298036,58.1797879084884
"601179","2014-07-23",155.093449057682,2.32118121163267,109.428440230178,3.28982117667726,0.74,78.03,0.552650738300487,0.2,0.08,0.2,0.43,3.67,3.55,3.64,3.67,3.55,0.751564715941543,2.76,0.219652958867032,148.387691848866,2.4260772272586,3.67,3.54,3.63,3.67,3.52,0.260289108236683,0.23275598616252,0.0277658770444365,17.92,2.86,0.0234406069164799,5.88,1.07,48.842769445364,1.41537734891964,1.05,1.05,0.99,0.0130567754906214,0.78,0.125206366849359,0.129370204006751,0.41,0.43,0.33,0.38,0.32,0.780347041132968,0.0274175353914272,0.0282155702825117,0.0324239452039523,0.0773612688780741,0.0285740510231213,0.0359638269109202,0.107529340245075,-0.00187034468267025,1.93547033115668,1.50897423919845,0.780961087990595,0.111030970295553,-0.018741183960879,-80.106305621133,0.75,-0.0703125,-2.0,0.0377535776151886,0.0030259966051577,22.0,0.891006155872897,-0.0263829048106868,-16.0,0.886580545427868,0.0975552896258389,24.2044497616037,23.6631949714483,23.5006760421342,0.152885415147402,0.0196913687258468,-0.0680318545225174,0.82888814504984,0.0138287631302271,1.00133449073133,0.372352833634472,2.68920872968115,0.0931440955688948,0.0421416652338913,0.00312850691508659,0.00429340265281922,0.00341918208968421,1.26852156246087,1.14602938275447,0.0255061374096321,0.019127652540111,0.0186645698688775,0.0127868963733861,-0.414395961058939,0.0102641378470395,0.0204043298106836,0.0311342547877168,-0.0458326449353986,0.0637752442938943,0.43304223247074,0.072413908807505,,-1.19661204684434,0.00211078897315438,0.0,0.571449559503582,3.35759250579455,0.0755485416142848,0.103734707632574,0.203448650590971,0.170196222000547,0.05214165217301,0.751401464327589,0.248598535672411,1.12112518936711,-0.0178932208063407,-0.744023013723891,0.170196222000547,1.4452699438759E8,0.333333333333333,58.3332168713716,63.299867712797
"601179","2014-07-24",155.093449057682,2.32118121163267,109.428440230178,3.28982117667726,0.74,78.03,0.552650738300487,0.22,0.1,0.25,0.43,3.69,3.56,3.65,3.7,3.55,0.751564715941543,2.76,0.219652958867032,148.387691848866,2.4260772272586,3.69,3.54,3.64,3.69,3.53,0.260289108236683,0.23275598616252,0.0277658770444365,17.92,2.86,0.0234406069164799,5.88,1.08,48.9751346742132,1.41921305989232,1.06,1.06,1.03,0.0130567754906214,0.78,0.125206366849359,0.129370204006751,0.43,0.44,0.35,0.4,0.32,0.780347041132968,0.0274175353914272,0.0282155702825117,0.0324239452039523,0.0773612688780741,0.0285740510231213,0.0359638269109202,0.107529340245075,-0.00187034468267025,1.93547033115668,1.50897423919845,0.780961087990595,0.111030970295553,-0.018741183960879,-80.3233958802688,0.75,-0.0703125,-4.0,0.0376515409189313,0.00301781823595457,22.0,0.888598031127294,-0.0263115996625499,-18.0,0.886580545427868,0.0975552896258389,24.2044497616037,23.6659013330461,23.5033824037319,0.154987691131376,0.0196913687258468,-0.0676393058395129,0.824413591494774,0.0137720631275997,1.00133449073133,0.372352833634472,2.68920872968115,0.0785588253272037,0.0615617273143052,0.00316088973250313,0.00432311152742713,0.00343011034908965,1.26629121698323,1.14293200604433,0.0254372019031196,0.019127652540111,0.0186141250854481,0.0127868963733861,-0.414395961058939,0.0102641378470395,0.0204043298106836,0.0311342547877168,-0.0458326449353986,0.0637752442938943,0.43304223247074,0.0722323323662115,,-1.19661204684434,0.00211078897315438,0.0,0.571449559503582,3.35759250579455,0.0755485416142848,0.103734707632574,0.203448650590971,0.170196222000547,0.05214165217301,0.751401464327589,0.248598535672411,1.12112518936711,-0.0178932208063407,-0.744023013723891,0.170196222000547,1.38135597451895E8,0.333333333333333,58.3332103285376,63.2661499057494
"601179","2014-07-25",155.093449057682,2.32118121163267,109.428440230178,3.28982117667726,0.74,78.03,0.552650738300487,0.24,0.12,0.28,0.43,3.71,3.56,3.66,3.73,3.56,0.751564715941543,2.76,0.219652958867032,148.387691848866,2.4260772272586,3.7,3.55,3.65,3.72,3.53,0.260289108236683,0.23275598616252,0.0277658770444365,17.92,2.86,0.0234406069164799,5.88,1.09,49.7693260473086,1.44222732572841,1.03,1.06,1.04,0.0130567754906214,0.78,0.125206366849359,0.129370204006751,0.44,0.44,0.36,0.43,0.32,0.780347041132968,0.0274175353914272,0.0282155702825117,0.0324239452039523,0.0773612688780741,0.0285740510231213,0.0359638269109202,0.107529340245075,-0.00187034468267025,1.93547033115668,1.50897423919845,0.780961087990595,0.111030970295553,-0.018741183960879,-81.625937435084,0.75,-0.075,-6.0,0.037050718457459,0.00296966156197657,22.0,0.874418275311433,-0.0258917337104879,-20.0,0.886580545427868,0.0975552896258389,24.2044497616037,23.6819874707977,23.5194685414835,0.202378650658973,0.0196913687258468,-0.0686770606155896,0.843177545022303,0.0136976709965306,1.00137241043234,0.372404710439451,2.68893594082279,0.103253730641506,0.0692560899675234,0.00320626978092354,0.00435554560477393,0.00344458142822742,1.26699014779918,1.12469372935213,0.0250312891067932,0.019127652540111,0.0183170911745101,0.0127868963733861,-0.414395961058939,0.0102641378470395,0.0204043298106836,0.0311342547877168,-0.0458326449353986,0.0637752442938943,0.43304223247074,0.0711617128576264,,-1.19661204684434,0.00211078897315438,0.0,0.571449559503582,3.35759250579455,0.0755485416142848,0.103734707632574,0.203448650590971,0.170196222000547,0.05214165217301,0.751401464327589,0.248598535672411,1.12112518936711,-0.0178932208063407,-0.744023013723891,0.170196222000547,1.38303703321752E8,0.416666666666667,62.962836824038,65.4301605641541
"601179","2014-07-28",155.093449057682,2.32118121163267,109.428440230178,3.28982117667726,0.74,78.03,0.552650738300487,0.27,0.14,0.36,0.43,3.73,3.57,3.68,3.77,3.57,0.751564715941543,2.76,0.219652958867032,148.387691848866,2.4260772272586,3.71,3.55,3.66,3.75,3.54,0.260289108236683,0.23275598616252,0.0277658770444365,17.92,2.86,0.0234406069164799,5.88,1.11,50.034056505007,1.44989874767378,1.03,1.07,1.05,0.0130567754906214,0.78,0.125206366849359,0.129370204006751,0.45,0.44,0.39,0.54,0.33,0.780347041132968,0.0274175353914272,0.0282155702825117,0.0324239452039523,0.0773612688780741,0.0285740510231213,0.0359638269109202,0.107529340245075,-0.00187034468267025,1.93547033115668,1.50897423919845,0.780961087990595,0.111030970295553,-0.018741183960879,-82.0601179533557,0.772727272727273,-0.0522727272727269,-8.0,0.0364952849698776,0.00259455112675218,22.0,0.869791723590209,-0.0257547404104324,-22.0,0.86818306894763,0.0975552896258389,24.2044497616037,23.6872925230274,23.5247735937132,0.195506926868388,0.0194468955606367,-0.0735736634597925,0.847658225057854,0.0136118921826756,0.990692347767274,0.376221432005856,2.6332693022971,0.0999500906495247,0.0773505698222381,0.00324651705449888,0.00438433214176421,0.00344555108330476,1.26330976460047,1.11874296887937,0.0248988484236885,0.019127652540111,0.0182201753481899,0.0127868963733861,-0.414395961058939,0.0102641378470395,0.0204043298106836,0.0311342547877168,-0.0458326449353986,0.0637752442938943,0.43304223247074,0.070811857726562,,-1.19661204684434,0.00211078897315438,0.0,0.571449559503582,3.35759250579455,0.0755485416142848,0.103734707632574,0.203448650590971,0.170196222000547,0.05214165217301,0.751401464327589,0.248598535672411,1.12112518936711,-0.0178932208063407,-0.744023013723891,0.170196222000547,1.5756737387693E8,0.583333333333333,76.5954659133855,70.9739392238796
"601179","2014-07-29",155.093449057682,2.32118121163267,109.428440230178,3.28982117667726,0.74,78.03,0.552650738300487,0.25,0.15,0.4,0.43,3.75,3.57,3.7,3.8,3.58,0.751564715941543,2.76,0.219652958867032,148.387691848866,2.4260772272586,3.73,3.56,3.68,3.79,3.55,0.260289108236683,0.23275598616252,0.0277658770444365,17.92,2.86,0.0234406069164799,5.88,1.11,50.8282478781024,1.47291301350987,1.04,1.08,1.04,0.0130567754906214,0.78,0.125206366849359,0.129370204006751,0.46,0.45,0.41,0.58,0.33,0.780347041132968,0.0274175353914272,0.0282155702825117,0.0324239452039523,0.0773612688780741,0.0285740510231213,0.0359638269109202,0.107529340245075,-0.00187034468267025,1.93547033115668,1.50897423919845,0.780961087990595,0.111030970295553,-0.018741183960879,-83.3626595081709,0.772727272727273,-0.0672727272727269,-11.0,0.0359250461422232,0.00246974636121949,21.0,0.856201227909112,-0.012001759620534,-21.0,0.86818306894763,0.0975552896258389,24.2044497616037,23.7030408799955,23.5405219506814,0.237014166287918,0.0194468955606367,-0.074767655288034,0.841033144839469,0.0135895844495885,0.990692347767274,0.376221432005856,2.6332693022971,0.115698399013825,0.0930988781865386,0.00328856206919529,0.00444507276987224,0.00346636045914432,1.26251369164174,1.10126260999063,0.0245098039170683,0.019127652540111,0.0179354851083745,0.0127868963733861,-0.414395961058939,0.0102641378470395,0.0204043298106836,0.0311342547877168,-0.0458326449353986,0.0637752442938943,0.43304223247074,0.0697826324158097,,-1.19661204684434,0.00211078897315438,0.0,0.571449559503582,3.35759250579455,0.0755485416142848,0.103734707632574,0.203448650590971,0.170196222000547,0.05214165217301,0.751401464327589,0.248598535672411,1.12112518936711,-0.0178932208063407,-0.744023013723891,0.170196222000547,1.87617216185134E8,0.583333333333333,77.9997527767517,76.8744690058462
"601179","2014-07-30",155.093449057682,2.32118121163267,109.428440230178,3.28982117667726,0.74,78.03,0.552650738300487,0.25,0.16,0.42,0.43,3.76,3.58,3.71,3.82,3.59,0.751564715941543,2.76,0.219652958867032,148.387691848866,2.4260772272586,3.74,3.56,3.69,3.81,3.55,0.260289108236683,0.23275598616252,0.0277658770444365,17.92,2.86,0.0234406069164799,5.88,1.1,50.9606131069516,1.47674872448255,1.03,1.07,1.03,0.0130567754906214,0.78,0.125206366849359,0.129370204006751,0.47,0.45,0.41,0.56,0.33,0.780347041132968,0.0274175353914272,0.0282155702825117,0.0324239452039523,0.0773612688780741,0.0285740510231213,0.0359638269109202,0.107529340245075,-0.00187034468267025,1.93547033115668,1.50897423919845,0.780961087990595,0.111030970295553,-0.018741183960879,-83.5797497673068,0.772727272727273,-0.0672727272727269,-12.0,0.0358317343340616,0.00246333143560594,22.0,0.853977328615841,-0.0119705862189222,-22.0,0.86818306894763,0.0975552896258389,24.2044497616037,23.7056416616956,23.5431227323814,0.239610792135183,0.0191014514234319,-0.0735795235487026,0.839586498164432,0.0135891500709242,1.04418733257497,0.38939273945289,2.68157884515795,0.118299241281743,0.0956997204544562,0.00330575289300865,0.00447901462015148,0.00348005007299352,1.26168380676314,1.09840218762702,0.0244461420887123,0.019127652540111,0.0178888994327683,0.0127868963733861,-0.414395961058939,0.0102641378470395,0.0204043298106836,0.0311342547877168,-0.0458326449353986,0.0637752442938943,0.43304223247074,0.0696139966119675,,-1.19661204684434,0.00211078897315438,0.0,0.571449559503582,3.35759250579455,0.0755485416142848,0.103734707632574,0.203448650590971,0.170196222000547,0.05214165217301,0.751401464327589,0.248598535672411,1.12112518936711,-0.0178932208063407,-0.744023013723891,0.170196222000547,2.27012380535011E8,0.583333333333333,73.1704420529548,81.8455098535039
"601179","2014-07-31",155.093449057682,2.32118121163267,109.428440230178,3.28982117667726,0.74,78.03,0.552650738300487,0.27,0.17,0.44,0.43,3.79,3.58,3.73,3.85,3.6,0.751564715941543,2.76,0.219652958867032,148.387691848866,2.4260772272586,3.77,3.57,3.7,3.84,3.56,0.260289108236683,0.23275598616252,0.0277658770444365,17.92,2.86,0.0234406069164799,5.88,1.13,50.5635174204039,1.4652415915645,1.07,1.07,1.04,0.0130567754906214,0.78,0.125206366849359,0.129370204006751,0.49,0.45,0.42,0.58,0.34,0.780347041132968,0.0274175353914272,0.0282155702825117,0.0324239452039523,0.0773612688780741,0.0285740510231213,0.0359638269109202,0.107529340245075,-0.00187034468267025,1.93547033115668,1.50897423919845,0.780961087990595,0.111030970295553,-0.018741183960879,-82.9284789898991,0.75,-0.088235294117647,-14.0,0.0365352369719787,0.00199889832453523,22.0,0.860683956851044,-0.0177844643091036,-22.0,0.890018974972536,0.0975552896258389,24.2044497616037,23.6978189360144,23.5353000067002,0.231780213019995,0.0191014514234319,-0.0729384881542221,0.841339976541998,0.0134787216153644,1.04085074092073,0.388537011601493,2.67889727321085,0.124865665151592,0.0795324088971562,0.00332711516136436,0.00450544607719379,0.00348443721522178,1.26188995947943,1.1070283828178,0.024638127497786,0.019127652540111,0.0180293881717691,0.0127868963733861,-0.414395961058939,0.0102641378470395,0.0204043298106836,0.0311342547877168,-0.0458326449353986,0.0637752442938943,0.43304223247074,0.0701223670181869,,-1.19661204684434,0.00211078897315438,0.0,0.571449559503582,3.35759250579455,0.0755485416142848,0.103734707632574,0.203448650590971,0.170196222000547,0.05214165217301,0.751401464327589,0.248598535672411,1.12112518936711,-0.0178932208063407,-0.744023013723891,0.170196222000547,2.53023341718215E8,0.416666666666667,62.1620030474442,75.9061035080638
"601179","2014-08-01",155.093449057682,2.32118121163267,109.428440230178,3.28982117667726,0.74,78.03,0.552650738300487,0.3,0.17,0.48,0.43,3.81,3.59,3.74,3.86,3.61,0.751564715941543,2.76,0.219652958867032,148.387691848866,2.4260772272586,3.79,3.58,3.72,3.86,3.57,0.260289108236683,0.23275598616252,0.0277658770444365,17.92,2.86,0.0234406069164799,5.88,1.11,51.7548044800469,1.49976299031864,1.06,1.07,1.02,0.0130567754906214,0.78,0.125206366849359,0.129370204006751,0.53,0.46,0.45,0.63,0.35,0.780347041132968,0.0274175353914272,0.0282155702825117,0.0324239452039523,0.0773612688780741,0.0285740510231213,0.0359638269109202,0.107529340245075,-0.00187034468267025,1.93547033115668,1.50897423919845,0.780961087990595,0.111030970295553,-0.018741183960879,-84.8822913221219,0.75,-0.088235294117647,-16.0,0.0356942724380968,0.00195288787716741,22.0,0.840872817179281,-0.0173751032380501,-22.0,0.890018974972536,0.0975552896258389,24.2044497616037,23.7211058873932,23.558586958079,0.255008339139202,0.0192578166044146,-0.0714925597299929,0.845028130135135,0.0135054556391819,1.04085074092073,0.388537011601493,2.67889727321085,0.128065559211221,0.116766321049142,0.00337399213817575,0.00452011482614658,0.00350400822494046,1.2653300274284,1.08154691109054,0.0240710094735402,0.019127652540111,0.0176143894670481,0.0127868963733861,-0.414395961058939,0.0102641378470395,0.0204043298106836,0.0311342547877168,-0.0458326449353986,0.0637752442938943,0.43304223247074,0.0686190531324838,,-1.19661204684434,0.00211078897315438,0.0,0.571449559503582,3.35759250579455,0.0755485416142848,0.103734707632574,0.203448650590971,0.170196222000547,0.05214165217301,0.751401464327589,0.248598535672411,1.12112518936711,-0.0178932208063407,-0.744023013723891,0.170196222000547,2.92068724932357E8,0.583333333333333,74.4184558613368,76.6393781805372
"601179","2014-08-04",155.093449057682,2.32118121163267,109.428440230178,3.28982117667726,0.74,78.03,0.552650738300487,0.3,0.18,0.45,0.43,3.84,3.59,3.76,3.88,3.62,0.751564715941543,2.76,0.219652958867032,148.387691848866,2.4260772272586,3.81,3.58,3.73,3.87,3.58,0.260289108236683,0.23275598616252,0.0277658770444365,17.92,2.86,0.0234406069164799,5.88,1.13,51.0929783358008,1.48058443545523,1.08,1.08,1.02,0.0130567754906214,0.78,0.125206366849359,0.129370204006751,0.55,0.46,0.46,0.55,0.35,0.780347041132968,0.0274175353914272,0.0282155702825117,0.0324239452039523,0.0773612688780741,0.0285740510231213,0.0359638269109202,0.107529340245075,-0.00187034468267025,1.93547033115668,1.50897423919845,0.780961087990595,0.111030970295553,-0.018741183960879,-83.7968400264426,0.75,-0.088235294117647,-18.0,0.036156633480041,0.00197818435226025,22.0,0.851764952116837,-0.0176001693421699,-22.0,0.890018974972536,0.0975552896258389,24.2044497616037,23.7082356968726,23.5457167675585,0.197579035243886,0.0194468955606367,-0.0674386577399314,0.850003348105794,0.0135353174687884,1.04235635674598,0.388948663547046,2.67993299485885,0.0626247682913017,0.0927229072612604,0.00344660554854258,0.0045488126587327,0.00351879575367579,1.26682506249882,1.09555658610467,0.0243828101143892,0.019127652540111,0.0178425551337197,0.0127868963733861,-0.414395961058939,0.0102641378470395,0.0204043298106836,0.0311342547877168,-0.0458326449353986,0.0637752442938943,0.43304223247074,0.0694461738894335,,-1.19661204684434,0.00211078897315438,0.0,0.571449559503582,3.35759250579455,0.0755485416142848,0.103734707632574,0.203448650590971,0.170196222000547,0.05214165217301,0.751401464327589,0.248598535672411,1.12112518936711,-0.0178932208063407,-0.744023013723891,0.170196222000547,3.04690647408403E8,0.416666666666667,65.2172858671926,77.1499220307706
