"","dataDate","PE"
"154","2014-08-18",35.8250328545339
"155","2014-08-19",36.0018011087504
"156","2014-08-20",36.4731831199943
"157","2014-08-20",36.4731831199943
"158","2014-08-22",35.707187351723
"159","2014-08-25",35.9428783573449
"160","2014-08-26",35.5304190975065
"161","2014-08-27",34.4698095722078
"162","2014-08-28",34.4108868208023
"163","2014-08-29",34.3519640693968
"164","2014-09-01",34.7055005778297
"165","2014-09-02",34.8822688320462
"166","2014-09-03",35.4125735946956
"167","2014-09-04",35.9428783573449
"168","2014-09-05",36.0018011087504
"169","2014-09-05",36.0018011087504
"170","2014-09-10",36.4142603685888
"171","2014-09-11",36.0018011087504
"172","2014-09-12",36.1196466115614
"173","2014-09-15",36.5910286228052
"174","2014-09-16",35.707187351723
"175","2014-09-17",35.7661101031284
"176","2014-09-18",36.4142603685888
"177","2014-09-19",36.5321058713997
"178","2014-09-22",36.0018011087504
"179","2014-09-23",36.1785693629668
"180","2014-09-24",37.1802561368601
"181","2014-09-25",37.0034878826436
"182","2014-09-26",36.8267196284271
"183","2014-09-28",36.8267196284271
"184","2014-09-29",37.4748698938875
"185","2014-09-30",38.7122476734026
"186","2014-10-08",38.5944021705917
"187","2014-10-09",39.124706933241
"188","2014-10-10",38.2408656621588
"189","2014-10-13",39.7728571987013
"190","2014-10-14",39.1836296846465
"191","2014-10-15",38.5944021705917
"192","2014-10-16",37.7105608995094
"193","2014-10-17",37.2391788882655
"194","2014-10-20",37.4748698938875
"195","2014-10-21",36.8856423798326
"196","2014-10-22",36.5910286228052
"197","2014-10-23",36.1785693629668
"198","2014-10-24",35.8250328545339
"199","2014-10-27",35.8839556059394
"200","2014-10-28",44.7712897085319
"201","2014-10-29",45.1317670813864
"202","2014-10-30",45.5643399288119
"203","2014-10-31",46.3573901490918
"204","2014-11-03",46.3573901490918
"205","2014-11-04",46.5736765728045
"206","2014-11-05",47.2946313185136
"207","2014-11-06",46.6457720473754
"208","2014-11-07",46.21319919995
"209","2014-11-10",45.2759580305282
"210","2014-11-11",46.3573901490918
"211","2014-11-12",45.9969127762373
"212","2014-11-13",47.727204165939
"213","2014-11-14",47.727204165939
"214","2014-11-17",47.9434905896517
"215","2014-11-18",47.0062494202299
"216","2014-11-19",46.1411037253791
"217","2014-11-20",46.1411037253791
"218","2014-11-21",45.7085308779537
"219","2014-11-24",45.9248173016664
"220","2014-11-25",47.2225358439427
"221","2014-11-26",48.7365408099317
"222","2014-11-27",49.0249227082153
"223","2014-11-28",50.1784503013498
"224","2014-12-01",50.4668321996334
"225","2014-12-02",51.8366462164806
"226","2014-12-03",52.269219063906
"227","2014-12-04",53.2785557078987
"228","2014-12-05",57.2438068092984
"229","2014-12-08",54.4320833010331
"230","2014-12-09",56.018183741593
"231","2014-12-10",52.4855054876187
"232","2014-12-11",53.9274149790368
"233","2014-12-12",55.0088470976004
"234","2014-12-15",55.0088470976004
"235","2014-12-16",54.4320833010331
"236","2014-12-17",56.3065656398767
"237","2014-12-18",54.7204651993168
"238","2014-12-19",54.8646561484586
