ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600109","2014-06-23",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,0.3,-0.05,0.12,0.54,19.67,20.03,19.57,19.17,19.48,37.2,0.0777461535740049,38.63,312.743225759401,1.15110406988305,19.84,20.1,19.53,19.29,19.5,0.0671049334797793,0.901032536809266,0.25592192087328,90.9,33.6,,93.9,3.59,50.8097134873039,13.0542501084224,0.98,1.02,0.92,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.97,2.86,2.77,2.43,2.45,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,71.3881153501159,0.847560975609756,-0.0191056910569111,-3.0,0.0229380348187805,1.99140934699988E-4,-11.0,0.0981535908548907,0.00509738384703351,5.0,0.768392648011614,0.550128337517572,23.3387612623284,23.9191626033356,23.9191626033356,0.763873288511085,0.036536093594334,0.123273061389291,1.47337384138885,0.0291609002561024,1.34667699408156,0.38160914170665,3.52894322200693,0.396163501521699,0.269265546980358,0.0248329175797345,0.0286936335087718,0.0234999958541065,0.949597635169611,0.276890552930109,0.00423728813559322,0.00471152351984619,,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016141,0.0023278227950468,0.0471890415148971,,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,1.16865185954651E9,-0.166666666666667,45.7470369270249,66.4263975482188
"600109","2014-06-24",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,0.32,0.03,-0.07,0.54,19.57,20.05,19.58,19.14,19.46,37.2,0.0777461535740049,38.63,312.743225759401,1.15110406988305,19.73,20.15,19.56,19.17,19.47,0.0671049334797793,0.901032536809266,0.25592192087328,90.9,33.6,,93.9,3.66,51.803349533303,13.3095393547287,0.95,1.04,0.97,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.64,2.84,2.8,2.08,2.45,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,72.7841831450178,0.858108108108108,0.00444957152274206,0.0,0.021936069037466,-0.0010607644309327,-10.0,0.0968774380654765,0.00283577856400096,8.0,0.694729695760817,0.533215674500074,23.3387612623284,23.921279006242,23.921279006242,0.785301235924706,0.0362796740806486,0.123243352582898,1.4733458938355,0.0290990838893842,1.34840131451989,0.382939445486173,3.5211867840044,0.398280140154699,0.271382185613358,0.0244448016290679,0.0284548690254228,0.0234741986554896,0.949028909594684,0.276305160640616,0.00422832980972516,0.00471152351984619,,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016141,0.0023278227950468,0.0471890415148971,,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,1.17738099544692E9,-0.166666666666667,39.331538790915,65.1776615184979
"600109","2014-06-25",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,-0.03,0.06,-0.48,0.54,19.46,20.06,19.58,19.05,19.44,37.2,0.0777461535740049,38.63,312.743225759401,1.15110406988305,19.61,20.18,19.61,19.02,19.45,0.0671049334797793,0.901032536809266,0.25592192087328,90.9,33.6,,93.9,3.62,51.1856838830873,13.1508460394572,0.94,1.05,0.96,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.52,2.8,2.78,2.03,2.41,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,71.9163572184572,0.858108108108108,0.00444957152274206,1.0,0.0215153149916463,-0.00104041799031865,-11.0,0.0950192394089587,0.00278138571440633,9.0,0.694729695760817,0.533215674500074,23.3387612623284,23.9406462695359,23.9406462695359,0.785301235924706,0.0362796740806486,0.122905942110536,1.47163197525848,0.0290730769240255,1.40974479431765,0.336606544691275,4.18810868817368,0.497040961002051,0.29074929099597,0.0243729809704263,0.0281400513029947,0.0235069609545009,0.94890749250041,0.271005372696758,0.00414722654224987,0.00471152351984619,,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016141,0.0023278227950468,0.0471890415148971,,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,1.31628623482683E9,-0.166666666666667,44.075796760359,69.1116610272452
"600109","2014-06-26",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,-0.02,0.13,-0.3,0.54,19.4,20.07,19.56,19.14,19.44,37.2,0.0777461535740049,38.63,312.743225759401,1.15110406988305,19.53,20.21,19.6,19.1,19.46,0.0671049334797793,0.901032536809266,0.25592192087328,90.9,33.6,,93.9,3.67,51.8839146181137,13.3302384828076,0.96,0.99,1.02,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.51,2.78,2.68,1.91,2.37,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,72.8973778310909,0.897058823529412,0.059220985691574,3.0,0.0234176966756004,0.00110219102701477,-9.0,0.0961658514270102,0.00425423157313569,11.0,0.82258409387139,0.533215674500074,23.3387612623284,23.9286513408443,23.9286513408443,0.812332574975736,0.0350540404584354,0.12809177090057,1.47490315796758,0.0290764678964723,1.4256072069046,0.34011836996206,4.19150311423529,0.508938212880598,0.329761226652205,0.0242771110958192,0.0278859083840547,0.023497745976528,0.953788563726351,0.274275636900339,0.00419727177334732,0.00471152351984619,,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016141,0.0023278227950468,0.0471890415148971,,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,1.43861327211011E9,-0.166666666666667,46.7337095312751,64.9335918787775
"600109","2014-06-27",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,-0.07,0.01,-0.51,0.54,19.32,20.08,19.56,19.22,19.45,37.2,0.0777461535740049,38.63,312.743225759401,1.15110406988305,19.4,20.23,19.62,19.18,19.47,0.0671049334797793,0.901032536809266,0.25592192087328,90.9,33.6,,93.9,3.67,51.8839146181137,13.3302384828076,0.94,1.02,1.02,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.24,2.77,2.65,1.8,2.37,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,72.8973778310909,0.897058823529412,0.059220985691574,5.0,0.0231025516892828,0.00108735822851457,-7.0,0.0948716940061498,0.00419698000952206,13.0,0.82258409387139,0.533215674500074,23.3387612623284,23.9422002714026,23.9422002714026,0.759113572351023,0.0341608541534728,0.128736478981387,1.47849829779072,0.0290523862294845,1.4256072069046,0.34011836996206,4.19150311423529,0.521623738743467,0.319229142998052,0.024128538248012,0.0277439667602857,0.0235509492976494,0.956180091469828,0.270584556900645,0.0041407867494824,0.00471152351984619,,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016141,0.0023278227950468,0.0471890415148971,,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,1.57995845427288E9,-0.166666666666667,33.3332791914285,64.4138719092111
"600109","2014-06-30",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,-0.19,0.05,-0.33,0.54,19.34,20.1,19.59,19.44,19.47,37.2,0.0777461535740049,38.63,312.743225759401,1.15110406988305,19.34,20.26,19.64,19.37,19.49,0.0671049334797793,0.901032536809266,0.25592192087328,90.9,33.6,0.221937551707093,93.9,3.77,51.8839146181137,13.3302384828076,0.97,1.02,1.05,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.27,2.77,2.62,2.11,2.4,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,72.8973778310909,0.904545454545455,0.0667076167076169,7.0,0.0229210190091502,9.05825548381964E-4,-5.0,0.0937275680248674,0.0030528540282396,15.0,0.808262793792619,0.514725524129286,23.3387612623284,23.9422002714026,23.9422002714026,0.684506277557431,0.0340131525909246,0.129048200740176,1.47540770841606,0.0291065494270629,1.44503678651383,0.344809814137563,4.19082267170425,0.529419283583787,0.305232929333124,0.0236286146102515,0.0276136417112775,0.0236107469022807,0.954690653579968,0.270584556900645,0.0041407867494824,0.00471152351984619,,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02222645700197,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016142,0.0023278227950468,0.0471890415148971,0.824857795291722,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,1.7266712538775E9,-0.0833333333333333,34.3041129495732,64.9543206172276
"600109","2014-07-01",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,-0.18,0.01,-0.06,0.54,19.4,20.11,19.62,19.6,19.49,37.2,0.0777461535740049,39.45,312.743225759401,1.15110406988305,19.34,20.28,19.67,19.5,19.51,0.0671049334797793,0.901032536809266,0.25592192087328,108.68,33.6,0.221937551707093,97.48,3.78,53.3609411729772,13.7097224975873,1.0,1.03,1.03,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.22,2.77,2.62,2.36,2.41,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,74.9726137424315,0.904545454545455,0.075974025974026,10.0,0.0222865670486553,8.80752370142906E-4,-2.0,0.0911331964892017,0.00296835127456412,18.0,0.808262793792619,0.514725524129286,23.3387612623284,23.970270499182,23.970270499182,0.684506277557431,0.0340131525909246,0.127380545675063,1.47880941377505,0.0290655306445186,1.44503678651383,0.344809814137563,4.19082267170425,0.557489740470425,0.333303386219763,0.0238548692964738,0.0276461028312771,0.0236479762876908,0.951280450002302,0.263094798154024,0.00402617010568697,0.00471152351984619,,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016142,0.0023278227950468,0.0471890415148971,0.824857795291722,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,1.89356353054458E9,0.0833333333333333,45.8690333233148,63.0150946763708
"600109","2014-07-02",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,-0.17,0.04,0.31,0.54,19.54,20.13,19.7,19.91,19.52,37.2,0.0777461535740049,39.45,312.743225759401,1.15110406988305,19.4,20.31,19.73,19.78,19.54,0.0671049334797793,0.901032536809266,0.25592192087328,108.68,33.6,0.221937551707093,97.48,3.89,53.4952163143284,13.7442210443855,1.03,1.06,1.07,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.43,2.78,2.72,2.84,2.44,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,75.1612715525533,0.904545454545455,0.075974025974026,11.0,0.0222306268703204,8.78541646322266E-4,-1.0,0.090904448506046,0.00296090059365407,19.0,0.808262793792619,0.514725524129286,23.3387612623284,23.9727836947747,23.9727836947747,0.688915986046131,0.0340131525909246,0.127278753953634,1.47956600143495,0.0290653582510082,1.44537823187751,0.346342099302546,4.17326751436851,0.564360375719056,0.335816664243401,0.0240948589122052,0.0276707994448775,0.0237386375815201,0.944781721941677,0.262434419644601,0.00401606425702811,0.00471152351984619,0.0122480931237143,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016142,0.0023278227950468,0.0471890415148971,0.824857795291722,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,1.98408335194627E9,0.0833333333333333,40.4387560504337,63.4937952993583
"600109","2014-07-03",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,-0.06,0.09,0.59,0.54,19.7,20.15,19.75,20.09,19.54,37.2,0.0777461535740049,39.45,312.743225759401,1.15110406988305,19.54,20.34,19.76,19.98,19.56,0.0671049334797793,0.901032536809266,0.25592192087328,108.68,33.6,0.221937551707093,97.48,3.86,54.9990978974621,14.1306047685248,1.07,1.03,1.05,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.41,2.78,2.73,2.9,2.44,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,77.2742390259183,0.904545454545455,0.075974025974026,12.0,0.021622758166835,8.54519023180641E-4,0.0,0.0884187799922088,0.00287993846804634,20.0,0.808262793792619,0.514725524129286,23.3387612623284,24.0005082427896,24.0005082427896,0.682039682106699,0.0338230063353433,0.125626585094099,1.48070263792375,0.0290908592211413,1.44537823187751,0.346342099302546,4.17326751436851,0.58512223720864,0.359380556297716,0.0243607006819802,0.0278170908428277,0.0238488469478211,0.938478169304499,0.255258478482444,0.00390625,0.00471152351984619,0.0119131843273627,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016142,0.0023278227950468,0.0471890415148971,0.824857795291722,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,2.00054574619426E9,0.0833333333333333,49.0617743893807,64.7682328895748
"600109","2014-07-04",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,-0.16,0.07,0.51,0.54,19.78,20.16,19.76,20.13,19.56,37.2,0.0777461535740049,39.45,312.743225759401,1.15110406988305,19.65,20.37,19.77,20.11,19.57,0.0671049334797793,0.901032536809266,0.25592192087328,108.68,33.6,0.221937551707093,97.48,3.79,54.5694174451382,14.0202094187707,1.06,1.01,1.03,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.37,2.76,2.69,2.94,2.43,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,76.6705340335283,0.904545454545455,0.096034816247583,14.0,0.0217930161051566,0.00313446863808659,2.0,0.0891149908582892,0.0029026151488971,22.0,0.808262793792619,0.514725524129286,23.3387612623284,23.9926650653285,23.9926650653285,0.701426395906889,0.0338230063353433,0.125929338751629,1.47043082435402,0.0291166033563675,1.44518290241445,0.346456807579014,4.17132199685485,0.596543859493884,0.368285556041176,0.0243920545961814,0.0278304360719264,0.023918818781715,0.936378890612462,0.257268387761834,0.00393700787401575,0.00471152351984619,0.0120069889283656,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016142,0.0023278227950468,0.0471890415148971,0.824857795291722,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,,0.0833333333333333,56.3077134522853,54.5527077528336
"600109","2014-07-07",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,-0.24,0.02,0.45,0.54,19.86,20.18,19.79,20.12,19.57,37.2,0.0777461535740049,39.45,312.743225759401,1.15110406988305,19.76,20.39,19.8,20.14,19.57,0.0671049334797793,0.901032536809266,0.25592192087328,108.68,33.6,0.221937551707093,97.48,3.8,53.6026364274094,13.771819881824,1.06,1.03,1.01,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.34,2.75,2.65,2.56,2.43,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,75.3121978006508,0.916666666666667,0.0692090395480229,16.0,0.0227776333304466,0.00378255895515287,4.0,0.090722275262547,0.00295496692512971,22.0,0.85647727540439,0.514725524129286,23.3387612623284,23.9747897135016,23.9747897135016,0.67265702168652,0.0335762955336043,0.128423324516297,1.4692379475528,0.0292015090745802,1.42313355693429,0.342481418776057,4.15535990834252,0.549731884131975,0.411342644867326,0.0243639952393343,0.0276454982128958,0.0239923301677123,0.938232990008411,0.261908498963951,0.00400801603206413,0.00471152351984619,0.0122235478469133,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016142,0.0023278227950468,0.0471890415148971,0.824857795291722,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,,0.0833333333333333,52.1366042785065,46.8794355221111
"600109","2014-07-08",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,-0.22,0.01,0.17,0.54,19.91,20.18,19.79,20.09,19.57,37.2,0.0777461535740049,39.45,312.743225759401,1.15110406988305,19.83,20.41,19.78,20.15,19.56,0.0671049334797793,0.901032536809266,0.25592192087328,108.68,33.6,0.221937551707093,97.48,3.79,53.7100565404904,13.7994187192625,1.04,0.98,1.0,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.34,2.72,2.49,2.31,2.38,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,75.4631240487483,0.885135135135135,0.021498771498771,15.0,0.0222776037876764,0.00363968614932281,7.0,0.0910473924805752,0.00345561875983283,21.0,0.81936139169656,0.523200176220964,23.3387612623284,23.9767917161723,23.9767917161723,0.767785366778098,0.0335524210580527,0.128977079240474,1.46922860071159,0.0291395934359617,1.42441977799417,0.343852661613142,4.14252945232905,0.551734368162588,0.413345128897939,0.0241966904700578,0.0275386039814662,0.0239513415176159,0.939802906812032,0.261384681966023,0.004,0.00471152351984619,0.0121991007512194,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016142,0.0023278227950468,0.0471890415148971,0.824857795291722,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,,0.25,69.7763492957279,50.075640175897
"600109","2014-07-09",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,-0.14,-0.09,0.05,0.54,19.87,20.18,19.74,19.83,19.55,37.2,0.0777461535740049,39.45,312.743225759401,1.15110406988305,19.85,20.41,19.74,19.92,19.53,0.0671049334797793,0.901032536809266,0.25592192087328,108.68,33.6,0.221937551707093,97.48,3.67,53.6563464839499,13.7856193005433,1.01,0.95,0.94,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.44,2.71,2.48,2.03,2.35,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,75.3876609246996,0.888888888888889,0.025252525252525,16.0,0.0223758998238019,0.00371932561123574,8.0,0.0911385310115868,0.0034590778376705,22.0,0.825561617095848,0.523200176220964,23.3387612623284,23.9757912158387,23.9757912158387,0.816555531147527,0.0334064751717549,0.129150135560278,1.42311340377694,0.0290754350435249,1.39212835350857,0.327191250704281,4.25478477958077,0.59943711269825,0.412344382955048,0.0240606572365109,0.0271914616379322,0.0239827068789848,0.939296501009357,0.261646328294317,0.004004004004004,0.00471152351984619,0.0122113120632827,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016142,0.0023278227950468,0.0471890415148971,0.824857795291722,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,,0.25,70.8332739870145,49.7451455842334
"600109","2014-07-10",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,-0.08,-0.12,-0.32,0.54,19.79,20.17,19.69,19.59,19.52,37.2,0.0777461535740049,39.45,312.743225759401,1.15110406988305,19.84,20.41,19.69,19.69,19.49,0.0671049334797793,0.901032536809266,0.25592192087328,108.68,33.6,0.221937551707093,97.48,3.64,51.9107696463839,13.3371381921672,0.99,0.95,0.94,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.38,2.7,2.44,1.85,2.33,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,72.9351093931153,0.888888888888889,0.025252525252525,16.0,0.0231283227356214,0.003844393466761,10.0,0.0942031996695036,0.0035753944747365,22.0,0.825561617095848,0.523200176220964,23.3387612623284,23.9427177358385,23.9427177358385,0.816555531147527,0.0335524210580527,0.133787480634272,1.43331638210236,0.0290856208247168,1.41002857305385,0.330404736239855,4.26757978442007,0.566363234957656,0.444158000208338,0.0241484039448908,0.0270737700011927,0.0240550847290674,0.945674445391843,0.270444575236444,0.0041386445938955,0.00471152351984619,0.0126219355936052,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016142,0.0023278227950468,0.0471890415148971,0.824857795291722,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,,0.0833333333333333,56.307521587203,50.5582503423497
"600109","2014-07-11",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,-0.13,-0.14,-0.5,0.54,19.78,20.17,19.65,19.53,19.51,37.2,0.0777461535740049,39.45,312.743225759401,1.15110406988305,19.86,20.42,19.64,19.6,19.48,0.0671049334797793,0.901032536809266,0.25592192087328,108.68,33.6,0.221937551707093,97.48,3.7,51.5347992506005,13.2405422611324,1.01,0.95,0.98,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.38,2.69,2.31,1.81,2.31,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,72.406867524774,0.888888888888889,0.025252525252525,16.0,0.0232970546367671,0.00387244011008286,12.0,0.0948904559464046,0.00360147864495344,22.0,0.825561617095848,0.523200176220964,23.3387612623284,23.9354487526379,23.9354487526379,0.776190216572068,0.0334064751717549,0.130445275156494,1.42521987309777,0.0290644488930654,1.40525053443758,0.329998041845915,4.25836022110014,0.511255204120561,0.454603099746897,0.0237276447647422,0.0270064745415475,0.024078509660063,0.947544431792682,0.272417594545099,0.00416883793642522,0.00471152351984619,0.0127140185004892,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016142,0.0023278227950468,0.0471890415148971,0.824857795291722,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,,-0.0833333333333333,48.3443240147718,51.2354878538274
"600109","2014-07-14",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,0.01,-0.22,-0.24,0.54,19.85,20.18,19.68,19.72,19.52,37.2,0.0777461535740049,39.45,312.743225759401,1.15110406988305,19.91,20.44,19.62,19.67,19.47,0.0671049334797793,0.901032536809266,0.25592192087328,108.68,33.6,0.221937551707093,97.48,3.86,52.3941601552484,13.4613329606406,1.02,0.99,1.02,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.38,2.7,2.32,2.19,2.34,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,73.614277509554,0.888888888888889,0.025252525252525,16.0,0.0229149399528222,0.00380892494682163,14.0,0.0933340773762945,0.00354240774970049,22.0,0.825561617095848,0.523200176220964,23.3387612623284,23.9519865972533,23.9519865972533,0.819639140676851,0.0331555706394477,0.122659743959966,1.42760012677143,0.0291059299269113,1.42939792111936,0.330175017917219,4.32921282214556,0.451217191719026,0.441526913737988,0.0233354160000015,0.0269516999169597,0.0239660462875397,0.945972441409777,0.267949443327548,0.00410046130189646,0.00471152351984619,0.0125054851370778,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016142,0.0023278227950468,0.0471890415148971,0.824857795291722,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,,0.0833333333333333,57.2345832084138,51.4422329494102
"600109","2014-07-15",0.113626291485496,3168.28082034123,-156.006624346206,-2.30759431856622,0.0264915491118706,-0.09,-0.25,-0.05,0.54,19.9,20.19,19.71,19.83,19.53,37.2,0.0777461535740049,39.45,312.743225759401,1.15110406988305,19.93,20.45,19.64,19.71,19.47,0.0671049334797793,0.901032536809266,0.25592192087328,108.68,33.6,0.221937551707093,97.48,3.83,54.5694174451382,14.0202094187707,1.01,1.01,1.01,0.0350212589925713,5.5,0.130911501375852,0.879473451741189,2.31,2.69,2.26,2.3,2.35,0.25592192087328,0.33597382252797,0.33597382252797,1.16004109274471,76.6705340335283,0.895833333333333,0.048375706214689,15.0,0.0221368889838615,0.00251254964059463,17.0,0.0902966918449681,0.0015897659752839,21.0,0.836795445232699,0.534811400020332,23.3387612623284,23.9926650653285,23.9926650653285,0.775407917693767,0.0331555706394477,0.118861877983366,1.43648889907965,0.0290856715024508,1.42939792111936,0.330175017917219,4.32921282214556,0.491895431141558,0.48220515316052,0.0233619424256402,0.0269911681253965,0.0240027905480581,0.946606499462628,0.257268387761834,0.00393700787401575,0.00471152351984619,0.0120069889283656,0.0284593931826037,-0.15903520465959,0.0325248482690942,0.0704284583505787,0.102185134855806,-0.368148215514773,0.0,0.0,0.0,-1.02224532834061,,,,0.464276779428812,,0.372369743921655,0.93899010089717,0.909033806016142,0.0023278227950468,0.0471890415148971,0.824857795291722,0.175142204708278,2.68081821347258,52.9997555294281,11.634796857272,0.0023278227950468,8.72682599470549E8,0.0833333333333333,63.6610697469807,53.9755179311958
