"","dataDate","PE"
"177","2014-09-19",19.9221035629273
"178","2014-09-22",19.6380431509083
"179","2014-09-23",19.9410409237285
"180","2014-09-24",20.7364100773815
"181","2014-09-25",20.5280991085676
"182","2014-09-26",20.5470364693689
"183","2014-09-28",20.5470364693689
"184","2014-09-29",20.7174727165802
"185","2014-09-30",20.7364100773815
"186","2014-10-08",20.8500342421891
"187","2014-10-09",20.698535355779
"188","2014-10-10",20.6038485517727
"189","2014-10-13",20.3576628613563
"190","2014-10-14",20.3955375829588
"191","2014-10-15",21.2477188190156
"192","2014-10-16",21.1530320150093
"193","2014-10-17",21.5885913134383
"194","2014-10-20",21.5507165918358
"195","2014-10-21",21.3992177054257
"196","2014-10-22",21.0204704894004
"197","2014-10-23",20.9636584069967
"198","2014-10-24",20.8689716029903
"199","2014-10-27",20.1493518925424
"200","2014-10-28",20.774284798984
"201","2014-10-29",18.7056773862026
"202","2014-10-30",18.7724237818715
"203","2014-10-31",19.3898279418086
"204","2014-11-03",19.3898279418086
"205","2014-11-04",19.5400073320636
"206","2014-11-05",19.5066341342291
"207","2014-11-06",19.9404857060768
"208","2014-11-07",20.0572918984974
"209","2014-11-10",20.8081888497722
"210","2014-11-11",21.7760115869709
"211","2014-11-12",21.625832196716
"212","2014-11-13",22.4935353404114
"213","2014-11-14",22.2932961534047
"214","2014-11-17",22.4768487414941
"215","2014-11-18",22.4768487414941
"216","2014-11-19",22.4768487414941
"217","2014-11-20",22.4768487414941
"218","2014-11-21",22.4768487414941
"219","2014-11-24",22.4768487414941
"220","2014-11-25",24.7295395953187
"221","2014-11-26",26.1812737011168
"222","2014-11-27",27.8499335928387
"223","2014-11-28",30.6199090130971
"224","2014-12-01",29.8856986607394
"225","2014-12-02",30.6032224141798
"226","2014-12-03",32.972719460425
"227","2014-12-04",33.2230184441832
"228","2014-12-05",36.5436516287098
"229","2014-12-08",40.1980167915808
"230","2014-12-09",44.2194871306306
"231","2014-12-10",41.6664374962961
"232","2014-12-11",42.0836024692266
"233","2014-12-12",39.8976580110709
"234","2014-12-15",39.8976580110709
"235","2014-12-16",41.7164972930478
"236","2014-12-17",45.8881470223525
"237","2014-12-18",47.2230749357301
"238","2014-12-19",43.1181716020942
