"","dataDate","PE"
"129","2014-07-14",9.76093244157004
"130","2014-07-15",10.3331814121813
"131","2014-07-16",10.4694311670888
"132","2014-07-17",10.4694311670888
"133","2014-07-18",10.2023816474702
"134","2014-07-21",10.5184810788555
"135","2014-07-22",10.327731421985
"136","2014-07-23",10.6220308925851
"137","2014-07-24",10.6165809023889
"138","2014-07-25",10.6274808827814
"139","2014-07-28",10.6983307553333
"140","2014-07-29",10.910880372989
"141","2014-07-30",10.6438308533703
"142","2014-07-31",10.4803311474814
"143","2014-08-01",10.5675309906222
"144","2014-08-04",10.5184810788555
"145","2014-08-05",10.7255807063148
"146","2014-08-06",10.6274808827814
"147","2014-08-07",10.5675309906222
"148","2014-08-08",10.3386314023776
"149","2014-08-11",10.3713313435554
"150","2014-08-12",10.4585311866962
"151","2014-08-13",10.4530811964999
"152","2014-08-14",10.6220308925851
"153","2014-08-15",10.5075810984629
"154","2014-08-18",10.6274808827814
"155","2014-08-19",10.6983307553333
"156","2014-08-20",10.6220308925851
"157","2014-08-20",10.6220308925851
"158","2014-08-22",10.5838809612111
"159","2014-08-25",10.5947809416037
"160","2014-08-26",10.2841315004147
"161","2014-08-27",10.1914816670776
"162","2014-08-28",11.5408900328715
"163","2014-08-29",11.276922867226
"164","2014-09-01",11.4979186338129
"165","2014-09-02",11.5470288041656
"166","2014-09-03",11.8662449114578
"167","2014-09-04",11.9276326243986
"168","2014-09-05",11.9951591086335
"169","2014-09-05",11.9951591086335
"170","2014-09-10",11.7557470281643
"171","2014-09-11",11.7741633420466
"172","2014-09-12",11.6698042300472
"173","2014-09-15",11.5838614319301
"174","2014-09-16",11.3751432079313
"175","2014-09-17",11.3567268940491
"176","2014-09-18",11.350588122755
"177","2014-09-19",11.4672247773425
"178","2014-09-22",11.1050372709918
"179","2014-09-23",11.1541474413444
"180","2014-09-24",11.3321718088728
"181","2014-09-25",11.3383105801669
"182","2014-09-26",11.270784095932
"183","2014-09-28",11.270784095932
"184","2014-09-29",11.3260330375787
"185","2014-09-30",11.3383105801669
"186","2014-10-08",11.270784095932
"187","2014-10-09",11.4303921495781
"188","2014-10-10",11.2646453246379
"189","2014-10-13",11.0620658719332
"190","2014-10-14",11.0129557015806
"191","2014-10-15",10.9147353608753
"192","2014-10-16",10.8656251905226
"193","2014-10-17",11.0682046432273
"194","2014-10-20",10.9577067599339
"195","2014-10-21",10.8594864192286
"196","2014-10-22",10.7551273072292
"197","2014-10-23",10.5955192535831
"198","2014-10-24",10.435911199937
"199","2014-10-27",10.4788825989956
"200","2014-10-28",10.6077967961713
"201","2014-10-29",11.83121739937
"202","2014-10-30",11.7903731505805
"203","2014-10-31",12.042246018116
"204","2014-11-03",12.042246018116
"205","2014-11-04",11.9809796449316
"206","2014-11-05",11.83121739937
"207","2014-11-06",11.7154920277996
"208","2014-11-07",11.7903731505805
"209","2014-11-10",11.6882625286066
"210","2014-11-11",12.2260451376689
"211","2014-11-12",12.1852008888793
"212","2014-11-13",12.2532746368619
"213","2014-11-14",12.1171271408968
"214","2014-11-17",12.4030368824235
"215","2014-11-18",12.2396598872654
"216","2014-11-19",12.0150165189229
"217","2014-11-20",11.9129058969491
"218","2014-11-21",11.9129058969491
"219","2014-11-24",12.0150165189229
"220","2014-11-25",12.1375492652915
"221","2014-11-26",12.2260451376689
"222","2014-11-27",12.3553852588358
"223","2014-11-28",12.2941188856514
"224","2014-12-01",12.3213483848445
"225","2014-12-02",12.8319014947137
"226","2014-12-03",12.8795531183015
"227","2014-12-04",13.2335366078109
"228","2014-12-05",13.635171720908
"229","2014-12-08",13.3628767289777
"230","2014-12-09",13.7713192168731
"231","2014-12-10",13.4377578517586
"232","2014-12-11",14.0027699600139
"233","2014-12-12",13.8666224640487
"234","2014-12-15",13.8666224640487
"235","2014-12-16",13.9619257112243
"236","2014-12-17",13.7985487160662
"237","2014-12-18",13.6011348469167
"238","2014-12-19",13.5875200973202
