ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"601288","2014-01-16",,,,0.94,2.41,2.52,2.43,2.4,2.52,54.0,3.13,2.42,2.52,2.44,2.4,2.53,0.139918436960573,0.153989879330479,0.356889113604875,14.63,46.3,,13.93,0.93,4.74242172320076,1.69195815568002,0.96,0.94,0.99,0.0110707421089473,5.91,0.117712521014406,0.158576477356785,0.03,0.03,0.03,0.03,0.03,0.356889113604875,0.463049906648018,0.463049906648018,16.6478036691148,-16.9899775475845,0.877358490566038,0.042358490566038,11.0,0.265864028341023,-0.00762131763508818,-21.0,0.74901759649631,0.00597763441063887,1.0,0.244446888127696,0.205543425330123,30.2145915582943,27.3777506983286,27.2441090823695,0.221992144327512,0.0118813278867528,-0.105487070036385,0.648433211006244,0.00990611290270439,0.607055674943112,0.568064694400847,1.06863827470107,-0.110834580973787,0.00869271422047858,3.03271949231231E-4,3.3984529509603E-4,0.00298311748118177,1.23826100760007,1.10631388716834,0.0748438737131252,0.667902410448266,,2.17660750719869,0.255314568532905,0.0111684581420672,0.197120319158582,0.187399607143487,1.96152295310949,0.0,0.0,0.0,,-1.20342847945058,0.0567674645134851,0.501853301733295,0.172621555107199,0.153950712551238,-8.90545295238492E8,-0.5,18.1819941376496,32.2056675320816
"601288","2014-01-17",,,,0.94,2.4,2.52,2.43,2.38,2.51,54.0,3.13,2.41,2.52,2.43,2.39,2.53,0.139918436960573,0.153989879330479,0.356889113604875,14.63,46.3,,13.93,0.93,4.70256943981251,1.67774001991801,0.96,0.94,0.98,0.0110707421089473,5.91,0.117712521014406,0.158576477356785,0.03,0.03,0.02,0.02,0.03,0.356889113604875,0.463049906648018,0.463049906648018,16.6478036691148,-16.8472046270166,0.875,0.047619047619048,13.0,0.266981104090355,-0.00699085184494504,-21.0,0.752164729254698,0.00488246982518591,3.0,0.244446888127696,0.205543425330123,30.2145915582943,27.3735578200686,27.2399162041094,0.21964310668124,0.0120241929668017,-0.103945825932501,0.649372249884355,0.00989513127379468,0.610458959874791,0.576109421236962,1.05962328920794,-0.0936745876011659,0.00449973864360008,3.05690044253229E-4,3.40951859002128E-4,0.00296083284323531,1.23553531330079,1.11096226484551,0.0751583437707434,0.667902410448266,,2.17660750719869,0.255314568532905,0.0111684581420672,0.197120319158582,0.187399607143487,1.96152295310949,0.0,0.0,0.0,,-1.20342847945058,0.0567674645134851,0.501853301733295,0.172621555107199,0.153950712551238,-8.73141601975793E8,-0.583333333333333,16.6667980902498,30.7565663494044
"601288","2014-01-20",,,,0.94,2.39,2.52,2.42,2.37,2.51,54.0,3.13,2.4,2.52,2.43,2.38,2.53,0.139918436960573,0.153989879330479,0.356889113604875,14.63,46.3,,13.93,0.93,4.70256943981251,1.67774001991801,0.97,0.96,0.98,0.0110707421089473,5.91,0.117712521014406,0.158576477356785,0.02,0.03,0.02,0.02,0.03,0.356889113604875,0.463049906648018,0.463049906648018,16.6478036691148,-16.8472046270166,0.875,0.026041666666667,15.0,0.269243655819934,-4.00798906536326E-4,-21.0,0.758539006621263,0.0079318351971359,3.0,0.244446888127696,0.205543425330123,30.2145915582943,27.3651189514227,27.2314773354636,0.232704437829806,0.0120973642935284,-0.102097848743737,0.650017204816133,0.00986973957877765,0.610264817766846,0.576502502641538,1.05856403913358,-0.109281459690851,-0.0226311634893244,3.06817852039721E-4,3.41847536149962E-4,0.00294524891864894,1.23530419300897,1.12037719929336,0.0757952788874446,0.667902410448266,,2.17660750719869,0.255314568532905,0.0111684581420672,0.197120319158582,0.187399607143487,1.96152295310949,0.0,0.0,0.0,,-1.20342847945058,0.0567674645134851,0.501853301733295,0.172621555107199,0.153950712551238,-8.54817071201983E8,-0.75,1.07856831402656E-10,21.5236118043031
"601288","2014-01-21",,,,0.94,2.39,2.51,2.41,2.37,2.51,54.0,3.13,2.39,2.52,2.43,2.37,2.52,0.139918436960573,0.153989879330479,0.356889113604875,14.63,46.3,,13.93,0.93,4.72249558150664,1.68484908779902,0.98,0.96,0.98,0.0110707421089473,5.91,0.117712521014406,0.158576477356785,0.02,0.03,0.02,0.02,0.03,0.356889113604875,0.463049906648018,0.463049906648018,16.6478036691148,-16.9185910873005,0.875,0.026041666666667,18.0,0.269243655819934,-4.00798906536326E-4,-20.0,0.758539006621263,0.0079318351971359,2.0,0.244446888127696,0.205543425330123,30.2145915582943,27.3651189514227,27.2314773354636,0.230291648884084,0.0121705356202551,-0.100162891427843,0.649742175359534,0.00985092463273494,0.611279439067616,0.577183375120703,1.05907319132292,-0.109281459690851,-0.0300110546202692,3.05306076882802E-4,3.40763836399474E-4,0.0029338460167664,1.24372159023718,1.12037719929336,0.0757952788874446,0.667902410448266,,2.17660750719869,0.255314568532905,0.0111684581420672,0.197120319158582,0.187399607143487,1.96152295310949,0.0,0.0,0.0,,-1.20342847945058,0.0567674645134851,0.501853301733295,0.172621555107199,0.153950712551238,-8.00952531261506E8,-0.666666666666667,1.17662016871903E-10,15.4816649695514
"601288","2014-01-22",,,,0.94,2.39,2.51,2.41,2.37,2.5,54.0,3.13,2.39,2.52,2.42,2.37,2.52,0.139918436960573,0.153989879330479,0.356889113604875,14.63,46.3,,13.93,0.94,4.76234786489488,1.69906722356103,0.99,0.97,1.0,0.0110707421089473,5.91,0.117712521014406,0.158576477356785,0.02,0.03,0.02,0.03,0.03,0.356889113604875,0.463049906648018,0.463049906648018,16.6478036691148,-17.0613640078685,0.852272727272727,0.00331439393939392,19.0,0.268535599056895,2.88846457263277E-5,-19.0,0.753530292332887,0.00609023977552821,3.0,0.246433455532276,0.202657597629181,30.2145915582943,27.3693472875322,27.2357056715731,0.238626285674142,0.0120241929668017,-0.0993851072254431,0.65310725920889,0.00978132857026432,0.611279439067616,0.577183375120703,1.05907319132292,-0.0978848190129986,-0.0257826112089395,3.03083731714376E-4,3.39491551487404E-4,0.00291026469007706,1.24349871380955,1.11564986933853,0.075475467584122,0.667902410448266,,2.17660750719869,0.255314568532905,0.0111684581420672,0.197120319158582,0.187399607143487,1.96152295310949,0.0,0.0,0.0,,-1.20342847945058,0.0567674645134851,0.501853301733295,0.172621555107199,0.153950712551238,-7.8840609893214E8,-0.5,9.091161295206,12.5049291077083
"601288","2014-01-23",,,,0.94,2.38,2.51,2.41,2.37,2.5,54.0,3.13,2.38,2.52,2.42,2.37,2.52,0.139918436960573,0.153989879330479,0.356889113604875,14.63,46.3,,13.93,0.93,4.70256943981251,1.67774001991801,0.98,0.95,0.99,0.0110707421089473,5.91,0.117712521014406,0.158576477356785,0.03,0.03,0.03,0.03,0.03,0.356889113604875,0.463049906648018,0.463049906648018,16.6478036691148,-16.8472046270166,0.852272727272727,0.00331439393939392,21.0,0.266288439232152,2.86429332097894E-5,-17.0,0.747224599510018,0.0060392754259422,3.0,0.246433455532276,0.202657597629181,30.2145915582943,27.3777506983286,27.2441090823695,0.232004409365255,0.0121705356202551,-0.100253216466932,0.647388613789478,0.0097688019133537,0.60645185049339,0.577767192390757,1.04964743322295,-0.100214900554424,-0.0173793052398594,3.06191853520275E-4,3.40623392297311E-4,0.00286305649343956,1.24081723567652,1.10631388716834,0.0748438737131252,0.667902410448266,,2.17660750719869,0.255314568532905,0.0111684581420672,0.197120319158582,0.187399607143487,1.96152295310949,0.0,0.0,0.0,,-1.20342847945058,0.0567674645134851,0.501853301733295,0.172621555107199,0.153950712551238,-7.44506854936107E8,-0.333333333333333,27.2727370481588,24.0717659480889
"601288","2014-01-24",,,,0.94,2.38,2.51,2.4,2.37,2.49,54.0,3.13,2.38,2.52,2.41,2.37,2.52,0.139918436960573,0.153989879330479,0.356889113604875,14.63,46.3,,13.93,0.93,4.72249558150664,1.68484908779902,0.98,0.97,1.0,0.0110707421089473,5.91,0.117712521014406,0.158576477356785,0.02,0.03,0.03,0.03,0.03,0.356889113604875,0.463049906648018,0.463049906648018,16.6478036691148,-16.9185910873005,0.852272727272727,0.00988142292490091,21.0,0.269673461764764,-0.00294567866056977,-17.0,0.756723217300399,0.00478899212299222,3.0,0.246433455532276,0.202657597629181,30.2145915582943,27.3651189514227,27.2314773354636,0.1986544296837,0.0120241929668017,-0.101963176996849,0.64068993987034,0.00975924667200259,0.603030259263613,0.5739572695687,1.05065357864839,-0.119939034863524,-0.0300110546202692,3.05106079745702E-4,3.40643370514295E-4,0.00282643579802905,1.2357664258415,1.12037719929336,0.0757952788874446,0.667902410448266,,2.17660750719869,0.255314568532905,0.0111684581420672,0.197120319158582,0.187399607143487,1.96152295310949,0.0,0.0,0.0,,-1.20342847945058,0.0567674645134851,0.501853301733295,0.172621555107199,0.153950712551238,-7.1664781063055E8,-0.333333333333333,23.0769706696664,23.8286580836584
"601288","2014-01-27",,,,0.94,2.37,2.51,2.4,2.37,2.49,54.0,3.13,2.38,2.52,2.41,2.37,2.51,0.139918436960573,0.153989879330479,0.356889113604875,14.63,46.3,,13.93,0.93,4.70256943981251,1.67774001991801,0.98,0.96,1.0,0.0110707421089473,5.91,0.117712521014406,0.158576477356785,0.02,0.03,0.02,0.03,0.03,0.356889113604875,0.463049906648018,0.463049906648018,16.6478036691148,-16.8472046270166,0.8625,-0.0125,19.0,0.268535599056895,-0.00293324963668551,-17.0,0.753530292332887,0.00476878540517368,3.0,0.246433455532276,0.202657597629181,30.2145915582943,27.3693472875322,27.2357056715731,0.189169947325753,0.0118578927668778,-0.101806152829751,0.636927176945464,0.00952903301911389,0.607781035555211,0.585036145263925,1.03887775221312,-0.112170731327347,-0.0257826112089395,2.99991451798083E-4,3.42550062160446E-4,0.00274002479283423,1.23476616058583,1.11564986933853,0.075475467584122,0.667902410448266,,2.17660750719869,0.255314568532905,0.0111684581420672,0.197120319158582,0.187399607143487,1.96152295310949,0.0,0.0,0.0,,-1.20342847945058,0.0567674645134851,0.501853301733295,0.172621555107199,0.153950712551238,-6.23487450401383E8,-0.166666666666667,30.7694827304001,31.982103329142
"601288","2014-01-28",,,,0.94,2.37,2.51,2.39,2.37,2.49,54.0,3.13,2.37,2.51,2.4,2.37,2.51,0.139918436960573,0.153989879330479,0.356889113604875,14.63,46.3,,13.93,0.93,4.72249558150664,1.68484908779902,0.98,0.96,1.0,0.0110707421089473,5.91,0.117712521014406,0.158576477356785,0.03,0.03,0.03,0.03,0.03,0.356889113604875,0.463049906648018,0.463049906648018,16.6478036691148,-16.9185910873005,0.855263157894737,-0.0405701754385961,16.0,0.270593748255934,0.00211953125391536,-14.0,0.756723217300399,0.00478899212299222,6.0,0.250687028960536,0.202657597629181,30.2145915582943,27.3651189514227,27.2314773354636,0.165077174388077,0.0118344576470029,-0.10137628730308,0.63581912203649,0.00951153978036546,0.606757644591885,0.584291426276721,1.03845036450102,-0.116399174738677,-0.0300110546202692,2.98011304512132E-4,3.41157637900696E-4,0.00272932169735664,1.23527459091201,1.12037719929336,0.0757952788874446,0.667902410448266,,2.17660750719869,0.255314568532905,0.0111684581420672,0.197120319158582,0.187399607143487,1.96152295310949,0.0,0.0,0.0,,-1.20342847945058,0.0567674645134851,0.501853301733295,0.172621555107199,0.153950712551238,-5.33098246449994E8,-0.166666666666667,30.7693091567625,32.5728130398841
"601288","2014-01-29",,,,0.94,2.37,2.51,2.39,2.38,2.48,54.0,3.13,2.37,2.51,2.4,2.37,2.51,0.139918436960573,0.153989879330479,0.356889113604875,14.63,46.3,,13.93,0.94,4.782274006589,1.70617629144204,1.0,0.97,1.0,0.0110707421089473,5.91,0.117712521014406,0.158576477356785,0.03,0.03,0.02,0.02,0.03,0.356889113604875,0.463049906648018,0.463049906648018,16.6478036691148,-17.1327504681524,0.855263157894737,-0.0405701754385961,15.0,0.269452002482702,0.00211058808406762,-13.0,0.753530292332887,0.00476878540517368,7.0,0.250687028960536,0.202657597629181,30.2145915582943,27.3693472875322,27.2357056715731,0.165254344635289,0.0118344576470029,-0.101213212531706,0.639362511908302,0.00936714349345844,0.606757644591885,0.584291426276721,1.03845036450102,-0.143586960674919,-0.0257826112089394,2.97402002156613E-4,3.40467332452987E-4,0.00266668264475861,1.23538915251226,1.11564986933853,0.075475467584122,0.667902410448266,,2.17660750719869,0.255314568532905,0.0111684581420672,0.197120319158582,0.187399607143487,1.96152295310949,0.0,0.0,0.0,,-1.20342847945058,0.0567674645134851,0.501853301733295,0.172621555107199,0.153950712551238,-4.40924483720827E8,-0.0833333333333333,35.7144571009452,40.933784920967
