"","dataDate","PE"
"145","2014-08-05",27.1188961272498
"146","2014-08-06",27.719733945638
"147","2014-08-07",27.7846893854638
"148","2014-08-08",27.1026572672934
"149","2014-08-11",27.2325681469449
"150","2014-08-12",29.9606966196263
"151","2014-08-13",30.6264898778402
"152","2014-08-14",31.324760855967
"153","2014-08-15",30.6102510178838
"154","2014-08-18",30.7888784774046
"155","2014-08-19",30.7401618975353
"156","2014-08-20",44.5530868074283
"157","2014-08-20",44.5530868074283
"158","2014-08-22",45.3727864564828
"159","2014-08-25",44.9629366319556
"160","2014-08-26",43.4922990262991
"161","2014-08-27",43.2994285206392
"162","2014-08-28",43.1306668281869
"163","2014-08-29",42.7208170036596
"164","2014-09-01",43.3476461470542
"165","2014-09-02",43.588734279129
"166","2014-09-03",43.8298224112039
"167","2014-09-04",44.4084339281835
"168","2014-09-05",44.6977396866732
"169","2014-09-05",44.6977396866732
"170","2014-09-10",43.8780400376188
"171","2014-09-11",43.9503664772413
"172","2014-09-12",43.4681902130916
"173","2014-09-15",44.1914546093161
"174","2014-09-16",42.3591848055474
"175","2014-09-17",42.0216614206426
"176","2014-09-18",42.2145319263025
"177","2014-09-19",42.5279464979998
"178","2014-09-22",41.8528997281903
"179","2014-09-23",42.23864073951
"180","2014-09-24",43.3235373338467
"181","2014-09-25",43.5646254659216
"182","2014-09-26",44.1673457961086
"183","2014-09-28",44.1673457961086
"184","2014-09-29",44.2637810489385
"185","2014-09-30",44.1191281696937
"186","2014-10-08",45.1075895112005
"187","2014-10-09",45.1075895112005
"188","2014-10-10",45.1075895112005
"189","2014-10-13",45.1075895112005
"190","2014-10-14",45.1075895112005
"191","2014-10-15",45.1075895112005
"192","2014-10-16",45.1075895112005
"193","2014-10-17",45.1075895112005
"194","2014-10-20",45.1075895112005
"195","2014-10-21",45.1075895112005
"196","2014-10-22",45.1075895112005
"197","2014-10-23",45.1075895112005
"198","2014-10-24",45.1075895112005
"199","2014-10-27",45.1075895112005
"200","2014-10-28",45.1075895112005
"201","2014-10-29",45.1075895112005
"202","2014-10-30",45.1075895112005
"203","2014-10-31",30.7237404320075
"204","2014-11-03",30.7237404320075
"205","2014-11-04",30.7237404320075
"206","2014-11-05",30.7237404320075
"207","2014-11-06",30.7237404320075
"208","2014-11-07",30.7237404320075
"209","2014-11-10",31.462686620912
"210","2014-11-11",31.4462655944919
"211","2014-11-12",30.0668993752035
"212","2014-11-13",30.3788988771854
"213","2014-11-14",31.6761599643733
"214","2014-11-17",31.2492132774507
"215","2014-11-18",30.7894245376879
"216","2014-11-19",31.2820553302909
"217","2014-11-20",32.8748948930406
"218","2014-11-21",32.6778425759994
"219","2014-11-24",34.9275231955531
"220","2014-11-25",35.5351011730968
"221","2014-11-26",36.7995202074446
"222","2014-11-27",36.536783784723
"223","2014-11-28",36.4218365997823
"224","2014-12-01",35.6336273316174
"225","2014-12-02",36.0113109392798
"226","2014-12-03",36.0769950449601
"227","2014-12-04",37.0129935509059
"228","2014-12-05",37.2100458679471
"229","2014-12-08",36.7666781546044
"230","2014-12-09",36.9637304716456
"231","2014-12-10",36.1262581242204
"232","2014-12-11",38.1132023210526
"233","2014-12-12",39.1969900647792
"234","2014-12-15",39.1969900647792
"235","2014-12-16",38.8849905627973
"236","2014-12-17",38.343096690934
"237","2014-12-18",38.3595177173541
"238","2014-12-19",37.3906771585682
