"","dataDate","PE"
"156","2014-08-20",205.772262939811
"157","2014-08-20",205.772262939811
"158","2014-08-22",166.608013054727
"159","2014-08-25",166.608013054727
"160","2014-08-26",166.608013054727
"161","2014-08-27",166.608013054727
"162","2014-08-28",166.608013054727
"163","2014-08-29",166.608013054727
"164","2014-09-01",166.608013054727
"165","2014-09-02",166.608013054727
"166","2014-09-03",166.608013054727
"167","2014-09-04",166.608013054727
"168","2014-09-05",166.608013054727
"169","2014-09-05",166.608013054727
"170","2014-09-10",166.608013054727
"171","2014-09-11",166.608013054727
"172","2014-09-12",166.608013054727
"173","2014-09-15",166.608013054727
"174","2014-09-16",166.608013054727
"175","2014-09-17",166.608013054727
"176","2014-09-18",166.608013054727
"177","2014-09-19",166.608013054727
"178","2014-09-22",166.608013054727
"179","2014-09-23",166.608013054727
"180","2014-09-24",166.608013054727
"181","2014-09-25",183.29513474141
"182","2014-09-26",201.614120063067
"183","2014-09-28",201.614120063067
"184","2014-09-29",218.722367849097
"185","2014-09-30",230.619180155691
"186","2014-10-08",231.356150829551
"187","2014-10-09",224.039084853371
"188","2014-10-10",218.775008611516
"189","2014-10-13",220.406872246491
"190","2014-10-14",232.672169890014
"191","2014-10-15",232.672169890014
"192","2014-10-16",227.881860509926
"193","2014-10-17",230.513898630854
"194","2014-10-20",225.881511538021
"195","2014-10-21",229.039957283134
"196","2014-10-22",229.250520332808
"197","2014-10-23",231.198228542295
"198","2014-10-24",242.252788650191
"199","2014-10-27",243.674089235492
"200","2014-10-28",243.621448473074
"201","2014-10-29",244.884826771119
"202","2014-10-30",193.225674657618
"203","2014-10-31",188.848268635904
"204","2014-11-03",188.848268635904
"205","2014-11-04",188.499625678422
"206","2014-11-05",183.308719422584
"207","2014-11-06",179.163742039191
"208","2014-11-07",183.73483859284
"209","2014-11-10",180.713266294665
"210","2014-11-11",181.75919516711
"211","2014-11-12",178.156551273133
"212","2014-11-13",180.325885230797
"213","2014-11-14",181.64298084795
"214","2014-11-17",186.446506039919
"215","2014-11-18",183.269981316197
"216","2014-11-19",178.582670443388
"217","2014-11-20",176.413336485724
"218","2014-11-21",176.413336485724
"219","2014-11-24",176.413336485724
"220","2014-11-25",176.413336485724
"221","2014-11-26",176.413336485724
"222","2014-11-27",176.413336485724
"223","2014-11-28",176.413336485724
"224","2014-12-01",176.413336485724
"225","2014-12-02",176.413336485724
"226","2014-12-03",184.006005337547
"227","2014-12-04",179.357432571125
"228","2014-12-05",180.984433039373
"229","2014-12-08",176.645765124046
"230","2014-12-09",179.279956358352
"231","2014-12-10",180.170932805249
"232","2014-12-11",185.555529593022
"233","2014-12-12",183.235351948722
"234","2014-12-15",183.235351948722
"235","2014-12-16",183.313026960146
"236","2014-12-17",182.924651903027
"237","2014-12-18",179.351601377533
"238","2014-12-19",176.82716350626
