ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,ETOP,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"603000","2014-02-28",10.1687727208517,35.4025023355863,50.2046036572031,7.17065714646567,1.51,43.92,0.391728309029409,-2.24,-2.1,-1.85,0.1,80.26,79.56,84.08,77.71,81.72,92.0,0.414858718110544,11.46,0.560846458151889,0.847982651566759,424.536987089126,81.38,78.89,85.54,78.65,80.4,0.0528959710820149,0.309667774588332,0.284012698263618,29.75,27.3,,42.7,9.67,83.1089914437072,22.9726936921025,0.87,0.83,0.93,0.255564639504713,2.97,0.080964466960965,0.270257494478102,3.13,5.47,3.35,3.35,3.91,0.439153541848111,0.284012698263618,0.272962071464609,0.231786091000069,0.201351603845106,0.272962071464609,0.412557469688832,0.1063871932641,-0.0540508433309645,9.18909022575643,9.17760609702369,0.114262485727579,4.95531890985877E-7,0.466145406692509,181.546368337599,0.806451612903226,-0.11922406277245,1.0,0.0504426562871172,1.83678996769754E-5,-9.0,0.177772412050703,-0.0015803535488371,-5.0,1.03052750815249,1.12558825421879,21.6172447193808,23.7669904333953,22.85928771749,1.52294092787475,0.0432126372108916,0.345606285982484,0.879535336392053,0.0349497980255942,0.987122910435642,0.260790279080908,3.78512156938716,0.646609092870173,0.792911426269166,0.0391116367631136,0.0536701702272143,0.0599624765212274,0.185259951498271,0.258330224525393,0.0179586620878303,,0.554603258406791,0.104907392828632,0.119546458834758,0.324088334657583,2.65869590243874,1.47393086705872E-4,0.1054849707728,3.80802520010323E-5,-1.11142559383381,0.0763736500623127,0.0,0.0,0.89972953115769,25.8253240559083,0.908686276756859,0.368900954832409,0.312055680535259,0.0348390412917918,0.00581822669400806,,0.0786093537912354,0.926096786244642,0.126538987821464,0.464587959626408,0.0348390412917918,3.27765492600761E8,-0.333333333333333,22.0976019959071,29.8278560227793
"603000","2014-03-03",10.1687727208517,35.4025023355863,50.2046036572031,7.17065714646567,1.51,43.92,0.391728309029409,-2.17,-2.04,-1.69,0.1,79.39,79.58,83.45,76.82,81.63,92.0,0.414858718110544,11.46,0.560846458151889,0.847982651566759,424.536987089126,80.38,78.95,85.04,77.11,80.38,0.0528959710820149,0.309667774588332,0.284012698263618,29.75,27.3,,42.7,9.86,84.7267114837264,23.4198581482385,0.88,0.88,0.91,0.255564639504713,2.97,0.080964466960965,0.270257494478102,3.0,5.38,3.28,3.0,3.86,0.439153541848111,0.284012698263618,0.272962071464609,0.231786091000069,0.201351603845106,0.272962071464609,0.412557469688832,0.1063871932641,-0.0540508433309645,9.18909022575643,9.17760609702369,0.114262485727579,4.95531890985877E-7,0.466145406692509,185.080176089933,0.806451612903226,-0.11922406277245,-1.0,0.050703151996227,1.84627550910912E-5,-9.0,0.178690463437087,-0.00158851480259831,-7.0,1.03052750815249,1.12558825421879,21.6172447193808,23.7618395272039,22.8541368112986,1.53959270889847,0.0432126372108916,0.349069906146598,0.884579308574059,0.0349893846624791,0.987364107842328,0.26017934181648,3.79493660391674,0.612036770962348,0.787760526723003,0.0377021301352881,0.0532428277862391,0.0598584545099306,0.186086524056416,0.259664292157343,0.018051404119269,,0.554603258406791,0.104907392828632,0.119546458834758,0.324088334657583,2.65869590243874,1.47393086705872E-4,0.1054849707728,3.82768983174884E-5,-1.11142559383381,0.0763736500623127,0.0,0.0,0.89972953115769,25.8253240559083,0.908686276756859,0.368900954832409,0.312055680535259,0.0348390412917918,0.00581822669400806,,0.0786093537912354,0.926096786244642,0.126538987821464,0.464587959626408,0.0348390412917918,2.01879090687368E8,-0.333333333333333,23.0526941614225,22.9058491965676
"603000","2014-03-04",10.1687727208517,35.4025023355863,50.2046036572031,7.17065714646567,1.51,43.92,0.391728309029409,-2.27,-2.05,-2.08,0.1,78.53,79.58,82.79,76.29,81.59,92.0,0.414858718110544,11.46,0.560846458151889,0.847982651566759,424.536987089126,79.38,79.01,84.52,76.3,80.47,0.0528959710820149,0.309667774588332,0.284012698263618,29.75,27.3,,42.7,9.75,83.7912951340555,23.1612936667993,0.88,0.88,0.95,0.255564639504713,2.97,0.080964466960965,0.270257494478102,2.96,5.33,3.21,2.56,3.71,0.439153541848111,0.284012698263618,0.272962071464609,0.231786091000069,0.201351603845106,0.272962071464609,0.412557469688832,0.1063871932641,-0.0540508433309645,9.18909022575643,9.17760609702369,0.114262485727579,4.95531890985877E-7,0.466145406692509,183.036817865795,0.806451612903226,-0.11922406277245,-3.0,0.0497350570042222,1.8110238530708E-5,-7.0,0.175278656952446,-0.00155818467193433,-9.0,1.03052750815249,1.12558825421879,21.6172447193808,23.7811175486566,22.8734148327513,1.53959270889847,0.0428246842580373,0.35093302506855,0.886329026092344,0.0349209220751878,0.987364107842328,0.26017934181648,3.79493660391674,0.63131476428674,0.807038520047394,0.0370714846077631,0.052866461976879,0.0597055418089373,0.186350919105296,0.254706420882226,0.0177067416429042,,0.554603258406791,0.104907392828632,0.119546458834758,0.324088334657583,2.65869590243874,1.47393086705872E-4,0.1054849707728,3.7546090057723E-5,-1.11142559383381,0.0763736500623127,0.0,0.0,0.89972953115769,25.8253240559083,0.908686276756859,0.368900954832409,0.312055680535259,0.0348390412917918,0.00581822669400806,,0.0786093537912354,0.926096786244642,0.126538987821464,0.464587959626408,0.0348390412917918,8.4674486612295E7,-0.166666666666667,30.0501624201085,30.0894686148224
"603000","2014-03-05",10.1687727208517,35.4025023355863,50.2046036572031,7.17065714646567,1.51,43.92,0.391728309029409,-2.24,-2.06,-2.44,0.1,77.98,79.63,82.02,76.51,81.58,92.0,0.414858718110544,11.46,0.560846458151889,0.847982651566759,424.536987089126,78.59,79.11,83.62,76.37,80.56,0.0528959710820149,0.309667774588332,0.284012698263618,29.75,27.3,,42.7,9.89,84.9798241430492,23.4898226549809,0.91,0.81,1.0,0.255564639504713,2.97,0.080964466960965,0.270257494478102,2.87,5.26,3.01,2.19,3.64,0.439153541848111,0.284012698263618,0.272962071464609,0.231786091000069,0.201351603845106,0.272962071464609,0.412557469688832,0.1063871932641,-0.0540508433309645,9.18909022575643,9.17760609702369,0.114262485727579,4.95531890985877E-7,0.466145406692509,185.633084785877,0.806451612903226,-0.11922406277245,-4.0,0.0502902815702005,1.83124148211086E-5,-6.0,0.177235405815193,-0.00157557969388264,-10.0,1.03052750815249,1.12558825421879,21.6172447193808,23.770015756321,22.8623130404157,1.53959270889847,0.0428246842580373,0.353617943500212,0.881446786101758,0.0349101387103554,1.01154231906807,0.2522576106914,4.00995758381911,0.651876348119015,0.795936864459836,0.0364966715746768,0.0526050752836068,0.0594835475593757,0.186916800576007,0.257549873177339,0.0179044134369214,,0.554603258406791,0.104907392828632,0.119546458834758,0.324088334657583,2.65869590243874,1.47393086705872E-4,0.1054849707728,3.7965225399464E-5,-1.11142559383381,0.0763736500623127,0.0,0.0,0.89972953115769,25.8253240559083,0.908686276756859,0.368900954832409,0.312055680535259,0.0348390412917918,0.00581822669400806,,0.0786093537912354,0.926096786244642,0.126538987821464,0.464587959626408,0.0348390412917918,-1.18285916859756E8,-0.333333333333333,27.2032301247724,31.9544419129266
"603000","2014-03-06",10.1687727208517,35.4025023355863,50.2046036572031,7.17065714646567,1.51,43.92,0.391728309029409,-2.21,-2.17,-2.63,0.1,77.8,79.66,81.39,76.95,81.58,92.0,0.414858718110544,11.46,0.560846458151889,0.847982651566759,424.536987089126,78.28,79.2,82.87,76.75,80.68,0.0528959710820149,0.309667774588332,0.284012698263618,29.75,27.3,,42.7,9.96,85.6291131387031,23.6692968244504,0.96,0.84,1.02,0.255564639504713,2.97,0.080964466960965,0.270257494478102,2.68,5.21,2.98,2.12,3.6,0.439153541848111,0.284012698263618,0.272962071464609,0.231786091000069,0.201351603845106,0.272962071464609,0.412557469688832,0.1063871932641,-0.0540508433309645,9.18909022575643,9.17760609702369,0.114262485727579,4.95531890985877E-7,0.466145406692509,187.051415788514,0.806451612903226,-0.11922406277245,-5.0,0.0495869209887991,1.80562971313028E-5,-5.0,0.174756588950645,-0.00155354361424792,-11.0,1.03052750815249,1.12558825421879,21.6172447193808,23.7841004962027,22.8763977802974,1.53959270889847,0.0428246842580373,0.354830404713282,0.875058109180484,0.0349216869926138,1.01188839389552,0.252087403952483,4.01403790126006,0.660985900872536,0.810021492340717,0.036120783985731,0.0521935961429353,0.0593785796119155,0.18682955058342,0.253947777048984,0.0176540020601812,,0.554603258406791,0.104907392828632,0.119546458834758,0.324088334657583,2.65869590243874,1.47393086705872E-4,0.1054849707728,3.74342631029713E-5,-1.11142559383381,0.0763736500623127,0.0,0.0,0.89972953115769,25.8253240559083,0.908686276756859,0.368900954832409,0.312055680535259,0.0348390412917918,0.00581822669400806,,0.0786093537912354,0.926096786244642,0.126538987821464,0.464587959626408,0.0348390412917918,-2.13601951079315E8,-0.333333333333333,28.3311048389947,37.8529209083592
"603000","2014-03-07",10.1687727208517,35.4025023355863,50.2046036572031,7.17065714646567,1.51,43.92,0.391728309029409,-2.38,-2.17,-2.72,0.1,77.26,79.66,80.6,76.64,81.54,92.0,0.414858718110544,11.46,0.560846458151889,0.847982651566759,424.536987089126,77.7,79.26,81.99,76.73,80.77,0.0528959710820149,0.309667774588332,0.284012698263618,29.75,27.3,,42.7,9.66,82.998942461393,22.9422743413449,0.93,0.81,1.0,0.255564639504713,2.97,0.080964466960965,0.270257494478102,2.7,5.18,2.99,2.05,3.57,0.439153541848111,0.284012698263618,0.272962071464609,0.231786091000069,0.201351603845106,0.272962071464609,0.412557469688832,0.1063871932641,-0.0540508433309645,9.18909022575643,9.17760609702369,0.114262485727579,4.95531890985877E-7,0.466145406692509,181.305973252406,0.810344827586207,-0.115330848089469,-6.0,0.0486956178833677,-4.97387276516439E-4,-6.0,0.173431484369218,-0.00154176375648663,-12.0,1.00926506777176,1.12558825421879,21.6172447193808,23.7917119629955,22.8840092470902,1.53959270889847,0.0432126372108916,0.354808339248652,0.873012613705394,0.0348889404381802,1.01188839389552,0.252087403952483,4.01403790126006,0.632291709351439,0.817633035382589,0.0357375305648515,0.0519403372741676,0.0590615081872185,0.187101905317439,0.252022199508065,0.0175201393019817,,0.554603258406791,0.104907392828632,0.119546458834758,0.324088334657583,2.65869590243874,1.47393086705872E-4,0.1054849707728,3.7150425617835E-5,-1.11142559383381,0.0763736500623127,0.0,0.0,0.89972953115769,25.8253240559083,0.908686276756859,0.368900954832409,0.312055680535259,0.0348390412917918,0.00581822669400806,,0.0786093537912354,0.926096786244642,0.126538987821464,0.464587959626408,0.0348390412917918,-2.96766047384611E8,-0.166666666666667,31.2332541731096,31.1934572460636
"603000","2014-03-10",10.1687727208517,35.4025023355863,50.2046036572031,7.17065714646567,1.51,43.92,0.391728309029409,-2.17,-2.06,-2.45,0.1,75.71,79.59,79.4,74.56,81.36,92.0,0.414858718110544,11.46,0.560846458151889,0.847982651566759,424.536987089126,76.21,79.27,80.81,75.28,80.8,0.0528959710820149,0.309667774588332,0.284012698263618,29.75,27.3,,42.7,8.93,76.7921798588704,21.2266229586191,0.82,0.75,0.91,0.255564639504713,2.97,0.080964466960965,0.270257494478102,2.66,5.17,3.02,2.32,3.55,0.439153541848111,0.284012698263618,0.272962071464609,0.231786091000069,0.201351603845106,0.272962071464609,0.412557469688832,0.1063871932641,-0.0540508433309645,9.18909022575643,9.17760609702369,0.114262485727579,4.95531890985877E-7,0.466145406692509,167.747690447533,0.825,-0.0857142857142861,-7.0,0.0501803394965084,-3.15202975783043E-4,-7.0,0.178927390596245,0.00289936168509809,-11.0,1.00692924242001,1.12558825421879,21.6172447193808,23.7605144971968,22.8528117812915,1.52683334259009,0.0428246842580373,0.353059234422898,0.871499289485447,0.0350078428686716,0.994594692677043,0.247989525357426,4.01063186537228,0.644871839916668,0.786435636238428,0.0347064868960053,0.0515176559350031,0.0589304549652298,0.186591775262823,0.260008583183805,0.0180753386248634,,0.554603258406791,0.104907392828632,0.119546458834758,0.324088334657583,2.65869590243874,1.47393086705872E-4,0.1054849707728,3.83276480274513E-5,-1.11142559383381,0.0763736500623127,0.0,0.0,0.89972953115769,25.8253240559083,0.908686276756859,0.368900954832409,0.312055680535259,0.0348390412917918,0.00581822669400806,,0.0786093537912354,0.926096786244642,0.126538987821464,0.464587959626408,0.0348390412917918,-3.27376375954965E8,-0.166666666666667,29.5061386295452,21.8895748300345
"603000","2014-03-11",10.1687727208517,35.4025023355863,50.2046036572031,7.17065714646567,1.51,43.92,0.391728309029409,-2.39,-2.1,-2.56,0.1,74.6,79.51,78.41,73.06,81.14,92.0,0.414858718110544,11.46,0.560846458151889,0.847982651566759,424.536987089126,75.19,79.26,79.87,74.06,80.74,0.0528959710820149,0.309667774588332,0.284012698263618,29.75,27.3,,42.7,8.97,77.0783072128874,21.3057132705887,0.87,0.79,0.92,0.255564639504713,2.97,0.080964466960965,0.270257494478102,2.44,5.13,2.82,2.32,3.44,0.439153541848111,0.284012698263618,0.272962071464609,0.231786091000069,0.201351603845106,0.272962071464609,0.412557469688832,0.1063871932641,-0.0540508433309645,9.18909022575643,9.17760609702369,0.114262485727579,4.95531890985877E-7,0.466145406692509,168.372717669034,0.825,-0.0857142857142861,-9.0,0.0542361880886596,-3.40679398589239E-4,-7.0,0.193389277712365,0.00313370390212235,-9.0,1.00692924242001,1.12558825421879,21.6172447193808,23.6827894411253,22.7750867252199,1.52833221871383,0.0432126372108916,0.344827656730837,0.908676271598937,0.0350751042980112,1.09185724017368,0.275006486002888,3.97029632298278,0.567146793635828,0.708710589957588,0.0346071537508056,0.0509814771602875,0.0588387756175385,0.184833135276041,0.281023894292384,0.0195362860287646,,0.554603258406791,0.104907392828632,0.119546458834758,0.324088334657583,2.65869590243874,1.47393086705872E-4,0.1054849707728,4.14253691515316E-5,-1.11142559383381,0.0763736500623127,0.0,0.0,0.89972953115769,25.8253240559083,0.908686276756859,0.368900954832409,0.312055680535259,0.0348390412917918,0.00581822669400806,,0.0786093537912354,0.926096786244642,0.126538987821464,0.464587959626408,0.0348390412917918,-4.07878731589375E8,-0.166666666666667,27.9042060688565,21.5510519148649
"603000","2014-03-12",10.1687727208517,35.4025023355863,50.2046036572031,7.17065714646567,1.51,43.92,0.391728309029409,-2.57,-2.27,-2.51,0.1,73.87,79.43,77.55,71.94,80.95,92.0,0.414858718110544,11.46,0.560846458151889,0.847982651566759,424.536987089126,74.56,79.26,79.02,72.74,80.71,0.0528959710820149,0.309667774588332,0.284012698263618,29.75,27.3,,42.7,9.05,77.7496060050042,21.4912713102098,0.92,0.81,0.91,0.255564639504713,2.97,0.080964466960965,0.270257494478102,2.24,5.1,2.72,2.28,3.4,0.439153541848111,0.284012698263618,0.272962071464609,0.231786091000069,0.201351603845106,0.272962071464609,0.412557469688832,0.1063871932641,-0.0540508433309645,9.18909022575643,9.17760609702369,0.114262485727579,4.95531890985877E-7,0.466145406692509,169.83912768871,0.828947368421053,-0.081766917293233,-10.0,0.0540248726868417,-3.49396491630925E-4,-8.0,0.192671384905323,0.00312207107781407,-8.0,1.00655850637958,1.12558825421879,21.6172447193808,23.6865085127843,22.778805796879,1.52833221871383,0.0432126372108916,0.348400143758148,0.909298852660591,0.0350628231260476,1.09982024800158,0.277045351122187,3.96982026064218,0.593367357364247,0.712429574519011,0.0338843950071315,0.0506322800263237,0.058697109404754,0.185115205649849,0.27998068737468,0.0194637641217475,,0.554603258406791,0.104907392828632,0.119546458834758,0.324088334657583,2.65869590243874,1.47393086705872E-4,0.1054849707728,4.12715977143572E-5,-1.11142559383381,0.0763736500623127,0.0,0.0,0.89972953115769,25.8253240559083,0.908686276756859,0.368900954832409,0.312055680535259,0.0348390412917918,0.00581822669400806,,0.0786093537912354,0.926096786244642,0.126538987821464,0.464587959626408,0.0348390412917918,-5.60760925163121E8,-0.166666666666667,27.5862130709038,22.6908387062915
"603000","2014-03-13",10.1687727208517,35.4025023355863,50.2046036572031,7.17065714646567,1.51,43.92,0.391728309029409,-2.74,-2.33,-2.52,0.1,73.41,79.35,76.86,71.27,80.79,92.0,0.414858718110544,11.46,0.560846458151889,0.847982651566759,424.536987089126,74.13,79.22,78.32,71.51,80.7,0.0528959710820149,0.309667774588332,0.284012698263618,29.75,27.3,,42.7,9.17,78.8060762352208,21.7832970774822,0.94,0.83,0.92,0.255564639504713,2.97,0.080964466960965,0.270257494478102,2.12,5.05,2.63,2.12,3.33,0.439153541848111,0.284012698263618,0.272962071464609,0.231786091000069,0.201351603845106,0.272962071464609,0.412557469688832,0.1063871932641,-0.0540508433309645,9.18909022575643,9.17760609702369,0.114262485727579,4.95531890985877E-7,0.466145406692509,172.146920506561,0.783333333333333,-0.127380952380953,-12.0,0.0530058657001808,-8.98929958138018E-4,-8.0,0.182127786904067,-0.00578493695267412,-8.0,0.985857291169628,1.02676857347563,21.6172447193808,23.6951801144972,22.7874773985919,1.47966704673255,0.0428246842580373,0.349493990458486,0.909465984014548,0.0350579720117128,1.09389307909947,0.275598115269743,3.96916023184273,0.62662914160321,0.721101152059908,0.0331356359640521,0.0502612661496103,0.0585394984852003,0.185452786626843,0.277563302812775,0.0192957118059051,,0.554603258406791,0.104907392828632,0.119546458834758,0.324088334657583,2.65869590243874,1.47393086705872E-4,0.1054849707728,4.09152687046436E-5,-1.11142559383381,0.0763736500623127,0.0,0.0,0.89972953115769,25.8253240559083,0.908686276756859,0.368900954832409,0.312055680535259,0.0348390412917918,0.00581822669400806,,0.0786093537912354,0.926096786244642,0.126538987821464,0.464587959626408,0.0348390412917918,-6.52170051991939E8,-0.166666666666667,18.1694202128512,28.6200138167799
"603000","2014-03-14",10.1687727208517,35.4025023355863,50.2046036572031,7.17065714646567,1.51,43.92,0.391728309029409,-2.67,-2.31,-2.34,0.1,73.48,79.28,76.42,71.85,80.67,92.0,0.414858718110544,11.46,0.560846458151889,0.847982651566759,424.536987089126,74.04,79.17,77.73,71.34,80.68,0.0528959710820149,0.309667774588332,0.284012698263618,29.75,27.3,,42.7,9.55,82.063526111722,22.6837098599058,0.99,0.86,0.99,0.255564639504713,2.97,0.080964466960965,0.270257494478102,2.19,4.99,2.66,2.33,3.28,0.439153541848111,0.284012698263618,0.272962071464609,0.231786091000069,0.201351603845106,0.272962071464609,0.412557469688832,0.1063871932641,-0.0540508433309645,9.18909022575643,9.17760609702369,0.114262485727579,4.95531890985877E-7,0.466145406692509,179.262615028268,0.783333333333333,-0.127380952380953,-14.0,0.0522952717737435,-8.86878949063692E-4,-8.0,0.179686191101415,-0.00570738438355574,-8.0,0.985857291169628,1.02676857347563,21.6172447193808,23.7086767343855,22.8009740184802,1.46435034262066,0.0428246842580373,0.349509695129794,0.910483863229977,0.0350570752494871,1.0949140000929,0.275867028482737,3.96899189480855,0.638031456687388,0.734597665538691,0.032677332914988,0.0497918915077733,0.0584995494763919,0.18563922833439,0.273842303361578,0.0190370344796424,,0.554603258406791,0.104907392828632,0.119546458834758,0.324088334657583,2.65869590243874,1.47393086705872E-4,0.1054849707728,4.03667828450793E-5,-1.11142559383381,0.0763736500623127,0.0,0.0,0.89972953115769,25.8253240559083,0.908686276756859,0.368900954832409,0.312055680535259,0.0348390412917918,0.00581822669400806,,0.0786093537912354,0.926096786244642,0.126538987821464,0.464587959626408,0.0348390412917918,-7.68979704309752E8,0.0,26.8357990695562,33.1434460292635
"603000","2014-03-17",10.1687727208517,35.4025023355863,50.2046036572031,7.17065714646567,1.51,43.92,0.391728309029409,-2.7,-2.29,-2.38,0.1,73.51,79.24,76.01,72.96,80.59,92.0,0.414858718110544,11.46,0.560846458151889,0.847982651566759,424.536987089126,73.83,79.15,77.13,72.36,80.7,0.0528959710820149,0.309667774588332,0.284012698263618,29.75,27.3,,42.7,9.59,82.4156828551276,22.7810517823299,0.97,0.86,1.07,0.255564639504713,2.97,0.080964466960965,0.270257494478102,2.11,4.96,2.56,1.9,3.24,0.439153541848111,0.284012698263618,0.272962071464609,0.231786091000069,0.201351603845106,0.272962071464609,0.412557469688832,0.1063871932641,-0.0540508433309645,9.18909022575643,9.17760609702369,0.114262485727579,4.95531890985877E-7,0.466145406692509,180.031879300885,0.783333333333333,-0.127380952380953,-16.0,0.0502194503381758,-8.51674956986067E-4,-8.0,0.17255368304643,-0.00548083405801832,-8.0,0.985857291169628,1.02676857347563,21.6172447193808,23.7491802869223,22.841477571017,1.53188757869302,0.0432126372108916,0.34461511143837,0.917537256678661,0.0352338143628785,1.1006353644271,0.275686176420769,3.99234875943597,0.68931481834981,0.775101337173521,0.0322224248706072,0.0492013585155067,0.0586758190223495,0.184637190538903,0.262972339328451,0.0182813737305511,,0.554603258406791,0.104907392828632,0.119546458834758,0.324088334657583,2.65869590243874,1.47393086705872E-4,0.1054849707728,3.87645159090863E-5,-1.11142559383381,0.0763736500623127,0.0,0.0,0.89972953115769,25.8253240559083,0.908686276756859,0.368900954832409,0.312055680535259,0.0348390412917918,0.00581822669400806,,0.0786093537912354,0.926096786244642,0.126538987821464,0.464587959626408,0.0348390412917918,-8.50498998752711E8,0.166666666666667,43.6193347160814,29.2624540036448
"603000","2014-03-18",10.1687727208517,35.4025023355863,50.2046036572031,7.17065714646567,1.51,43.92,0.391728309029409,-2.76,-2.37,-2.83,0.1,73.62,79.18,75.65,73.9,80.49,92.0,0.414858718110544,11.46,0.560846458151889,0.847982651566759,424.536987089126,73.73,79.11,76.57,73.38,80.69,0.0528959710820149,0.309667774588332,0.284012698263618,29.75,27.3,,42.7,9.62,82.712815107376,22.8631840293753,0.99,0.87,1.07,0.255564639504713,2.97,0.080964466960965,0.270257494478102,2.08,4.92,2.52,1.84,3.16,0.439153541848111,0.284012698263618,0.272962071464609,0.231786091000069,0.201351603845106,0.272962071464609,0.412557469688832,0.1063871932641,-0.0540508433309645,9.18909022575643,9.17760609702369,0.114262485727579,4.95531890985877E-7,0.466145406692509,180.680946030905,0.783333333333333,-0.13974358974359,-19.0,0.0500048659596444,-8.97530296330204E-4,-7.0,0.171816372610126,-0.00682176852227311,-7.0,0.985857291169628,1.02676857347563,21.6172447193808,23.7534623756279,22.8457596597226,1.51290861209521,0.0428246842580373,0.344561662833933,0.915316029210078,0.0351635099274824,1.1006353644271,0.275686176420769,3.99234875943597,0.693596980112188,0.779383498935899,0.0317808638044467,0.0486458259130645,0.0584958109480437,0.185604774280266,0.261848675974397,0.0182032586338255,,0.554603258406791,0.104907392828632,0.119546458834758,0.324088334657583,2.65869590243874,1.47393086705872E-4,0.1054849707728,3.85988840986249E-5,-1.11142559383381,0.0763736500623127,0.0,0.0,0.89972953115769,25.8253240559083,0.908686276756859,0.368900954832409,0.312055680535259,0.0348390412917918,0.00581822669400806,,0.0786093537912354,0.926096786244642,0.126538987821464,0.464587959626408,0.0348390412917918,-8.67987952562176E8,0.333333333333333,47.08906540305,36.8605077861771
"603000","2014-03-19",10.1687727208517,35.4025023355863,50.2046036572031,7.17065714646567,1.51,43.92,0.391728309029409,-2.42,-2.22,-2.16,0.1,74.22,79.14,75.63,75.66,80.53,92.0,0.414858718110544,11.46,0.560846458151889,0.847982651566759,424.536987089126,73.88,79.05,76.25,75.0,80.8,0.0528959710820149,0.309667774588332,0.284012698263618,29.75,27.3,,42.7,10.08,86.6635735724569,23.9552387215714,1.02,0.92,1.11,0.255564639504713,2.97,0.080964466960965,0.270257494478102,2.38,4.9,2.62,2.49,3.17,0.439153541848111,0.284012698263618,0.272962071464609,0.231786091000069,0.201351603845106,0.272962071464609,0.412557469688832,0.1063871932641,-0.0540508433309645,9.18909022575643,9.17760609702369,0.114262485727579,4.95531890985877E-7,0.466145406692509,189.311129589327,0.766129032258065,-0.116223908918406,-20.0,0.0498252316620247,-9.09793683258391E-4,-8.0,0.171199150409424,-0.00679726243524525,-8.0,0.985857291169628,1.02676857347563,21.6172447193808,23.7570611799119,22.8493584640066,1.51948692745534,0.0428246842580373,0.344418425258316,0.915296493554713,0.0351620103592685,1.10286773056751,0.276522190181825,3.98835163949166,0.702230315812259,0.782982125859425,0.0314087912226388,0.0482017711414058,0.0584617113058338,0.18606415298673,0.260908027457725,0.0181378664061628,,0.554603258406791,0.104907392828632,0.119546458834758,0.324088334657583,2.65869590243874,1.47393086705872E-4,0.1054849707728,3.8460229257144E-5,-1.11142559383381,0.0763736500623127,0.0,0.0,0.89972953115769,25.8253240559083,0.908686276756859,0.368900954832409,0.312055680535259,0.0348390412917918,0.00581822669400806,,0.0786093537912354,0.926096786244642,0.126538987821464,0.464587959626408,0.0348390412917918,-8.18460413349994E8,0.5,48.965503626139,44.3776238775905
