"","dataDate","PE"
"141","2014-07-30",9.49085911844173
"142","2014-07-31",9.40535588314045
"143","2014-08-01",9.70210240565665
"144","2014-08-04",9.70210240565665
"145","2014-08-05",9.90831609079502
"146","2014-08-06",9.85299046795302
"147","2014-08-07",9.84796086587647
"148","2014-08-08",10.27198165187
"149","2014-08-11",10.2556769190892
"150","2014-08-12",10.331765672066
"151","2014-08-13",10.3589402267006
"152","2014-08-14",10.6795999713886
"153","2014-08-15",10.4893780889466
"154","2014-08-18",10.8154727445615
"155","2014-08-19",10.9459106068075
"156","2014-08-20",10.782863279
"157","2014-08-20",10.782863279
"158","2014-08-22",9.97306155088963
"159","2014-08-25",10.1089343240625
"160","2014-08-26",10.0002361055242
"161","2014-08-27",9.69588109361695
"162","2014-08-28",9.65783671712854
"163","2014-08-29",9.53283376580949
"164","2014-09-01",9.72849055917844
"165","2014-09-02",9.84805859957058
"166","2014-09-03",10.0545852147934
"167","2014-09-04",10.0926295912818
"168","2014-09-05",10.1089343240625
"169","2014-09-05",10.1089343240625
"170","2014-09-10",9.89697279791282
"171","2014-09-11",9.95132190718197
"172","2014-09-12",9.82631895586291
"173","2014-09-15",9.78283966844759
"174","2014-09-16",9.52196394395566
"175","2014-09-17",9.6089225187863
"176","2014-09-18",9.58174796415172
"177","2014-09-19",9.67414144990929
"178","2014-09-22",9.40239590356352
"179","2014-09-23",9.4295704581981
"180","2014-09-24",9.56000832044406
"181","2014-09-25",9.59805269693247
"182","2014-09-26",9.66870653898237
"183","2014-09-28",9.66870653898237
"184","2014-09-29",9.70675091547078
"185","2014-09-30",9.66870653898237
"186","2014-10-08",9.61979234064013
"187","2014-10-09",9.61979234064013
"188","2014-10-10",9.48391956746725
"189","2014-10-13",9.23934857575606
"190","2014-10-14",9.30456750687904
"191","2014-10-15",9.12521544629084
"192","2014-10-16",9.10891071351009
"193","2014-10-17",9.19043437741382
"194","2014-10-20",9.15782491185233
"195","2014-10-21",9.08173615887552
"196","2014-10-22",11.7073922420631
"197","2014-10-23",11.480614668367
"198","2014-10-24",11.452267471655
"199","2014-10-27",11.523135463435
"200","2014-10-28",11.6506978486391
"201","2014-10-29",11.7357394387751
"202","2014-10-30",11.7215658404191
"203","2014-10-31",11.9341698157593
"204","2014-11-03",11.9341698157593
"205","2014-11-04",11.8136942297332
"206","2014-11-05",11.6648714469951
"207","2014-11-06",11.6081770535711
"208","2014-11-07",11.6932186437071
"209","2014-11-10",11.8136942297332
"210","2014-11-11",12.2955965738375
"211","2014-11-12",12.2105549837014
"212","2014-11-13",12.2601625779475
"213","2014-11-14",12.1255133935654
"214","2014-11-17",12.3381173689055
"215","2014-11-18",12.1609473894554
"216","2014-11-19",11.9625170124713
"217","2014-11-20",11.9837774100053
"218","2014-11-21",11.9625170124713
"219","2014-11-24",12.0759057993193
"220","2014-11-25",12.3239437705495
"221","2014-11-26",12.4018985615075
"222","2014-11-27",12.6003289384917
"223","2014-11-28",12.5082005491776
"224","2014-12-01",12.6924573278057
"225","2014-12-02",13.2452276636901
"226","2014-12-03",13.3019220571141
"227","2014-12-04",13.4578316390302
"228","2014-12-05",13.8121715979304
"229","2014-12-08",14.3791155321707
"230","2014-12-09",14.6342403025789
"231","2014-12-10",13.7342168069724
"232","2014-12-11",14.4216363272388
"233","2014-12-12",14.3649419338147
"234","2014-12-15",14.3649419338147
"235","2014-12-16",14.5137647165528
"236","2014-12-17",14.6129799050449
"237","2014-12-18",14.2161191510766
"238","2014-12-19",14.0176887740925
