"","dataDate","PE"
"206","2014-11-05",24.0531607540167
"207","2014-11-06",23.4393188030897
"208","2014-11-07",23.2315569120068
"209","2014-11-10",23.5148685816654
"210","2014-11-11",23.5526434709532
"211","2014-11-12",22.5988275164358
"212","2014-11-13",22.7121521842993
"213","2014-11-14",21.7205613404941
"214","2014-11-17",21.956654398543
"215","2014-11-18",22.1738600119479
"216","2014-11-19",22.5232777378602
"217","2014-11-20",22.353290736065
"218","2014-11-21",21.8905483422893
"219","2014-11-24",22.164416289626
"220","2014-11-25",22.362734458387
"221","2014-11-26",23.0899010771774
"222","2014-11-27",22.8160331298408
"223","2014-11-28",23.2410006343287
"224","2014-12-01",22.8915829084164
"225","2014-12-02",23.6187495272069
"226","2014-12-03",23.5243123039873
"227","2014-12-04",24.0626044763387
"228","2014-12-05",24.1003793656265
"229","2014-12-08",22.9293577977042
"230","2014-12-09",22.6082712387578
"231","2014-12-10",22.4099530699968
"232","2014-12-11",23.174894578075
"233","2014-12-12",23.2787755236165
"234","2014-12-15",23.2787755236165
"235","2014-12-16",23.7037430281044
"236","2014-12-17",23.2693318012946
"237","2014-12-18",22.6366024057236
"238","2014-12-19",22.4005093476748
