"","dataDate","PE"
"214","2014-11-17",169.592660629896
"215","2014-11-18",170.048963752667
"216","2014-11-19",170.353165834515
"217","2014-11-20",175.676702266843
"218","2014-11-21",172.482580407446
"219","2014-11-24",173.547287693912
"220","2014-11-25",177.349813717004
"221","2014-11-26",181.456541821943
"222","2014-11-27",178.87082412624
"223","2014-11-28",177.654015798851
"224","2014-12-01",174.764096021301
"225","2014-12-02",176.133005389614
"226","2014-12-03",176.589308512385
"227","2014-12-04",184.65066368134
"228","2014-12-05",187.388482417966
"229","2014-12-08",177.958217880698
"230","2014-12-09",180.08763245363
"231","2014-12-10",167.615347097888
"232","2014-12-11",173.243085612064
"233","2014-12-12",178.414521003469
"234","2014-12-15",178.414521003469
"235","2014-12-16",177.19771267608
"236","2014-12-17",181.76074390379
"237","2014-12-18",177.349813717004
"238","2014-12-19",188.148987622584
