ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601186","2014-03-25",89.742116094365,4.0114944428261,,,0.23,89.54,1.31612202452549,0.24,0.24,0.31,0.85,4.01,4.54,3.99,4.08,4.14,7.51830702658306,14.6,0.104612830243295,115.116133944476,3.12727666978147,3.98,4.67,3.98,4.06,4.19,0.146639354719955,0.310137564821913,0.0183280321338553,22.0,2.31,,14.93,0.66,4.90438898764798,0.0889798336979354,1.06,1.03,1.05,0.0217393475352208,2.91,0.171708508240108,0.321674872217962,0.25,0.24,0.24,0.29,0.24,0.895387169756705,0.0183280321338553,0.0230886724255477,0.0297974496091511,0.00411717771116743,0.0230886724255477,0.0248994210587914,0.0411784618566062,0.00622011499472633,1.17331081078473,0.664841889706661,5.87364878390632,1.00447965403286,-0.0196060845210881,-6.68807815714567,0.736842105263158,0.049342105263158,-17.0,0.256715119764933,-0.00982849240805864,-17.0,15.2524287293049,0.796131248664802,3.0,0.289319558418666,0.341099860130102,26.8984287072537,24.6590209396714,24.4747483973262,0.328198954029816,0.0172476929091735,0.170437132431646,0.897109498756632,0.0124877511023558,0.875449515925706,0.557122763939702,1.57137631522171,-0.195291447606627,0.0558979501791497,0.00239800421854188,0.00240143254331359,0.00228954929762653,4.62106577534329,1.72198516545779,0.0318693449337273,0.0400072607044016,,0.194296729859235,0.172976253719203,0.019588190511993,0.135121384068996,0.134527664627763,1.44851168446567,0.344393137311079,0.847440793460338,0.474946080689331,0.405162483030493,-2.10049265239276,0.0557148966375738,0.056913013999459,0.14851263423306,1.94013244437624,0.84210286141692,0.331108185457447,0.305660693671111,0.0765476783111098,0.0177398729464062,,0.149075685564225,1.13073362822931,-0.0133042454958257,-0.582905869121124,0.0765476783111098,-1.88479129505005E8,0.0,63.4616554442959,57.860537875702
"601186","2014-03-26",89.742116094365,4.0114944428261,,,0.23,89.54,1.31612202452549,0.23,0.23,0.31,0.85,4.04,4.53,4.0,4.11,4.14,7.51830702658306,14.6,0.104612830243295,115.116133944476,3.12727666978147,4.01,4.66,3.99,4.1,4.18,0.146639354719955,0.310137564821913,0.0183280321338553,22.0,2.31,,14.93,0.66,4.90438898764798,0.0889798336979354,1.07,1.03,1.05,0.0217393475352208,2.91,0.171708508240108,0.321674872217962,0.23,0.24,0.23,0.3,0.24,0.895387169756705,0.0183280321338553,0.0230886724255477,0.0297974496091511,0.00411717771116743,0.0230886724255477,0.0248994210587914,0.0411784618566062,0.00622011499472633,1.17331081078473,0.664841889706661,5.87364878390632,1.00447965403286,-0.0196060845210881,-6.68807815714567,0.736842105263158,0.049342105263158,-16.0,0.257958292257741,-0.00987608801294028,-18.0,15.3262903696405,0.799986605801194,4.0,0.289319558418666,0.341099860130102,26.8984287072537,24.6541900124018,24.4699174700565,0.357731031893233,0.0172476929091735,0.172673416852055,0.908027126189347,0.0124629269460815,0.869931923566802,0.555000108687632,1.5674446003693,-0.202055166888936,0.0510666631492048,0.00240740934180223,0.00240902267493894,0.00229280749051466,4.62411279203879,1.73032407667066,0.0320236759019293,0.0400072607044016,,0.194296729859235,0.172976253719203,0.019588190511993,0.135121384068996,0.134527664627763,1.44851168446567,0.344393137311079,0.847440793460338,0.476150923622494,0.405162483030493,-2.10049265239276,0.0557148966375738,0.056913013999459,0.14851263423306,1.94013244437624,0.84210286141692,0.331108185457447,0.305660693671111,0.0765476783111098,0.0177398729464062,,0.149075685564225,1.13073362822931,-0.0133042454958257,-0.582905869121124,0.0765476783111098,-1.59490405739926E8,0.0,62.2638920934031,57.1137744128043
"601186","2014-03-27",89.742116094365,4.0114944428261,,,0.23,89.54,1.31612202452549,0.22,0.22,0.33,0.85,4.05,4.52,4.01,4.12,4.13,7.51830702658306,14.6,0.104612830243295,115.116133944476,3.12727666978147,4.03,4.65,4.0,4.12,4.17,0.146639354719955,0.310137564821913,0.0183280321338553,22.0,2.31,,14.93,0.65,4.86876388604279,0.0883334910802749,1.05,1.02,1.03,0.0217393475352208,2.91,0.171708508240108,0.321674872217962,0.23,0.24,0.22,0.25,0.24,0.895387169756705,0.0183280321338553,0.0230886724255477,0.0297974496091511,0.00411717771116743,0.0230886724255477,0.0248994210587914,0.0411784618566062,0.00622011499472633,1.17331081078473,0.664841889706661,5.87364878390632,1.00447965403286,-0.0196060845210881,-6.63949647561677,0.736842105263158,0.049342105263158,-14.0,0.257958292257741,-0.00987608801294028,-18.0,15.3262903696405,0.799986605801194,4.0,0.289319558418666,0.341099860130102,26.8984287072537,24.6541900124018,24.4699174700565,0.358432540164723,0.0169290621004481,0.174312045248058,0.909348621630835,0.0123810784841498,0.865714140485906,0.555212672255954,1.55924780493268,-0.176638443225374,0.0535030449002104,0.00240137192042736,0.00240955075256627,0.00228932480369216,4.62853101289477,1.73032407667066,0.0320236759019293,0.0400072607044016,,0.194296729859235,0.172976253719203,0.019588190511993,0.135121384068996,0.134527664627763,1.44851168446567,0.344393137311079,0.847440793460338,0.476150923622494,0.405162483030493,-2.10049265239276,0.0557148966375738,0.056913013999459,0.14851263423306,1.94013244437624,0.84210286141692,0.331108185457447,0.305660693671111,0.0765476783111098,0.0177398729464062,,0.149075685564225,1.13073362822931,-0.0133042454958257,-0.582905869121124,0.0765476783111098,-1.19672822583179E8,0.0833333333333333,76.7439988961307,58.2265173120542
"601186","2014-03-28",89.742116094365,4.0114944428261,,,0.23,89.54,1.31612202452549,0.23,0.22,0.3,0.85,4.08,4.51,4.02,4.13,4.13,7.51830702658306,14.6,0.104612830243295,115.116133944476,3.12727666978147,4.05,4.65,4.0,4.13,4.17,0.146639354719955,0.310137564821913,0.0183280321338553,22.0,2.31,,14.93,0.66,4.94001408925318,0.089626176315596,1.07,1.03,1.02,0.0217393475352208,2.91,0.171708508240108,0.321674872217962,0.24,0.24,0.23,0.24,0.24,0.895387169756705,0.0183280321338553,0.0230886724255477,0.0297974496091511,0.00411717771116743,0.0230886724255477,0.0248994210587914,0.0411784618566062,0.00622011499472633,1.17331081078473,0.664841889706661,5.87364878390632,1.00447965403286,-0.0196060845210881,-6.73665983867458,0.736842105263158,0.111842105263158,-12.0,0.259845791957188,-0.00994835207157155,-18.0,15.4384339577111,0.805840166331446,4.0,0.289319558418666,0.341099860130102,26.8984287072537,24.6468995791391,24.4626270367939,0.367148234672302,0.0169290621004481,0.174817297115206,0.908597626626551,0.0123388143745313,0.865540740876149,0.55522437343812,1.55890263879529,-0.185907120041827,0.0365037965605063,0.00240051504299804,0.00241924714495952,0.00229078128494374,4.62897999338017,1.74298498454874,0.0322579954816995,0.0400072607044016,,0.194296729859235,0.172976253719203,0.019588190511993,0.135121384068996,0.134527664627763,1.44851168446567,0.344393137311079,0.847440793460338,0.47796969347088,0.405162483030493,-2.10049265239276,0.0557148966375738,0.056913013999459,0.14851263423306,1.94013244437624,0.84210286141692,0.331108185457447,0.305660693671111,0.0765476783111098,0.0177398729464062,,0.149075685564225,1.13073362822931,-0.0133042454958257,-0.582905869121124,0.0765476783111098,-8.03556192194887E7,0.0833333333333333,74.9998250977517,52.7207762219662
"601186","2014-03-31",90.6674010891579,3.97055607280497,1.9268794287915,186.830579340288,0.2,89.85,1.30747658342652,0.25,0.23,0.32,0.85,4.11,4.51,4.03,4.15,4.13,7.44742995902927,14.96,0.101470262960868,116.988975724672,3.07721302601404,4.08,4.64,4.01,4.14,4.16,0.145043793138809,0.203962215495218,0.0177906751890401,22.0,2.09,,14.93,0.64,5.00912396523887,0.0883070783515433,1.07,1.03,1.01,0.0216505634461485,2.87,0.150483982350147,0.178591542370533,0.27,0.24,0.24,0.26,0.24,0.898529737039132,0.0177906751890401,0.0209332479807626,0.0286119271475147,0.0042761835635155,0.0209332479807626,0.0234432240490853,0.0387188838847669,0.00638975377869263,1.20505092321423,0.689231459965736,5.793454432269,0.976701314777823,-0.0238266608085461,-5.56342984416973,0.736842105263158,0.111842105263158,-10.0,0.256098016111652,-0.00980486622438542,-18.0,15.2157642371671,0.794217471624743,5.0,0.289319558418666,0.341099860130102,27.0386574653898,24.661427679702,24.4771551373568,0.365371613038179,0.0169290621004481,0.180571796293708,0.907801030875249,0.0124111011275286,0.890732412128702,0.559750216366722,1.59130338155178,-0.173353159980458,0.0954839604629511,0.0024181600227322,0.00243737127262307,0.00229753879313033,4.6390110018733,1.96371601433614,0.0,0.0283564026129859,,0.208170859818193,0.154697787707768,0.0188770921547817,0.128902128287572,0.126997708568778,1.86506908395764,0.482923494402589,0.848423332223714,0.647143363176696,2.22316619032701,-2.9734095522211,0.075578868960855,0.0540462585095421,0.151576667776286,1.94200402242349,0.838469965835576,0.131469114038645,0.198807017210432,0.0780516754991726,0.0194045373476012,,0.148199710810448,0.945152010961885,-0.0158727764751246,-0.756948475217727,0.0780516754991726,-1.13020056669092E7,0.25,82.9785754035051,60.8839979084592
"601186","2014-04-01",90.6674010891579,3.97055607280497,1.9268794287915,186.830579340288,0.2,89.85,1.30747658342652,0.26,0.24,0.32,0.85,4.13,4.5,4.05,4.18,4.12,7.44742995902927,15.23,0.101470262960868,116.988975724672,3.07721302601404,4.11,4.63,4.02,4.17,4.15,0.145043793138809,0.203962215495218,0.0177906751890401,20.49,2.09,,13.16,0.65,5.05682990776495,0.0891480981453676,1.08,1.05,1.03,0.0216505634461485,2.87,0.150483982350147,0.178591542370533,0.28,0.25,0.24,0.28,0.25,0.898529737039132,0.0177906751890401,0.0209332479807626,0.0286119271475147,0.0042761835635155,0.0209332479807626,0.0234432240490853,0.0387188838847669,0.00638975377869263,1.20505092321423,0.689231459965736,5.793454432269,0.976701314777823,-0.0238266608085461,-5.61641489030468,0.814814814814815,0.189814814814815,-7.0,0.255043453754503,-0.00832702017833345,-17.0,14.9581226035424,0.673923902433723,6.0,0.296356642277864,0.0986112869981214,27.0386574653898,24.6709971307181,24.4867245883729,0.36707016967376,0.0169290621004481,0.182890181972372,0.906910658185677,0.0124013708911481,0.898171910120238,0.562214722719678,1.59756028048392,-0.163783784540968,0.105053335902441,0.00244588592748463,0.00245277867625989,0.00230576093276481,4.60865971849053,1.94501395705674,0.0,0.0283564026129859,,0.208170859818193,0.154697787707768,0.0188770921547817,0.128902128287572,0.126997708568778,1.86506908395764,0.482923494402589,0.848423332223714,0.644955125709774,2.22316619032701,-2.9734095522211,0.075578868960855,0.0540462585095421,0.151576667776286,1.94200402242349,0.838469965835576,0.131469114038645,0.198807017210432,0.0780516754991726,0.0194045373476012,,0.148199710810448,0.945152010961885,-0.0158727764751246,-0.756948475217727,0.0780516754991726,5.87129370318244E7,0.25,82.6085471663847,68.7530079391646
"601186","2014-04-02",90.6674010891579,3.97055607280497,1.9268794287915,186.830579340288,0.2,89.85,1.30747658342652,0.29,0.26,0.37,0.85,4.18,4.5,4.07,4.23,4.12,7.44742995902927,15.23,0.101470262960868,116.988975724672,3.07721302601404,4.15,4.63,4.04,4.21,4.15,0.145043793138809,0.203962215495218,0.0177906751890401,20.49,2.09,,13.16,0.66,5.17609476408017,0.0912506476299281,1.1,1.09,1.05,0.0216505634461485,2.87,0.150483982350147,0.178591542370533,0.32,0.25,0.26,0.35,0.25,0.898529737039132,0.0177906751890401,0.0209332479807626,0.0286119271475147,0.0042761835635155,0.0209332479807626,0.0234432240490853,0.0387188838847669,0.00638975377869263,1.20505092321423,0.689231459965736,5.793454432269,0.976701314777823,-0.0238266608085461,-5.74887750564206,0.886363636363636,0.261363636363636,-6.0,0.253412725451237,-0.00747312136902561,-18.0,14.6233351570695,0.473893047480776,7.0,0.300335149962418,0.084251341268682,27.0386574653898,24.6804758746727,24.4962033323275,0.36707016967376,0.0172476929091735,0.185623808973328,0.905601116326782,0.0123837784840104,0.908608136715694,0.56717019057381,1.60200262957482,-0.140402050371369,0.114532005706294,0.00247726102020788,0.00246071706431566,0.0023128684099026,4.59224778002408,1.92666476878262,0.0,0.0283564026129859,,0.208170859818193,0.154697787707768,0.0188770921547817,0.128902128287572,0.126997708568778,1.86506908395764,0.482923494402589,0.848423332223714,0.642781636895795,2.22316619032701,-2.9734095522211,0.075578868960855,0.0540462585095421,0.151576667776286,1.94200402242349,0.838469965835576,0.131469114038645,0.198807017210432,0.0780516754991726,0.0194045373476012,,0.148199710810448,0.945152010961885,-0.0158727764751246,-0.756948475217727,0.0780516754991726,1.25015988972886E8,0.416666666666667,87.4998009737751,76.9282330827651
"601186","2014-04-03",90.6674010891579,3.97055607280497,1.9268794287915,186.830579340288,0.2,89.85,1.30747658342652,0.36,0.29,0.51,0.85,4.22,4.49,4.1,4.29,4.13,7.44742995902927,15.23,0.101470262960868,116.988975724672,3.07721302601404,4.19,4.62,4.06,4.26,4.14,0.145043793138809,0.203962215495218,0.0177906751890401,20.49,2.09,,13.16,0.67,5.21187422097473,0.0918814124752963,1.09,1.09,1.07,0.0216505634461485,2.87,0.150483982350147,0.178591542370533,0.37,0.26,0.29,0.5,0.26,0.898529737039132,0.0177906751890401,0.0209332479807626,0.0286119271475147,0.0042761835635155,0.0209332479807626,0.0234432240490853,0.0387188838847669,0.00638975377869263,1.20505092321423,0.689231459965736,5.793454432269,0.976701314777823,-0.0238266608085461,-5.78861629024327,0.886363636363636,0.261363636363636,-4.0,0.247573722560656,-0.00730092963241212,-18.0,14.2863919506855,0.462973852838362,8.0,0.0658061387819684,0.084251341268682,27.0386574653898,24.7037869535411,24.5195144111959,0.369359402616136,0.0172476929091735,0.187868657720191,0.908809894045602,0.0124196643039233,0.913326174123151,0.56899683632854,1.60515158575644,-0.107040774249517,0.137842917406867,0.00251328640538373,0.00248273832909366,0.00232543635636389,4.57881542633704,1.88227157134524,0.0,0.0283564026129859,,0.208170859818193,0.154697787707768,0.0188770921547817,0.128902128287572,0.126997708568778,1.86506908395764,0.482923494402589,0.848423332223714,0.637411469870068,2.22316619032701,-2.9734095522211,0.075578868960855,0.0540462585095421,0.151576667776286,1.94200402242349,0.838469965835576,0.131469114038645,0.198807017210432,0.0780516754991726,0.0194045373476012,,0.148199710810448,0.945152010961885,-0.0158727764751246,-0.756948475217727,0.0780516754991726,2.37888768928341E8,0.416666666666667,88.8887338180107,79.0036839130097
"601186","2014-04-04",90.6674010891579,3.97055607280497,1.9268794287915,186.830579340288,0.2,89.85,1.30747658342652,0.35,0.29,0.52,0.85,4.25,4.49,4.12,4.33,4.13,7.44742995902927,15.23,0.101470262960868,116.988975724672,3.07721302601404,4.22,4.62,4.08,4.31,4.14,0.145043793138809,0.203962215495218,0.0177906751890401,20.49,2.09,,13.16,0.67,5.23572719223777,0.0923019223722084,1.07,1.1,1.06,0.0216505634461485,2.87,0.150483982350147,0.178591542370533,0.36,0.26,0.3,0.49,0.26,0.898529737039132,0.0177906751890401,0.0209332479807626,0.0286119271475147,0.0042761835635155,0.0209332479807626,0.0234432240490853,0.0387188838847669,0.00638975377869263,1.20505092321423,0.689231459965736,5.793454432269,0.976701314777823,-0.0238266608085461,-5.81510881331074,0.85,0.225,-2.0,0.260163145670798,0.00703820504884943,-16.0,14.0599952600733,0.331474769305249,9.0,0.375904331946241,0.301789089788658,27.0386574653898,24.7106756145363,24.5264030721911,0.45040578304711,0.0175663237178989,0.192781589935424,0.90820308517294,0.0123603379335992,0.915373018073774,0.566925756880039,1.61462591347295,-0.100151782987898,0.144731908668486,0.00262528972199064,0.00253715426152069,0.0023577493859355,4.32563608963233,1.86934979854424,0.0,0.0283564026129859,,0.208170859818193,0.154697787707768,0.0188770921547817,0.128902128287572,0.126997708568778,1.86506908395764,0.482923494402589,0.848423332223714,0.635817873546109,2.22316619032701,-2.9734095522211,0.075578868960855,0.0540462585095421,0.151576667776286,1.94200402242349,0.838469965835576,0.131469114038645,0.198807017210432,0.0780516754991726,0.0194045373476012,,0.148199710810448,0.945152010961885,-0.0158727764751246,-0.756948475217727,0.0780516754991726,2.95091303619908E8,0.416666666666667,89.0907571514164,86.0230450332957
"601186","2014-04-08",90.6674010891579,3.97055607280497,1.9268794287915,186.830579340288,0.2,89.85,1.30747658342652,0.36,0.3,0.54,0.85,4.29,4.49,4.16,4.38,4.14,7.44742995902927,15.23,0.101470262960868,116.988975724672,3.07721302601404,4.25,4.62,4.1,4.36,4.14,0.145043793138809,0.203962215495218,0.0177906751890401,20.49,2.09,,13.16,0.68,5.31921259165842,0.0937737070114008,1.07,1.14,1.06,0.0216505634461485,2.87,0.150483982350147,0.178591542370533,0.37,0.26,0.3,0.48,0.26,0.898529737039132,0.0177906751890401,0.0209332479807626,0.0286119271475147,0.0042761835635155,0.0209332479807626,0.0234432240490853,0.0387188838847669,0.00638975377869263,1.20505092321423,0.689231459965736,5.793454432269,0.976701314777823,-0.0238266608085461,-5.90783264404691,0.85,0.225,0.0,0.258977892159769,0.00700614033336493,-14.0,13.9959406119636,0.329964633681991,10.0,0.127745630353367,0.0744452465729666,27.0386574653898,24.7152418325159,24.5309692901707,0.469826517509908,0.0169290621004481,0.218906920208829,0.906644922391201,0.0123390343147523,0.915373018073774,0.566925756880039,1.61462591347295,-0.0955856133117739,0.0952307802436899,0.00257361025882734,0.00254834452289123,0.00235885076587742,4.21497057307908,1.86083339855087,0.0,0.0283564026129859,,0.208170859818193,0.154697787707768,0.0188770921547817,0.128902128287572,0.126997708568778,1.86506908395764,0.482923494402589,0.848423332223714,0.634759895475071,2.22316619032701,-2.9734095522211,0.075578868960855,0.0540462585095421,0.151576667776286,1.94200402242349,0.838469965835576,0.131469114038645,0.198807017210432,0.0780516754991726,0.0194045373476012,,0.148199710810448,0.945152010961885,-0.0158727764751246,-0.756948475217727,0.0780516754991726,3.46294544391832E8,0.583333333333333,91.071242746257,80.4504037281641
"601186","2014-04-09",90.6674010891579,3.97055607280497,1.9268794287915,186.830579340288,0.2,89.85,1.30747658342652,0.36,0.31,0.51,0.85,4.32,4.48,4.19,4.42,4.14,7.44742995902927,15.23,0.101470262960868,116.988975724672,3.07721302601404,4.29,4.61,4.13,4.4,4.14,0.145043793138809,0.203962215495218,0.0177906751890401,20.49,2.09,,13.16,0.68,5.31921259165842,0.0937737070114008,1.08,1.15,1.05,0.0216505634461485,2.87,0.150483982350147,0.178591542370533,0.38,0.25,0.31,0.48,0.26,0.898529737039132,0.0177906751890401,0.0209332479807626,0.0286119271475147,0.0042761835635155,0.0209332479807626,0.0234432240490853,0.0387188838847669,0.00638975377869263,1.20505092321423,0.689231459965736,5.793454432269,0.976701314777823,-0.0238266608085461,-5.90783264404691,0.888888888888889,0.263888888888889,3.0,0.254913216722284,0.00689617848956772,-11.0,13.7762733826279,0.324785816561421,11.0,0.127745630353367,0.301789089788658,27.0386574653898,24.7310613714608,24.5467888291156,0.455192598947063,0.0169290621004481,0.22028173501646,0.901304618475416,0.0123339991515894,0.920155049411752,0.569624072792479,1.61537247697566,-0.065523657997333,0.111050213037783,0.0025992190013055,0.00256967426570805,0.00236637743292906,4.20536404499766,1.83162749319245,0.0,0.0283564026129859,,0.208170859818193,0.154697787707768,0.0188770921547817,0.128902128287572,0.126997708568778,1.86506908395764,0.482923494402589,0.848423332223714,0.631084538573412,2.22316619032701,-2.9734095522211,0.075578868960855,0.0540462585095421,0.151576667776286,1.94200402242349,0.838469965835576,0.131469114038645,0.198807017210432,0.0780516754991726,0.0194045373476012,,0.148199710810448,0.945152010961885,-0.0158727764751246,-0.756948475217727,0.0780516754991726,3.95771554512963E8,0.583333333333333,91.2278878728956,81.5154071998166
"601186","2014-04-10",90.6674010891579,3.97055607280497,1.9268794287915,186.830579340288,0.2,89.85,1.30747658342652,0.56,0.4,0.88,0.85,4.41,4.48,4.25,4.55,4.16,7.44742995902927,15.23,0.101470262960868,116.988975724672,3.07721302601404,4.36,4.6,4.18,4.5,4.15,0.145043793138809,0.203962215495218,0.0177906751890401,20.49,2.09,,13.16,0.74,5.77241904565622,0.101763395052731,1.17,1.26,1.12,0.0216505634461485,2.87,0.150483982350147,0.178591542370533,0.59,0.27,0.41,0.83,0.29,0.898529737039132,0.0177906751890401,0.0209332479807626,0.0286119271475147,0.0042761835635155,0.0209332479807626,0.0234432240490853,0.0387188838847669,0.00638975377869263,1.20505092321423,0.689231459965736,5.793454432269,0.976701314777823,-0.0238266608085461,-6.41119058232893,0.888888888888889,0.263888888888889,5.0,0.254913216722284,0.00689617848956772,-9.0,13.7762733826279,0.324785816561421,12.0,0.127745630353367,0.0744452465729666,27.0386574653898,24.7310613714608,24.5467888291156,0.447017599661236,0.0169290621004481,0.226329876860049,0.901937054696057,0.0123278816136717,0.920155049411752,0.569624072792479,1.61537247697566,-0.0716526066564747,0.127938202580373,0.00259577865594395,0.00258568572184328,0.00237396533894509,4.1967387587125,1.83162749319245,0.0,0.0283564026129859,,0.208170859818193,0.154697787707768,0.0188770921547817,0.128902128287572,0.126997708568778,1.86506908395764,0.482923494402589,0.848423332223714,0.631084538573412,2.22316619032701,-2.9734095522211,0.075578868960855,0.0540462585095421,0.151576667776286,1.94200402242349,0.838469965835576,0.131469114038645,0.198807017210432,0.0780516754991726,0.0194045373476012,,0.148199710810448,0.945152010961885,-0.0158727764751246,-0.756948475217727,0.0780516754991726,4.23695685487939E8,0.5,89.3615060754918,84.3399686972624
"601186","2014-04-11",90.6674010891579,3.97055607280497,1.9268794287915,186.830579340288,0.2,89.85,1.30747658342652,0.68,0.45,1.05,0.85,4.49,4.49,4.3,4.64,4.18,7.44742995902927,15.23,0.101470262960868,116.988975724672,3.07721302601404,4.42,4.6,4.23,4.59,4.16,0.145043793138809,0.203962215495218,0.0177906751890401,20.49,2.09,,13.16,0.73,5.7008601318671,0.100501865361995,1.17,1.22,1.09,0.0216505634461485,2.87,0.150483982350147,0.178591542370533,0.71,0.28,0.47,0.92,0.31,0.898529737039132,0.0177906751890401,0.0209332479807626,0.0286119271475147,0.0042761835635155,0.0209332479807626,0.0234432240490853,0.0387188838847669,0.00638975377869263,1.20505092321423,0.689231459965736,5.793454432269,0.976701314777823,-0.0238266608085461,-6.3317130131265,0.888888888888889,0.263888888888889,7.0,0.234899369128386,0.00635474298832067,-7.0,12.694665141843,0.299286103690896,13.0,0.375904331946241,0.0744452465729666,27.0386574653898,24.8128273261574,24.6285547838121,0.45382988807782,0.0172476929091735,0.189682163053537,0.931092609821805,0.01316035924671,0.90427801531382,0.566669760593962,1.59577602017441,-0.0100486024011632,0.202431718708343,0.00294074142092097,0.00275909894874533,0.00245926065432388,3.97177900523701,1.68782202885089,0.0,0.0283564026129859,,0.208170859818193,0.154697787707768,0.0188770921547817,0.128902128287572,0.126997708568778,1.86506908395764,0.482923494402589,0.848423332223714,0.611852628264254,2.22316619032701,-2.9734095522211,0.075578868960855,0.0540462585095421,0.151576667776286,1.94200402242349,0.838469965835576,0.131469114038645,0.198807017210432,0.0780516754991726,0.0194045373476012,,0.148199710810448,0.945152010961885,-0.0158727764751246,-0.756948475217727,0.0780516754991726,5.84994735978788E8,0.5,93.6707464398274,89.4190067390527
"601186","2014-04-14",90.6674010891579,3.97055607280497,1.9268794287915,186.830579340288,0.2,89.85,1.30747658342652,0.72,0.47,1.0,0.85,4.54,4.49,4.34,4.68,4.19,7.44742995902927,15.23,0.101470262960868,116.988975724672,3.07721302601404,4.48,4.6,4.27,4.65,4.17,0.145043793138809,0.203962215495218,0.0177906751890401,20.49,2.09,,13.16,0.72,5.61737473244645,0.0990300807228022,1.13,1.21,1.07,0.0216505634461485,2.87,0.150483982350147,0.178591542370533,0.75,0.28,0.5,1.01,0.32,0.898529737039132,0.0177906751890401,0.0209332479807626,0.0286119271475147,0.0042761835635155,0.0209332479807626,0.0234432240490853,0.0387188838847669,0.00638975377869263,1.20505092321423,0.689231459965736,5.793454432269,0.976701314777823,-0.0238266608085461,-6.23898918239034,0.875,0.25,9.0,0.239734260920562,0.00832087378292312,-5.0,12.8388447926896,0.287875222677754,14.0,0.386816585683198,0.300252991249905,27.0386574653898,24.8003531519322,24.616080609587,0.487394590145793,0.0181587350118713,0.206304721470651,0.932688913668906,0.0132593951995002,0.897248367763522,0.563238374089335,1.59301711147474,-0.0145063249418543,0.177952728005117,0.00316699051768368,0.00278529233015949,0.00251644431901223,3.71228655019335,1.70900807942224,0.0,0.0283564026129859,,0.208170859818193,0.154697787707768,0.0188770921547817,0.128902128287572,0.126997708568778,1.86506908395764,0.482923494402589,0.848423332223714,0.614810941292897,2.22316619032701,-2.9734095522211,0.075578868960855,0.0540462585095421,0.151576667776286,1.94200402242349,0.838469965835576,0.131469114038645,0.198807017210432,0.0780516754991726,0.0194045373476012,,0.148199710810448,0.945152010961885,-0.0158727764751246,-0.756948475217727,0.0780516754991726,7.11377574655243E8,0.5,89.156708940273,91.1011913704896
