ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"600036","2014-01-16",0.16,0.28,0.17,0.93,10.65,10.78,10.58,10.68,10.72,232.0,5.9,10.64,10.79,10.55,10.71,10.74,0.347308775935566,0.175406829084752,0.397583461266177,14.29,52.1,,14.88,1.03,5.32298431710613,2.11641521107368,0.98,0.98,0.99,0.01442169926036,6.63,0.235562475314967,0.180641470304287,0.25,0.35,0.37,0.24,0.38,0.397583461266177,0.520971706292705,0.520971706292705,14.1101401253077,1.08442170189663,0.897887323943662,-0.065446009389671,5.0,0.267414193672372,-3.12139591770723E-4,-13.0,0.697003462924684,0.015521040239537,19.0,0.290381556490624,0.343139890797146,28.8572109833944,26.3108072049921,26.1098711555379,0.339193557195749,0.0195993207924441,-0.0798935048695537,1.11811306700258,0.0139737779293968,1.0929160534221,0.625737843335953,1.74660373359474,-0.194928404838827,-0.0592596239132924,0.00365461372666937,0.00354760062029437,0.00426643910519049,3.93434067216096,0.917818004921066,0.0622229751353793,0.0332625417546933,,0.139429493015203,0.22737335501592,0.0128644052615811,0.194390320736445,0.271244931092512,2.53886071138924,0.0,0.0,0.0,4.19930151338766,3.85085013839462,0.0662160534435313,1.98197089668218,0.178243114397251,0.175370940814071,-6.80971083235892E8,0.166666666666667,58.1394451012257,71.8225867867572
"600036","2014-01-17",0.16,0.27,0.17,0.93,10.65,10.77,10.58,10.64,10.71,232.0,5.9,10.65,10.79,10.54,10.67,10.74,0.347308775935566,0.175406829084752,0.397583461266177,14.29,52.1,,14.88,1.04,5.33307528263619,2.12042737261126,1.01,0.99,0.98,0.01442169926036,6.63,0.235562475314967,0.180641470304287,0.25,0.35,0.37,0.23,0.38,0.397583461266177,0.520971706292705,0.520971706292705,14.1101401253077,1.08647747763482,0.907894736842105,-0.0554385964912281,3.0,0.266718211053669,-0.00213628085546542,-13.0,0.697469396899768,0.0128305092572924,21.0,0.282161881805933,0.338961125212804,28.8572109833944,26.3070229053009,26.1060868558467,0.341295765287619,0.0195993207924441,-0.0819928101566121,1.11668276025343,0.0139747426253695,1.09556840803516,0.628048303778516,1.74440150772467,-0.178938966636304,-0.0550047531738678,0.00363696733809706,0.00353014800867194,0.00425071447900615,3.93216107583308,0.921297883612709,0.0624588916287835,0.0332625417546933,,0.139429493015203,0.22737335501592,0.0128644052615811,0.194390320736445,0.271244931092512,2.53886071138924,0.0,0.0,0.0,4.19930151338766,3.85085013839462,0.0662160534435313,1.98197089668218,0.178243114397251,0.175370940814071,-3.22201327403058E8,0.0,48.2992987023811,73.1865379269309
"600036","2014-01-20",0.14,0.26,0.14,0.93,10.63,10.77,10.58,10.56,10.71,232.0,5.9,10.65,10.79,10.55,10.59,10.73,0.347308775935566,0.175406829084752,0.397583461266177,14.29,52.1,,14.88,1.03,5.2826204549859,2.10036656492336,1.0,1.01,0.96,0.01442169926036,6.63,0.235562475314967,0.180641470304287,0.23,0.35,0.35,0.18,0.37,0.397583461266177,0.520971706292705,0.520971706292705,14.1101401253077,1.07619859894386,0.902777777777778,-0.052701674277017,1.0,0.266666291338469,-0.00137448689222362,-13.0,0.696149681863061,0.013770701952039,21.0,0.284342459987189,0.338961125212804,28.8572109833944,26.3089168452609,26.1079807958067,0.341250052957426,0.0195993207924441,-0.0823990096148941,1.11532281976201,0.0138040189620146,1.08866780152565,0.62536679027814,1.74084684132563,-0.165888319228943,-0.0778234909134511,0.00367407050601809,0.00353345815593019,0.00422505469351261,3.91965396234946,0.919554652044852,0.0623407101876695,0.0332625417546933,,0.139429493015203,0.22737335501592,0.0128644052615811,0.194390320736445,0.271244931092512,2.53886071138924,0.0,0.0,0.0,4.19930151338766,3.85085013839462,0.0662160534435313,1.98197089668218,0.178243114397251,0.175370940814071,-3431722.53656228,0.0,36.6666190085835,67.920408897403
"600036","2014-01-21",0.12,0.24,0.08,0.93,10.62,10.77,10.58,10.53,10.71,232.0,5.9,10.65,10.79,10.56,10.54,10.73,0.347308775935566,0.175406829084752,0.397583461266177,14.29,52.1,,14.88,1.03,5.31289335157607,2.1124030495361,1.0,1.02,0.98,0.01442169926036,6.63,0.235562475314967,0.180641470304287,0.22,0.35,0.34,0.16,0.37,0.397583461266177,0.520971706292705,0.520971706292705,14.1101401253077,1.08236592615844,0.9,-0.063333333333333,-2.0,0.268615345798833,-0.00381740690376316,-12.0,0.702775432831733,0.011681356938167,20.0,0.281490036047976,0.338916842767296,28.8572109833944,26.2994110702612,26.098475020807,0.345799881341076,0.0195993207924441,-0.0842309735137764,1.11567836353402,0.0137760099243443,1.08702744801945,0.624821403760136,1.73974105476827,-0.175394227210606,-0.110676734228291,0.0036380834793259,0.00351558381133747,0.00421301243966892,3.91119870298685,0.928337408988929,0.0629361324435211,0.0332625417546933,,0.139429493015203,0.22737335501592,0.0128644052615811,0.194390320736445,0.271244931092512,2.53886071138924,0.0,0.0,0.0,4.19930151338766,3.85085013839462,0.0662160534435313,1.98197089668218,0.178243114397251,0.175370940814071,2.9621304254422E8,0.0,38.5964173964699,62.6845490727368
"600036","2014-01-22",0.11,0.23,0.09,0.93,10.63,10.77,10.6,10.58,10.7,232.0,5.9,10.66,10.79,10.59,10.56,10.73,0.347308775935566,0.175406829084752,0.397583461266177,14.29,52.1,,14.88,1.05,5.39866655858157,2.14650642260553,1.01,1.05,1.01,0.01442169926036,6.63,0.235562475314967,0.180641470304287,0.22,0.35,0.33,0.17,0.36,0.397583461266177,0.520971706292705,0.520971706292705,14.1101401253077,1.09984001993308,0.919354838709677,-0.043978494623656,-3.0,0.265732876269016,-0.00514755305635708,-13.0,0.693480266109196,0.00632404819792951,21.0,0.275003543083074,0.328779227059021,28.8572109833944,26.3051253715247,26.1041893220705,0.338724967669114,0.0193242728264029,-0.0845023305327773,1.11213587351684,0.0137661739291102,1.08702744801945,0.624821403760136,1.73974105476827,-0.184527326851387,-0.104961767517918,0.00362097871882491,0.00349706787399071,0.00419099757205184,3.90861910723267,0.923047737142838,0.0625775220022475,0.0332625417546933,,0.139429493015203,0.22737335501592,0.0128644052615811,0.194390320736445,0.271244931092512,2.53886071138924,0.0,0.0,0.0,4.19930151338766,3.85085013839462,0.0662160534435313,1.98197089668218,0.178243114397251,0.175370940814071,5.18498429154617E8,0.166666666666667,51.0206529689113,47.071324754394
"600036","2014-01-23",0.11,0.22,0.1,0.93,10.61,10.77,10.6,10.56,10.7,232.0,5.9,10.64,10.79,10.6,10.56,10.72,0.347308775935566,0.175406829084752,0.397583461266177,14.29,52.1,,14.88,1.03,5.30784786881104,2.11039696876731,0.98,1.02,1.0,0.01442169926036,6.63,0.235562475314967,0.180641470304287,0.21,0.35,0.31,0.19,0.36,0.397583461266177,0.520971706292705,0.520971706292705,14.1101401253077,1.08133803828934,0.919354838709677,-0.043978494623656,-5.0,0.261510952066611,-0.00506576950312524,-13.0,0.682462355339237,0.00622357266581288,21.0,0.275003543083074,0.328779227059021,28.8572109833944,26.3211407868467,26.1202047373924,0.351658201652832,0.0195993207924441,-0.0861313142226154,1.10375518721912,0.0137682201797311,1.07437747549291,0.631094615288928,1.70240317293951,-0.199708216011593,-0.0889464126263642,0.00362739728505886,0.00349073186493177,0.00415966907621311,3.90666006381444,0.908382492720943,0.0615832996900623,0.0332625417546933,,0.139429493015203,0.22737335501592,0.0128644052615811,0.194390320736445,0.271244931092512,2.53886071138924,0.0,0.0,0.0,4.19930151338766,3.85085013839462,0.0662160534435313,1.98197089668218,0.178243114397251,0.175370940814071,7.1292676585475E8,0.333333333333333,60.9092474052476,54.7804984779198
"600036","2014-01-24",0.12,0.21,0.12,0.93,10.58,10.77,10.6,10.52,10.69,232.0,5.9,10.6,10.79,10.61,10.53,10.72,0.347308775935566,0.175406829084752,0.397583461266177,14.29,52.1,,14.88,1.02,5.26243852392578,2.0923422418482,0.97,1.03,0.99,0.01442169926036,6.63,0.235562475314967,0.180641470304287,0.21,0.35,0.31,0.19,0.36,0.397583461266177,0.520971706292705,0.520971706292705,14.1101401253077,1.07208704746748,0.9,-0.0563492063492059,-7.0,0.265985474060147,-0.0050251259749851,-13.0,0.694139467883064,0.00537762457589301,21.0,0.275003543083074,0.328779227059021,28.8572109833944,26.3041752526884,26.1032392032341,0.361643368821107,0.0195993207924441,-0.0877496939761568,1.09393615124987,0.0137444111588214,1.06989303059068,0.628421328800758,1.70250909948012,-0.216674288379397,-0.105912484994168,0.00360810751175475,0.00348063597787662,0.00414636566013839,3.89997840690704,0.923925158946206,0.0626370063387516,0.0332625417546933,,0.139429493015203,0.22737335501592,0.0128644052615811,0.194390320736445,0.271244931092512,2.53886071138924,0.0,0.0,0.0,4.19930151338766,3.85085013839462,0.0662160534435313,1.98197089668218,0.178243114397251,0.175370940814071,8.78634804653369E8,0.166666666666667,49.9999999999987,56.3726345826018
"600036","2014-01-27",0.11,0.21,0.12,0.93,10.52,10.76,10.59,10.47,10.68,232.0,5.9,10.55,10.79,10.61,10.5,10.71,0.347308775935566,0.175406829084752,0.397583461266177,14.29,52.1,,14.88,1.01,5.21198369627548,2.0722814341603,0.95,1.0,0.99,0.01442169926036,6.63,0.235562475314967,0.180641470304287,0.19,0.35,0.31,0.21,0.36,0.397583461266177,0.520971706292705,0.520971706292705,14.1101401253077,1.06180816877651,0.909090909090909,-0.047258297258297,-9.0,0.268468214717424,-0.00488092357304432,-13.0,0.700129166071892,0.00542402785603015,21.0,0.275894940759393,0.328779227059021,28.8572109833944,26.2955833143915,26.0946472649373,0.333506875718875,0.0194617968094235,-0.0874371806347329,1.08735534435497,0.01369107564937,1.07525412382227,0.632971957358651,1.6987389588462,-0.186673049714397,-0.114503953037882,0.00361498876647151,0.00349489420287186,0.00410632395440344,3.89997108486657,0.931897667508541,0.0631774982438798,0.0332625417546933,,0.139429493015203,0.22737335501592,0.0128644052615811,0.194390320736445,0.271244931092512,2.53886071138924,0.0,0.0,0.0,4.19930151338766,3.85085013839462,0.0662160534435313,1.98197089668218,0.178243114397251,0.175370940814071,1.14684566690772E9,0.0,41.6669314321044,57.4375631210547
"600036","2014-01-28",0.09,0.2,0.13,0.93,10.5,10.76,10.58,10.46,10.67,232.0,5.9,10.52,10.79,10.6,10.48,10.7,0.347308775935566,0.175406829084752,0.397583461266177,14.29,52.1,,14.88,1.02,5.26748400669081,2.09434832261699,0.97,0.98,0.99,0.01442169926036,6.63,0.235562475314967,0.180641470304287,0.19,0.35,0.29,0.22,0.36,0.397583461266177,0.520971706292705,0.520971706292705,14.1101401253077,1.07311493533657,0.892857142857143,-0.073809523809524,-12.0,0.273248965781918,-5.04914250524925E-4,-16.0,0.708123708929686,0.006693448369043,20.0,0.286164684359331,0.331066669621671,28.8572109833944,26.2859493285103,26.0850132790561,0.31704314968821,0.0193242728264029,-0.0862188774673305,1.08648128112431,0.0136630433344049,1.07436775066339,0.632759791123357,1.69790774593316,-0.196307166468016,-0.124138069791501,0.00359448382052818,0.00348503463439449,0.00409872330159407,3.89886291585378,0.940918942121402,0.0637890906760568,0.0332625417546933,,0.139429493015203,0.22737335501592,0.0128644052615811,0.194390320736445,0.271244931092512,2.53886071138924,0.0,0.0,0.0,4.19930151338766,3.85085013839462,0.0662160534435313,1.98197089668218,0.178243114397251,0.175370940814071,1.39510745561938E9,-0.166666666666667,34.9593176724205,49.9380632881513
"600036","2014-01-29",0.08,0.18,0.14,0.93,10.49,10.76,10.56,10.45,10.67,232.0,5.9,10.51,10.78,10.59,10.45,10.7,0.347308775935566,0.175406829084752,0.397583461266177,14.29,52.1,,14.88,1.03,5.30280238604601,2.10839088799852,0.99,0.96,0.98,0.01442169926036,6.63,0.235562475314967,0.180641470304287,0.19,0.35,0.23,0.2,0.36,0.397583461266177,0.520971706292705,0.520971706292705,14.1101401253077,1.08031015042025,0.898148148148148,-0.068518518518519,-13.0,0.270016669309626,-8.52830760788488E-4,-17.0,0.704776290932207,0.0107365790939467,21.0,0.28448431873302,0.338881485961523,28.8572109833944,26.2965416278333,26.0956055783791,0.368401441963352,0.0193242728264029,-0.0863881769313637,1.08680294226651,0.013668792740624,1.07436775066339,0.632759791123357,1.69790774593316,-0.237082288904418,-0.113545766638648,0.00360212472455785,0.00347247212515997,0.00407097287942769,3.89657287809343,0.931005045221656,0.0631169833988186,0.0332625417546933,,0.139429493015203,0.22737335501592,0.0128644052615811,0.194390320736445,0.271244931092512,2.53886071138924,0.0,0.0,0.0,4.19930151338766,3.85085013839462,0.0662160534435313,1.98197089668218,0.178243114397251,0.175370940814071,1.74400755031822E9,-0.166666666666667,35.4841817428973,49.0730456150206
