ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,ETOP,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000333","2014-04-22",70.269377506867,5.12314201111031,64.0779308104592,5.61815894250503,0.3,76.72,1.8593642290727,0.6,0.6,0.22,0.6,46.35,45.72,45.85,45.95,44.25,433.0,3.26562908572687,6.1,0.232750066949079,34.1373243489052,10.5456419583612,46.5,46.19,45.56,46.07,44.25,0.178350380805855,0.351188008568719,0.0685885200630878,86.71,7.71,,37.91,2.32,14.3184017916542,0.627859547157666,0.97,1.1,0.98,0.0898221708728932,0.5,0.104967658363082,0.298626082112251,1.57,1.08,1.79,1.07,1.26,0.767249933050921,0.0684243937841968,0.0768864632738126,0.0872137618420698,0.102521959378195,0.0770708871088854,0.0889555083320475,0.0555267083171729,0.00465278268590328,1.15321714880835,0.884930718145607,1.76164347280414,0.140342393899757,0.177487398535401,7.57270873857436,0.957317073170732,-0.020405699106496,-18.0,0.293437648737563,0.0114158814707753,20.0,4.43365452012709,0.0596016915042817,20.0,0.742189197445217,0.364287946001139,25.2974202149063,25.0744578830446,24.1754938024007,,0.0300867531949818,,0.936610514306517,0.0180098756650326,1.38004662462977,0.460153740301367,2.99909900488027,-0.00433853993398557,,0.0127907958753799,0.010842522640212,0.0120232671830562,,1.23787629937289,0.0,,0.153687843656985,0.0855888258408267,0.252607164922447,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.0371493706396641,,0.242859703739507,0.00733877063745437,0.0015752743896649,0.403116707185435,1.93614178449639,3.15328488870292,0.331026085081103,0.631476950531219,0.208206191516232,0.0645384069624704,,0.326153577158169,0.639297006262512,0.0831097015832654,1.29241185665915,0.208206191516232,-5.73786561232252E8,0.0,47.495938077259,53.4621385987861
"000333","2014-04-23",70.269377506867,5.12314201111031,64.0779308104592,5.61815894250503,0.3,76.72,1.8593642290727,0.53,0.65,0.16,0.6,46.28,45.7,46.0,45.98,44.27,433.0,3.26562908572687,6.1,0.232750066949079,34.1373243489052,10.5456419583612,46.43,46.16,45.8,46.06,44.23,0.178350380805855,0.351188008568719,0.0685885200630878,86.71,7.71,,37.91,2.37,14.6196749190533,0.641070323897417,0.98,1.11,1.0,0.0898221708728932,0.5,0.104967658363082,0.298626082112251,1.54,1.08,1.84,1.19,1.28,0.767249933050921,0.0684243937841968,0.0768864632738126,0.0872137618420698,0.102521959378195,0.0770708871088854,0.0889555083320475,0.0555267083171729,0.00465278268590328,1.15321714880835,0.884930718145607,1.76164347280414,0.140342393899757,0.177487398535401,7.73204591026087,0.957317073170732,-0.020405699106496,-19.0,0.29896194555765,0.0116307983976891,21.0,4.51712309913281,0.0607237610010401,21.0,0.742189197445217,0.157043701515873,25.2974202149063,25.0558067664185,24.1568426857746,,0.0300867531949818,,0.927639335958049,0.0180710157674597,1.38004662462977,0.460153740301367,2.99909900488027,-0.0229897436067422,,0.0129454934948812,0.010876235850566,0.0120573691964077,,1.26118072582841,0.108839711183421,,0.153687843656985,0.0855888258408267,0.252607164922447,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.0378222975870602,,0.242859703739507,0.00733877063745437,0.0015752743896649,0.403116707185435,1.93614178449639,3.15328488870292,0.331026085081103,0.631476950531219,0.208206191516232,0.0645384069624704,,0.326153577158169,0.639297006262512,0.0831097015832654,1.29241185665915,0.208206191516232,-6.37736029102389E8,0.0,43.0454070093566,43.4405781701771
"000333","2014-04-24",70.269377506867,5.12314201111031,64.0779308104592,5.61815894250503,0.3,76.72,1.8593642290727,0.51,0.71,0.31,0.6,46.4,45.71,46.19,46.3,44.32,433.0,3.26562908572687,6.1,0.232750066949079,34.1373243489052,10.5456419583612,46.48,46.15,46.04,46.23,44.22,0.178350380805855,0.351188008568719,0.0685885200630878,86.71,7.71,,37.91,2.42,14.9590035993871,0.655949830330611,1.01,1.11,1.02,0.0898221708728932,0.5,0.104967658363082,0.298626082112251,1.51,1.08,1.9,1.35,1.3,0.767249933050921,0.0684243937841968,0.0768864632738126,0.0872137618420698,0.102521959378195,0.0770708871088854,0.0889555083320475,0.0555267083171729,0.00465278268590328,1.15321714880835,0.884930718145607,1.76164347280414,0.140342393899757,0.177487398535401,7.91150988258146,0.957317073170732,-0.016820857863751,-19.0,0.29280112455375,0.0105810053420428,21.0,4.424037048283,0.060335792514244,21.0,1.84234151909635,0.364287946001139,25.2974202149063,25.0766294365581,24.1776653559142,,0.0300565623314633,,0.926887838390709,0.0181079876544487,1.41334608494994,0.46965538592903,3.00932583186327,-0.00216710035653494,,0.0130897298938351,0.0108578526041989,0.012082036643676,,1.23519110132653,0.106596810410661,,0.153687843656985,0.0855888258408267,0.252607164922447,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.0370717737251797,,0.242859703739507,0.00733877063745437,0.0015752743896649,0.403116707185435,1.93614178449639,3.15328488870292,0.331026085081103,0.631476950531219,0.208206191516232,0.0645384069624704,,0.326153577158169,0.639297006262512,0.0831097015832654,1.29241185665915,0.208206191516232,-5.34254247088632E8,0.166666666666667,50.585152195598,41.329890362705
"000333","2014-04-25",70.269377506867,5.12314201111031,64.0779308104592,5.61815894250503,0.3,76.72,1.8593642290727,0.44,0.75,0.4,0.6,46.41,45.7,46.37,46.47,44.35,433.0,3.26562908572687,6.1,0.232750066949079,34.1373243489052,10.5456419583612,46.39,46.12,46.28,46.29,44.2,0.178350380805855,0.351188008568719,0.0685885200630878,86.71,7.71,,37.91,2.41,14.9082628621409,0.653724857406021,0.98,1.12,1.01,0.0898221708728932,0.5,0.104967658363082,0.298626082112251,1.34,1.08,1.94,1.46,1.31,0.767249933050921,0.0684243937841968,0.0768864632738126,0.0872137618420698,0.102521959378195,0.0770708871088854,0.0889555083320475,0.0555267083171729,0.00465278268590328,1.15321714880835,0.884930718145607,1.76164347280414,0.140342393899757,0.177487398535401,7.88467414840268,0.957317073170732,-0.016820857863751,-19.0,0.286159250411869,0.0103409867769382,21.0,4.32368259329757,0.0589671408714575,21.0,0.742189197445217,0.157043701515873,25.2974202149063,25.0995745838517,24.2006105032078,,0.0300801703158471,,0.920610815200983,0.0181791270076523,1.44687991106748,0.477639296017593,3.02923131143336,0.0207781923318447,,0.0131571635175283,0.0108749834893471,0.01211643415014,,1.20717213845989,0.104178778035435,,0.153687843656985,0.0855888258408267,0.252607164922447,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.0362613343173675,,0.242859703739507,0.00733877063745437,0.0015752743896649,0.403116707185435,1.93614178449639,3.15328488870292,0.331026085081103,0.631476950531219,0.208206191516232,0.0645384069624704,,0.326153577158169,0.639297006262512,0.0831097015832654,1.29241185665915,0.208206191516232,-3.96399020845877E8,0.166666666666667,52.6184285162775,50.1824651176567
"000333","2014-04-28",70.269377506867,5.12314201111031,64.0779308104592,5.61815894250503,0.3,76.72,1.8593642290727,0.27,0.79,0.52,0.6,46.37,45.7,46.47,46.51,44.36,433.0,3.26562908572687,6.1,0.232750066949079,34.1373243489052,10.5456419583612,46.3,46.1,46.46,46.38,44.16,0.178350380805855,0.351188008568719,0.0685885200630878,86.71,7.71,,37.91,2.38,14.7274989857014,0.64579839136217,0.98,1.08,1.01,0.0898221708728932,0.5,0.104967658363082,0.298626082112251,1.32,1.08,1.95,1.54,1.32,0.767249933050921,0.0684243937841968,0.0768864632738126,0.0872137618420698,0.102521959378195,0.0770708871088854,0.0889555083320475,0.0555267083171729,0.00465278268590328,1.15321714880835,0.884930718145607,1.76164347280414,0.140342393899757,0.177487398535401,7.78907184539078,0.9625,-0.011637931034483,-19.0,0.287255531042232,0.0105852298734502,21.0,4.33839838174529,0.0627103309225964,21.0,1.84355245517434,0.364287946001139,25.2974202149063,25.0961768315915,24.1972127509477,,0.0301037783002309,,0.919342496344239,0.0181132021986101,1.44431639209032,0.476970588505369,3.02810367535704,0.0173803314173207,,0.0133912104836603,0.0108607771211139,0.0121259606804767,,1.21128078645294,0.104533353753062,,0.153687843656985,0.0855888258408267,0.252607164922447,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.0363802609713109,,0.242859703739507,0.00733877063745437,0.0015752743896649,0.403116707185435,1.93614178449639,3.15328488870292,0.331026085081103,0.631476950531219,0.208206191516232,0.0645384069624704,,0.326153577158169,0.639297006262512,0.0831097015832654,1.29241185665915,0.208206191516232,-3.36934122868361E8,0.0,51.0506455811799,57.0011899170224
"000333","2014-04-29",70.269377506867,5.12314201111031,64.0779308104592,5.61815894250503,0.36,76.12,1.8593642290727,0.38,0.86,0.86,0.63,46.49,45.71,46.55,46.79,44.4,482.0,3.26562908572687,6.45,0.232750066949079,34.1373243489052,10.5456419583612,46.41,46.1,46.56,46.75,44.16,0.178350380805855,0.351188008568719,0.0685885200630878,86.71,8.2,,37.91,2.26,11.5937061619487,0.618172388444858,1.02,1.04,1.04,0.0898221708728932,0.54,0.104967658363082,0.298626082112251,1.41,1.09,1.85,1.75,1.35,0.767249933050921,0.0684243937841968,0.0768864632738126,0.0872137618420698,0.102521959378195,0.0770708871088854,0.0889555083320475,0.0555267083171729,0.00465278268590328,1.15321714880835,0.884930718145607,1.76164347280414,0.140342393899757,0.177487398535401,6.28356338971429,0.958333333333333,-0.026422764227643,-20.0,0.289874769046389,0.00950815864130106,20.0,4.38729688076715,0.0484580220238032,20.0,1.83468770439166,0.362936416890732,25.2974202149063,25.0839776433852,24.1850135627413,,0.0304982215980689,,0.919938183119604,0.0180471490068855,1.43862962272277,0.477515698317889,3.01273785927987,0.00518106839132612,,0.0135330139406445,0.0108596036383716,0.0121383409026683,,1.22614792788874,0.105816385872771,,0.153687843656985,0.0855888258408267,0.252607164922447,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.0368103518786151,,0.242859703739507,0.00733877063745437,0.0015752743896649,0.403116707185435,1.93614178449639,3.15328488870292,0.331026085081103,0.631476950531219,0.208206191516232,0.0645384069624704,,0.326153577158169,0.639297006262512,0.0831097015832654,1.29241185665915,0.208206191516232,-3.33464580717673E8,0.0,49.1081657591705,49.0202690750083
"000333","2014-04-30",68.3495273192739,5.26704447154945,64.4715036135245,5.58386232401257,0.36,76.12,1.86287482869145,0.35,0.7,0.84,0.63,17.73,17.5,17.78,17.75,17.0,482.0,3.29951556834778,6.45,0.238788127861815,32.2642058040944,11.1578757644273,17.74,17.65,17.8,17.83,16.9,0.191532919815738,0.375742285163178,0.0721117990173719,86.71,8.2,,37.91,2.07,10.6524422958665,0.567984525812755,0.98,0.96,0.98,0.0898221708728932,0.54,0.146429627124,0.33595396307023,1.47,1.1,1.75,1.76,1.37,0.761211872138185,0.071872900696759,0.0816889509674878,0.088931769415873,0.101421010277958,0.0819604768556817,0.0948160887277421,0.0525032898294441,0.00219328622592,1.16305178153133,0.990812275720104,2.0519739509682,0.182478087214567,0.180188808178089,5.77341666990293,0.970588235294118,-0.0141678622668581,-21.0,0.290441098231555,0.0133560719022872,21.0,4.35955732725118,0.0715029199295914,21.0,0.761510215277561,0.162192102349385,25.2974202149063,25.0957512996702,24.1967872190263,,0.0304989102433937,,0.921298944719329,0.0179823009944216,1.43862962272277,0.477515698317889,3.01273785927987,0.0169547858621796,,0.0138766383121579,0.0109404542709811,0.0122438019358281,,1.21179633477661,0.104577845497584,,0.153687843656985,0.0809768838221905,0.262317945192786,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.0363951816756156,,0.010595279827335,0.00716297250873991,0.00136634802779471,0.366560849996004,2.04664158205746,4.05306114745468,0.379088712802983,0.867117376440455,0.17910358765774,0.0564133289547313,,0.284564102232557,0.573694111123362,0.0987062742999536,1.301413721232,0.17910358765774,-2.6787185598754E8,0.0,44.0522979030263,50.9937824464092
"000333","2014-05-05",68.3495273192739,5.26704447154945,64.4715036135245,5.58386232401257,0.36,76.12,1.86287482869145,0.38,0.58,0.78,0.63,17.7,17.5,17.77,17.66,17.01,482.0,3.29951556834778,6.45,0.238788127861815,32.2642058040944,11.1578757644273,17.72,17.64,17.79,17.72,16.88,0.191532919815738,0.375742285163178,0.0721117990173719,86.71,8.2,,37.91,2.11,10.8251512618678,0.577193307933633,0.99,0.99,0.97,0.0898221708728932,0.54,0.146429627124,0.33595396307023,1.51,1.1,1.7,1.67,1.38,0.761211872138185,0.071872900696759,0.0816889509674878,0.088931769415873,0.101421010277958,0.0819604768556817,0.0948160887277421,0.0525032898294441,0.00219328622592,1.16305178153133,0.990812275720104,2.0519739509682,0.182478087214567,0.180188808178089,5.86702157248387,0.980769230769231,0.00299145299145298,-19.0,0.319960050358004,0.0131889604505626,21.0,4.76026736863985,0.066386465361509,21.0,0.782993473012931,0.165987177208516,25.2974202149063,25.0110781104696,24.1121140296529,,0.0309627363580023,,0.922700024289303,0.0182373081336353,1.43862962272277,0.477515698317889,3.01273785927987,-0.0224366133985678,,0.0139113776861005,0.0109851696584578,0.012268616358039,,1.31887225912557,0.113818482023474,,0.153687843656985,0.0809768838221905,0.262317945192786,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.0394841299368081,,0.010595279827335,0.00716297250873991,0.00136634802779471,0.366560849996004,2.04664158205746,1.62122445917415,0.379088712802983,0.867117376440455,0.17910358765774,0.0564133289547313,,0.284564102232557,0.573694111123362,0.0987062742999536,1.301413721232,0.17910358765774,-3.04917920806372E8,0.0,37.8438414137539,52.2233724699414
"000333","2014-05-06",68.3495273192739,5.26704447154945,64.4715036135245,5.58386232401257,0.36,76.12,1.86287482869145,0.39,0.51,0.63,0.63,17.61,17.49,17.72,17.48,17.0,482.0,3.29951556834778,6.45,0.238788127861815,32.2642058040944,11.1578757644273,17.64,17.63,17.76,17.55,16.87,0.191532919815738,0.375742285163178,0.0721117990173719,86.71,8.2,,37.91,2.06,10.5784241675802,0.564037904903807,0.96,0.97,0.95,0.0898221708728932,0.54,0.146429627124,0.33595396307023,1.52,1.1,1.62,1.59,1.38,0.761211872138185,0.071872900696759,0.0816889509674878,0.088931769415873,0.101421010277958,0.0819604768556817,0.0948160887277421,0.0525032898294441,0.00219328622592,1.16305178153133,0.990812275720104,2.0519739509682,0.182478087214567,0.180188808178089,5.73330028308253,0.984375,0.033555327868853,-14.0,0.315515312989028,0.0123012545054676,18.0,4.68442557777964,0.0538976381083356,18.0,0.786731203292274,0.166013436211761,25.2974202149063,25.0271611682229,24.1281970874062,,0.0314265624726109,,0.923038954141492,0.0182015961714158,1.45961509305746,0.484613136428682,3.01191813291314,-0.00635367216451918,,0.0138904770121721,0.0110243425487918,0.0122713840713247,,1.29783042251274,0.112002574617971,,0.153687843656985,0.0809768838221905,0.262317945192786,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.0388786751791561,,0.010595279827335,0.00716297250873991,0.00136634802779471,0.366560849996004,2.04664158205746,1.62122445917415,0.379088712802983,0.867117376440455,0.17910358765774,0.0564133289547313,,0.284564102232557,0.573694111123362,0.0987062742999536,1.301413721232,0.17910358765774,-3.53257252090771E8,0.166666666666667,50.0451386312484,41.5468028684217
"000333","2014-05-07",68.3495273192739,5.26704447154945,64.4715036135245,5.58386232401257,0.36,76.12,1.86287482869145,0.42,0.44,0.59,0.63,17.47,17.48,17.65,17.22,16.99,482.0,3.29951556834778,6.45,0.238788127861815,32.2642058040944,11.1578757644273,17.55,17.63,17.72,17.34,16.86,0.191532919815738,0.375742285163178,0.0721117990173719,86.71,8.2,,37.91,2.0,10.3008561865067,0.549238076495252,0.95,0.95,0.94,0.0898221708728932,0.54,0.146429627124,0.33595396307023,1.54,1.11,1.59,1.54,1.38,0.761211872138185,0.071872900696759,0.0816889509674878,0.088931769415873,0.101421010277958,0.0819604768556817,0.0948160887277421,0.0525032898294441,0.00219328622592,1.16305178153133,0.990812275720104,2.0519739509682,0.182478087214567,0.180188808178089,5.58286383250602,0.984913793103448,0.0340941209723009,-13.0,0.323011303784042,0.0127251972892033,19.0,4.79368331720308,0.0551547258776262,19.0,0.78748952088585,0.166013436211761,25.2974202149063,25.004105391923,24.1051413111063,,0.0315876303935958,,0.924759041803353,0.018196929377169,1.45961509305746,0.484613136428682,3.01191813291314,-0.029409079077996,,0.0138174102649533,0.0110304054716898,0.0122528276156718,,1.32810051983082,0.114614879565329,,0.153687843656985,0.0809768838221905,0.262317945192786,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.0397494220085981,,0.010595279827335,0.00716297250873991,0.00136634802779471,0.366560849996004,2.04664158205746,1.62122445917415,0.379088712802983,0.867117376440455,0.17910358765774,0.0564133289547313,,0.284564102232557,0.573694111123362,0.0987062742999536,1.301413721232,0.17910358765774,-5.41863527179314E8,0.0,42.7708512295937,43.1733659716923
"000333","2014-05-08",68.3495273192739,5.26704447154945,64.4715036135245,5.58386232401257,0.36,76.12,1.86287482869145,0.43,0.4,0.52,0.63,17.38,17.47,17.58,17.03,16.98,482.0,3.29951556834778,6.45,0.238788127861815,32.2642058040944,11.1578757644273,17.51,17.62,17.66,17.1,16.84,0.191532919815738,0.375742285163178,0.0721117990173719,86.71,8.2,,37.91,2.02,10.3872106695073,0.553842467555691,0.97,0.94,0.94,0.0898221708728932,0.54,0.146429627124,0.33595396307023,1.48,1.11,1.53,1.2,1.38,0.761211872138185,0.071872900696759,0.0816889509674878,0.088931769415873,0.101421010277958,0.0819604768556817,0.0948160887277421,0.0525032898294441,0.00219328622592,1.16305178153133,0.990812275720104,2.0519739509682,0.182478087214567,0.180188808178089,5.62966628379649,0.973360655737705,0.022540983606558,-12.0,0.332287073990591,0.0136399646261303,20.0,4.92285442455286,0.0566409310659455,20.0,0.790571130146347,0.166013436211761,25.2974202149063,24.9775159377338,24.0785518569171,,0.0309627363580023,,0.93727725907514,0.0182417512750982,1.46358967426889,0.483216768425154,3.0288470307826,-0.0559984712474505,,0.0137843371683948,0.0110506301065335,0.0122476017135068,,1.36388765958674,0.117703304463796,,0.153687843656985,0.0809768838221905,0.262317945192786,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.0407768384643906,,0.010595279827335,0.00716297250873991,0.00136634802779471,0.366560849996004,2.04664158205746,1.62122445917415,0.379088712802983,0.867117376440455,0.17910358765774,0.0564133289547313,,0.284564102232557,0.573694111123362,0.0987062742999536,1.301413721232,0.17910358765774,-5.05037591137361E8,-0.166666666666667,36.6944743277112,45.2258249876099
"000333","2014-05-09",68.3495273192739,5.26704447154945,64.4715036135245,5.58386232401257,0.36,76.12,1.86287482869145,0.34,0.33,0.14,0.63,17.33,17.47,17.53,17.03,16.97,482.0,3.29951556834778,6.45,0.238788127861815,32.2642058040944,11.1578757644273,17.45,17.62,17.62,17.08,16.83,0.191532919815738,0.375742285163178,0.0721117990173719,86.71,8.2,,37.91,2.06,10.5660878128658,0.563380134752316,0.97,0.95,0.99,0.0898221708728932,0.54,0.146429627124,0.33595396307023,1.41,1.11,1.48,1.07,1.38,0.761211872138185,0.071872900696759,0.0816889509674878,0.088931769415873,0.101421010277958,0.0819604768556817,0.0948160887277421,0.0525032898294441,0.00219328622592,1.16305178153133,0.990812275720104,2.0519739509682,0.182478087214567,0.180188808178089,5.72661421861246,0.966269841269841,0.010387488328664,-10.0,0.329363934269468,0.0100544747984719,20.0,4.88192808135586,0.0479059020885934,20.0,0.789698145922001,0.166013436211761,25.2974202149063,24.9858642271252,24.0869001463085,,0.0314265624726109,,0.936931333242592,0.0181997877118204,1.46938554149061,0.487227489651939,3.01581001215735,-0.0476501013538086,,0.0137320769242632,0.0110983656236163,0.0122366670152476,,1.35254892607474,0.116724773429061,,0.153687843656985,0.0809768838221905,0.262317945192786,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.040451551689416,,0.010595279827335,0.00716297250873991,0.00136634802779471,0.366560849996004,2.04664158205746,1.62122445917415,0.379088712802983,0.867117376440455,0.17910358765774,0.0564133289547313,,0.284564102232557,0.573694111123362,0.0987062742999536,1.301413721232,0.17910358765774,-5.37780860151538E8,-0.166666666666667,36.7338600700653,50.2620739713144
"000333","2014-05-12",68.3495273192739,5.26704447154945,64.4715036135245,5.58386232401257,0.36,76.12,1.86287482869145,0.18,0.24,-0.18,0.63,17.26,17.46,17.49,17.01,16.97,482.0,3.29951556834778,6.45,0.238788127861815,32.2642058040944,11.1578757644273,17.36,17.61,17.59,16.99,16.82,0.191532919815738,0.375742285163178,0.0721117990173719,86.71,8.2,,37.91,2.06,10.5660878128658,0.563380134752316,0.95,0.96,0.98,0.0898221708728932,0.54,0.146429627124,0.33595396307023,1.24,1.11,1.38,0.82,1.36,0.761211872138185,0.071872900696759,0.0816889509674878,0.088931769415873,0.101421010277958,0.0819604768556817,0.0948160887277421,0.0525032898294441,0.00219328622592,1.16305178153133,0.990812275720104,2.0519739509682,0.182478087214567,0.180188808178089,5.72661421861246,0.966269841269841,0.010387488328664,-8.0,0.323788012440037,0.00988425893790237,20.0,4.79748885335474,0.0453035936430783,20.0,0.789698145922001,0.165578231246823,25.2974202149063,25.0029385306471,24.1039744498304,,0.0307171226320553,,0.933002767000111,0.0182096517063272,1.49084836799313,0.494334086622506,3.01587207586516,-0.0305762749339856,,0.0137142941767925,0.0111315452097148,0.0122166838961641,,1.32965113339747,0.114748697288114,,0.153687843656985,0.0809768838221905,0.262317945192786,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.0397939843368313,,0.010595279827335,0.00716297250873991,0.00136634802779471,0.366560849996004,2.04664158205746,1.62122445917415,0.379088712802983,0.867117376440455,0.17910358765774,0.0564133289547313,,0.284564102232557,0.573694111123362,0.0987062742999536,1.301413721232,0.17910358765774,-4.87918300843375E8,0.0,44.0708711047237,50.0001969728241
"000333","2014-05-13",68.3495273192739,5.26704447154945,64.4715036135245,5.58386232401257,0.36,76.12,1.86287482869145,0.11,0.19,-0.23,0.63,17.21,17.46,17.45,17.06,16.97,482.0,3.29951556834778,6.45,0.238788127861815,32.2642058040944,11.1578757644273,17.28,17.61,17.53,17.0,16.81,0.191532919815738,0.375742285163178,0.0721117990173719,86.71,8.2,,37.91,2.06,10.6092650543662,0.565682330282535,0.95,0.94,1.0,0.0898221708728932,0.54,0.146429627124,0.33595396307023,1.21,1.11,1.27,0.83,1.36,0.761211872138185,0.071872900696759,0.0816889509674878,0.088931769415873,0.101421010277958,0.0819604768556817,0.0948160887277421,0.0525032898294441,0.00219328622592,1.16305178153133,0.990812275720104,2.0519739509682,0.182478087214567,0.180188808178089,5.7500154442577,0.960648148148148,-0.00250974658869396,-7.0,0.323533125115256,0.00850213542489751,19.0,4.82494316085085,0.0748205727382964,19.0,0.78828928779553,0.17224841728572,25.2974202149063,25.0029385306471,24.1039744498304,,0.0310718425523331,,0.907047842049279,0.0182389119379295,1.49084836799313,0.494334086622506,3.01587207586516,-0.0305762749339856,,0.0135552603636469,0.0110529495507265,0.0121368362889996,,1.32965113339747,0.114748697288114,,0.153687843656985,0.0809768838221905,0.262317945192786,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.0397939843368313,,0.010595279827335,0.00716297250873991,0.00136634802779471,0.366560849996004,2.04664158205746,1.62122445917415,0.379088712802983,0.867117376440455,0.17910358765774,0.0564133289547313,,0.284564102232557,0.573694111123362,0.0987062742999536,1.301413721232,0.17910358765774,,,,
"000333","2014-05-14",68.3495273192739,5.26704447154945,64.4715036135245,5.58386232401257,0.36,76.12,1.86287482869145,0.04,0.06,-0.3,0.63,17.19,17.46,17.41,17.16,16.97,482.0,3.29951556834778,6.45,0.238788127861815,32.2642058040944,11.1578757644273,17.23,17.61,17.49,17.12,16.8,0.191532919815738,0.375742285163178,0.0721117990173719,86.71,8.2,,37.91,2.07,10.6586104732237,0.5683134108885,0.97,0.95,1.03,0.0898221708728932,0.54,0.146429627124,0.33595396307023,1.14,1.11,1.23,0.73,1.36,0.761211872138185,0.071872900696759,0.0816889509674878,0.088931769415873,0.101421010277958,0.0819604768556817,0.0948160887277421,0.0525032898294441,0.00219328622592,1.16305178153133,0.990812275720104,2.0519739509682,0.182478087214567,0.180188808178089,5.77675970213796,0.954741379310345,-0.00841651542649702,-8.0,0.321910968461485,0.00816208163614585,20.0,4.80530676426599,0.0745160704073847,20.0,0.786594040010162,0.17224841728572,25.2974202149063,25.0070166021305,24.1080525213138,,0.0306080164377245,,0.90708236559844,0.0181790422284821,1.49191002880882,0.496133249212805,3.00707527902228,-0.026497646068084,,0.0135695189116496,0.0111005342129811,0.0121239467415613,,1.32423976250573,0.114281696775895,,0.153687843656985,0.0809768838221905,0.262317945192786,0.270178718878756,1.72193732119688,0.0302263477601936,0.596883292814565,0.0396384516118896,,0.010595279827335,0.00716297250873991,0.00136634802779471,0.366560849996004,2.04664158205746,1.62122445917415,0.379088712802983,0.867117376440455,0.17910358765774,0.0564133289547313,,0.284564102232557,0.573694111123362,0.0987062742999536,1.301413721232,0.17910358765774,-3.39354413363671E8,0.166666666666667,49.1571171469801,54.6403197503948
