ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"002146","2014-04-08",,,,,0.12,64.58,0.38996254350808,3.07,2.37,2.59,0.79,12.71,10.52,11.85,12.99,10.32,154.0,1.73079193088442,22.03,0.354209623109468,668.455396130647,0.538555006188684,12.61,10.61,11.52,12.99,10.02,0.315696905554127,0.440568916889304,0.162745754892339,34.67,21.28,,45.93,2.19,8.27213020884547,1.2540868784351,1.04,1.39,1.03,0.0767200307477237,8.13,0.467421305699397,0.471113032072062,3.56,1.19,3.41,3.15,1.78,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-5.07619684405322,0.908536585365854,-0.015991716520938,14.0,0.154160887885902,0.00494437428229971,20.0,1.01545948418159,0.0696416638352473,22.0,0.321392353280063,0.319563968642737,24.8076518252357,23.9386129911258,23.9386129911258,0.529049645717421,0.0491473708172738,0.0442993357426631,1.46367692413001,0.0265827264210352,1.03198468485485,0.367887066865567,2.80516706838175,-0.0746930662741467,0.279383178701899,0.0180448491534893,0.0116670984724622,0.00936922529963698,1.58757104855304,0.501123988314162,0.0,0.00878255639081623,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.27229108951497,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,3.49149827315596E9,0.166666666666667,72.9591868575012,80.0009505370904
"002146","2014-04-09",,,,,0.12,64.58,0.38996254350808,2.72,2.42,2.61,0.79,12.76,10.54,11.98,12.99,10.4,154.0,1.73079193088442,22.03,0.354209623109468,668.455396130647,0.538555006188684,12.68,10.61,11.67,13.05,10.08,0.315696905554127,0.440568916889304,0.162745754892339,34.67,21.28,,45.93,2.21,8.33070548176413,1.26296711596926,1.06,1.3,1.03,0.0767200307477237,8.13,0.467421305699397,0.471113032072062,3.36,1.2,3.38,3.23,1.82,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-5.11214158960513,0.908536585365854,-0.014540337711069,11.0,0.159740274858956,0.00512873564223201,19.0,1.05221096826684,0.0721621331794026,21.0,0.321392353280063,0.885678304143114,24.8076518252357,23.903060560572,23.903060560572,0.521310428107708,0.0491473708172738,0.0419180169441595,1.42125760596052,0.0268946688904771,1.02089081202538,0.365399840841705,2.79390053830822,-0.124803805009603,0.243830776702496,0.0184583077902743,0.0118328261761135,0.00946553300019897,1.56826702602232,0.519260655082417,0.0,0.00878255639081623,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.279392497921941,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,3.652199119492E9,0.166666666666667,70.909090206675,76.8738345852111
"002146","2014-04-10",,,,,0.12,64.58,0.38996254350808,2.54,2.39,2.75,0.79,12.72,10.55,12.05,12.74,10.46,154.0,1.73079193088442,22.03,0.354209623109468,668.455396130647,0.538555006188684,12.71,10.61,11.76,12.86,10.14,0.315696905554127,0.440568916889304,0.162745754892339,34.67,21.28,,45.93,2.11,7.94020366230643,1.2037655324082,1.02,1.17,0.93,0.0767200307477237,8.13,0.467421305699397,0.471113032072062,3.4,1.23,3.34,3.15,1.87,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-4.87250995259239,0.908536585365854,-0.014932802389248,9.0,0.158617101051354,0.00529729956892478,21.0,1.04481260989621,0.0815666452337676,21.0,0.321392353280063,0.885678304143114,24.8076518252357,23.9101166462962,23.9101166462962,0.553809982396403,0.0491473708172738,0.0416235119664261,1.42258390741761,0.0268932828811551,1.02089081202538,0.365399840841705,2.79390053830822,-0.148248191834593,0.236216902675071,0.018927348365027,0.0120211188840166,0.00955831958951135,1.51523296653345,0.515609603601369,0.0,0.00878255639081623,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.277974093551548,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,3.84906335237609E9,0.166666666666667,65.6249975748383,77.2611741078799
"002146","2014-04-11",,,,,0.12,64.58,0.38996254350808,2.43,2.27,2.38,0.79,12.64,10.56,12.11,12.51,10.52,154.0,1.73079193088442,22.03,0.354209623109468,668.455396130647,0.538555006188684,12.65,10.61,11.86,12.62,10.19,0.315696905554127,0.440568916889304,0.162745754892339,34.67,21.28,,45.93,2.11,7.94020366230643,1.2037655324082,0.95,1.21,0.91,0.0767200307477237,8.13,0.467421305699397,0.471113032072062,3.06,1.24,3.33,2.85,1.89,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-4.87250995259239,0.908536585365854,-0.010954940057875,7.0,0.166417942086667,0.00488908615141689,21.0,1.09619683661242,0.0855781195895267,21.0,0.321392353280063,0.885678304143114,24.8076518252357,23.8621074271098,23.8621074271098,0.620814211176877,0.0499833096067435,0.0358803261299099,1.40398633794869,0.0271934769612655,1.01488396581978,0.362777334241388,2.79753962011442,-0.197591665815708,0.188207638587003,0.0191906075829843,0.0122555764455054,0.00967395747652472,1.48669447923968,0.540967452958813,0.0,0.00878255639081623,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.28771168528743,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,3.86666275451445E9,0.0,50.1057089242922,71.0999708398325
"002146","2014-04-14",,,,,0.12,64.58,0.38996254350808,2.15,2.28,2.25,0.79,12.64,10.58,12.2,12.41,10.59,154.0,1.73079193088442,22.03,0.354209623109468,668.455396130647,0.538555006188684,12.69,10.61,11.99,12.46,10.25,0.315696905554127,0.440568916889304,0.162745754892339,34.67,21.28,,45.93,2.14,8.070370935459,1.22349939359522,1.03,1.26,0.94,0.0767200307477237,8.13,0.467421305699397,0.471113032072062,3.0,1.26,3.39,2.85,1.94,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-4.95238716492997,0.901315789473684,-0.0328947368421051,5.0,0.166159446296903,0.00362353084113961,21.0,1.09443280355908,0.0789869147001698,21.0,0.791699605613332,0.317440486455108,24.8076518252357,23.8621074271098,23.8621074271098,0.594617819220181,0.0491473708172738,0.034401456177418,1.39390058932579,0.0271251158769496,1.03242686570449,0.369992982438852,2.79039580399371,-0.162309960256117,0.199926412502499,0.0196844645524107,0.0122919331814715,0.00976276389279459,1.47362512141685,0.540967452958813,0.0,0.00878255639081623,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.28771168528743,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,3.83046078564661E9,0.166666666666667,51.4099745687416,66.6011874936434
"002146","2014-04-15",,,,,0.12,64.58,0.38996254350808,2.0,2.28,2.08,0.79,12.51,10.59,12.22,12.17,10.64,154.0,1.73079193088442,22.03,0.354209623109468,668.455396130647,0.538555006188684,12.63,10.6,12.07,12.26,10.3,0.315696905554127,0.440568916889304,0.162745754892339,34.67,21.28,,45.93,2.02,7.61478547942502,1.15443087944065,0.95,1.15,0.92,0.0767200307477237,8.13,0.467421305699397,0.471113032072062,2.95,1.28,3.43,2.75,1.97,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-4.67281692174844,0.901315789473684,-0.027929493545184,2.0,0.163479455227598,0.00356508679531477,20.0,1.07678066156619,0.0777129322050058,20.0,0.319339844063411,0.317440486455108,24.8076518252357,23.8783679479816,23.8783679479816,0.624025819624417,0.0521857531705701,0.0340159347420168,1.39304383434723,0.0270972298986908,1.05017187078463,0.375478501749934,2.79688947806668,-0.146049423934286,0.21618694882433,0.0201335585544399,0.0124756218193753,0.00984798764413426,1.42133759828451,0.532242171459477,0.0,0.00878255639081623,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.284390893318229,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,3.78075085957221E9,0.333333333333333,55.0321276306613,64.7520036783067
"002146","2014-04-16",,,,,0.12,64.58,0.38996254350808,1.88,2.27,1.84,0.79,12.39,10.59,12.25,11.99,10.69,154.0,1.73079193088442,22.03,0.354209623109468,668.455396130647,0.538555006188684,12.55,10.6,12.16,12.05,10.35,0.315696905554127,0.440568916889304,0.162745754892339,34.67,21.28,,45.93,2.03,7.65383566137079,1.16035103779675,0.94,1.19,0.92,0.0767200307477237,8.13,0.467421305699397,0.471113032072062,2.85,1.28,3.43,2.47,1.98,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-4.69678008544971,0.901315789473684,-0.027929493545184,1.0,0.173260277335232,0.00377838258648745,21.0,1.14120343618981,0.0823624238753907,21.0,0.319339844063411,0.882643813670806,24.8076518252357,23.8202603171743,23.8202603171743,0.602411029555495,0.0521857531705701,0.0272302528140851,1.40454266170716,0.0271653588110986,1.0773022964787,0.38428871111061,2.80336701373624,-0.219236099537751,0.158079311572925,0.0204440691434354,0.0126156505485075,0.00992762184369169,1.43176572243097,0.564085720179275,0.0,0.00878255639081623,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.296363161384371,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,3.63707157999984E9,0.166666666666667,38.0530945994774,57.9442227279098
"002146","2014-04-17",,,,,0.12,64.58,0.38996254350808,1.77,2.27,1.53,0.79,12.21,10.6,12.23,11.8,10.73,154.0,1.73079193088442,22.03,0.354209623109468,668.455396130647,0.538555006188684,12.38,10.59,12.21,11.9,10.4,0.315696905554127,0.440568916889304,0.162745754892339,34.67,21.28,,45.93,1.97,7.43255129701143,1.12680347377882,0.87,1.09,0.94,0.0767200307477237,8.13,0.467421305699397,0.471113032072062,2.61,1.29,3.33,2.08,2.0,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-4.56098882447583,0.9,-0.020212765957447,-1.0,0.172654122828079,0.0036904711962099,21.0,1.13926499363193,0.090373093197838,21.0,0.79458736710068,0.321947317680113,24.8076518252357,23.8253754178411,23.8253754178411,0.628344411581999,0.0521857531705701,0.0283202560496325,1.42263915038692,0.0271003506521095,1.0773022964787,0.38428871111061,2.80336701373624,-0.265822397858584,0.138933090828874,0.0206543113247425,0.0127085535636798,0.00994446580445301,1.42550373074391,0.561207731811014,0.0,0.00878255639081623,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.295297611242701,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,3.46480648467382E9,0.333333333333333,46.8420838974058,59.703417675014
"002146","2014-04-18",,,,,0.12,64.58,0.38996254350808,1.5,2.14,1.08,0.79,12.02,10.6,12.23,11.64,10.76,154.0,1.73079193088442,22.03,0.354209623109468,668.455396130647,0.538555006188684,12.18,10.59,12.27,11.74,10.45,0.315696905554127,0.440568916889304,0.162745754892339,34.67,21.28,,45.93,1.97,7.41953456969618,1.12483008766012,0.85,1.12,0.93,0.0767200307477237,8.13,0.467421305699397,0.471113032072062,2.38,1.3,3.2,1.92,2.01,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-4.55300110324207,0.893333333333333,-0.023333333333334,-3.0,0.177893142226688,3.01798567961485E-4,21.0,1.17656342884584,0.00449896095115268,21.0,0.322199905036451,0.325755758738388,24.8076518252357,23.7960376795985,23.7960376795985,0.628344411581999,0.0515256200324825,0.0328846844368902,1.42424813264897,0.026854452565259,1.06781856016426,0.379776402630375,2.81170328848349,-0.287378087236666,0.141746218720683,0.0205519580344165,0.0128013251293664,0.00997324072312819,1.42272261014591,0.577916193178417,0.0175238926266894,0.0132828239218918,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.301439147091938,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,3.2136893680501E9,0.166666666666667,37.7308578821693,52.0718857843711
"002146","2014-04-21",,,,,0.12,64.58,0.38996254350808,1.29,2.02,0.98,0.79,11.79,10.6,12.15,11.35,10.79,154.0,1.73079193088442,22.03,0.354209623109468,668.455396130647,0.538555006188684,11.95,10.58,12.26,11.44,10.49,0.315696905554127,0.440568916889304,0.162745754892339,34.67,21.28,,45.93,1.88,7.10713311413002,1.07746882081127,0.83,0.97,0.88,0.0767200307477237,8.13,0.467421305699397,0.471113032072062,2.24,1.31,3.07,1.63,2.03,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-4.36129579363188,0.916666666666667,0.00619369369369394,-3.0,0.178350697462363,9.13412788719354E-4,21.0,1.16816889543722,-0.00242753009135077,19.0,0.32327916540151,0.313991521050299,24.8076518252357,23.7942848307711,23.7942848307711,0.63552599594685,0.050865486894395,0.0416261597766687,1.4193210104588,0.026854889986731,1.07074272486812,0.381963155564845,2.8032618048846,-0.318639136572196,0.0850927599326161,0.020925596858174,0.0128427715338503,0.010011900084265,1.41977697777921,0.578930081236625,0.0175546362979643,0.0132828239218918,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.301808379173847,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,3.11310683755998E9,0.0,35.326072976725,55.6367765559578
"002146","2014-04-22",,,,,0.12,64.58,0.38996254350808,1.15,1.88,0.72,0.79,11.65,10.6,12.08,11.29,10.83,154.0,1.73079193088442,22.03,0.354209623109468,668.455396130647,0.538555006188684,11.81,10.57,12.21,11.35,10.54,0.315696905554127,0.440568916889304,0.162745754892339,34.67,21.28,,45.93,1.94,7.31540075117412,1.1090429987105,0.88,0.92,0.96,0.0767200307477237,8.13,0.467421305699397,0.471113032072062,2.15,1.32,2.85,1.54,2.06,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-4.489099333372,0.915,0.0111538461538461,0.0,0.185881303859385,3.12290146027627E-4,20.0,1.21964775898234,-0.0050791190598386,16.0,0.321083170006697,0.31413243266964,24.8076518252357,23.7512674456874,23.7512674456874,0.638029126164969,0.050865486894395,0.0451152692625294,1.42670447495114,0.0268213802092292,1.08381966057108,0.385913243465546,2.80845417700169,-0.361656511404643,0.0420753851001695,0.0209509620235472,0.012944901307227,0.0100359685385633,1.42151480424931,0.604377557334938,0.0183262686627099,0.0132828239218918,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.310949531050881,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,2.87967898465108E9,-0.166666666666667,18.5185105031412,50.2034229108078
"002146","2014-04-23",,,,,0.12,64.58,0.38996254350808,0.96,1.61,0.46,0.79,11.49,10.6,12.0,11.15,10.85,154.0,1.73079193088442,22.03,0.354209623109468,668.455396130647,0.538555006188684,11.63,10.56,12.16,11.2,10.57,0.315696905554127,0.440568916889304,0.162745754892339,34.67,21.28,,45.93,1.9,7.15920002339105,1.08536236528608,0.86,0.91,0.94,0.0767200307477237,8.13,0.467421305699397,0.471113032072062,1.94,1.32,2.65,1.42,2.06,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-4.39324667856691,0.913265306122449,0.00941915227629508,1.0,0.180550494303716,2.64584183621817E-4,21.0,1.19101646342583,0.00115725450940514,17.0,0.79368148037843,0.320888470105155,24.8076518252357,23.7801503198362,23.7801503198362,0.648092780103585,0.050865486894395,0.0462760281272407,1.42952986791069,0.0268570339076976,1.12598767880039,0.404658578291021,2.78256223692509,-0.270171643933592,0.0709582557832326,0.021054055546316,0.013053007307206,0.0100582070838516,1.41808355793756,0.587171078834299,0.0178045243591452,0.0132828239218918,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.304795121629857,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,2.65829627053156E9,-0.166666666666667,18.9801677864864,55.868286774001
"002146","2014-04-24",,,,,0.12,64.58,0.38996254350808,0.83,1.43,0.5,0.79,11.39,10.6,11.93,11.1,10.87,154.0,1.73079193088442,22.03,0.354209623109468,668.455396130647,0.538555006188684,11.51,10.56,12.11,11.13,10.6,0.315696905554127,0.440568916889304,0.162745754892339,34.67,21.28,,45.93,1.91,7.20475856899444,1.09226921670154,0.91,0.93,0.97,0.0767200307477237,8.13,0.467421305699397,0.471113032072062,1.79,1.33,2.59,1.5,2.07,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-4.42120370288506,0.913265306122449,0.0119495166487651,1.0,0.184489777815797,2.70356929446293E-4,21.0,1.2170022771733,0.00118250369870125,17.0,0.79368148037843,0.887571038205908,24.8076518252357,23.758566748169,23.758566748169,0.642376473107476,0.0480467334886927,0.0511795689042884,1.43055626125429,0.0268826031113712,1.06003627636146,0.378460978687193,2.80091300307503,-0.225690250312691,0.0711661208275508,0.0208549055138789,0.0130943655747717,0.0100569391980795,1.41952048310608,0.599982084190684,0.0181929867087993,0.0132828239218918,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.30938774518344,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,2.50955871812862E9,-0.166666666666667,19.0883207957349,48.4750894553718
"002146","2014-04-25",,,,,0.12,64.58,0.38996254350808,0.62,1.35,0.48,0.79,11.31,10.61,11.84,11.09,10.89,154.0,1.73079193088442,22.03,0.354209623109468,668.455396130647,0.538555006188684,11.41,10.56,12.03,11.08,10.63,0.315696905554127,0.440568916889304,0.162745754892339,34.67,21.28,,45.93,1.93,7.2633338419131,1.10114945423569,0.91,0.87,0.98,0.0767200307477237,8.13,0.467421305699397,0.471113032072062,1.72,1.34,2.39,1.53,2.07,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-4.45714844843697,0.905555555555556,0.00232974910394301,1.0,0.183757746994459,6.54797212454213E-4,21.0,1.21758980908607,0.00947312247215958,17.0,0.323930202327547,0.900499915086252,24.8076518252357,23.7649102220912,23.7649102220912,0.637587956375679,0.0494561101915438,0.0530559427696826,1.42994628898444,0.0268436873746206,1.0693143962941,0.381753124688592,2.80106259029675,-0.22579606714235,0.0784679110757786,0.0208203390632504,0.0132022548043042,0.0101041348741092,1.40000861034146,0.596188159539071,0.018077945239096,0.0132828239218918,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.308033995759257,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,2.46290103789093E9,0.0,23.717939882061,44.0618914895857
"002146","2014-04-28",,,,,0.14,64.9,0.38996254350808,0.54,1.14,0.48,0.8,11.13,10.6,11.74,10.94,10.88,158.0,1.73079193088442,22.99,0.354209623109468,668.455396130647,0.538555006188684,11.22,10.55,11.96,11.0,10.63,0.315696905554127,0.440568916889304,0.162745754892339,34.67,20.99,,45.93,1.75,6.66810588634704,0.994250457460008,0.85,0.87,0.96,0.0767200307477237,8.1,0.467421305699397,0.471113032072062,1.54,1.34,2.27,1.45,2.05,0.645790376890532,0.162745754892339,0.212760848318091,0.217518651251859,0.0219912569823143,0.212760848318091,0.30397043400528,0.0329374825032097,0.00346691705067854,1.52574367104312,0.477247181904778,4.28163661630743,0.471542624948018,-0.125962303459896,-5.9297505989523,0.905555555555556,0.00232974910394301,1.0,0.182275829679987,6.49516589773131E-4,21.0,1.20777053643215,0.00939672632319055,17.0,0.323930202327547,0.900499915086252,24.8076518252357,23.7730074323238,23.7730074323238,0.674751884177266,0.050865486894395,0.0555815099153827,1.42739803783842,0.0268898265930843,1.06523603658998,0.379288570636765,2.80851077268586,-0.185028030042666,0.0379118739917983,0.0210612214416929,0.013266588386255,0.0101284568323309,1.39133190424343,0.591380190510531,0.0179321553581355,0.0132828239218918,,0.100410286859217,0.364919293640787,0.0525197984380654,0.284699984344558,0.303356546538453,2.66437308363007,0.427483046685813,0.789851438141832,0.306310771041425,1.18113224790082,0.152542567415345,0.0,0.210148561858168,11.5763537090923,1.53648451839033,0.47443713511258,0.358027360237444,0.0181532602699512,0.00377112864569053,,0.0342971039554798,1.30914447562009,-0.247052452251584,-1.16586443814044,0.0181532602699512,2.30893101840715E9,0.0,23.7179313102896,38.9324789694393
