"","dataDate","PE"
"171","2014-09-11",30.9825238159065
"172","2014-09-12",30.9825238159065
"173","2014-09-15",30.9825238159065
"174","2014-09-16",30.9825238159065
"175","2014-09-17",30.9825238159065
"176","2014-09-18",30.9825238159065
"177","2014-09-19",30.9825238159065
"178","2014-09-22",30.9825238159065
"179","2014-09-23",30.9825238159065
"180","2014-09-24",30.9825238159065
"181","2014-09-25",30.9825238159065
"182","2014-09-26",30.9825238159065
"183","2014-09-28",30.9825238159065
"184","2014-09-29",29.9947839525261
"185","2014-09-30",29.7947353726009
"186","2014-10-08",30.6699479097734
"187","2014-10-09",31.2075784683223
"188","2014-10-10",30.6324388010375
"189","2014-10-13",29.8947596625635
"190","2014-10-14",29.757226263865
"191","2014-10-15",29.8947596625635
"192","2014-10-16",30.0072869887714
"193","2014-10-17",29.3571291040147
"194","2014-10-20",29.4571533939772
"195","2014-10-21",29.5321716114492
"196","2014-10-22",29.0320501616363
"197","2014-10-23",28.3068740594077
"198","2014-10-24",28.0943224432372
"199","2014-10-27",28.7819894367299
"200","2014-10-28",29.1695835603349
"201","2014-10-29",29.2696078502974
"202","2014-10-30",26.919236089129
"203","2014-10-31",27.0463771784293
"204","2014-11-03",27.0463771784293
"205","2014-11-04",27.0232606167383
"206","2014-11-05",26.58404594461
"207","2014-11-06",27.3237759187209
"208","2014-11-07",28.1906469821321
"209","2014-11-10",27.566499816476
"210","2014-11-11",27.5549415356305
"211","2014-11-12",26.3297637660094
"212","2014-11-13",26.6418373488374
"213","2014-11-14",26.6418373488374
"214","2014-11-17",27.4509170080212
"215","2014-11-18",28.0288310502953
"216","2014-11-19",27.8323402759221
"217","2014-11-20",28.2253218246685
"218","2014-11-21",27.7398740291583
"219","2014-11-24",27.924806522686
"220","2014-11-25",28.3409046331233
"221","2014-11-26",28.7454444627152
"222","2014-11-27",28.6760947776423
"223","2014-11-28",28.6645364967969
"224","2014-12-01",27.9825979269134
"225","2014-12-02",28.236880105514
"226","2014-12-03",29.0344014838523
"227","2014-12-04",29.9475056706454
"228","2014-12-05",29.912830828109
"229","2014-12-08",28.9534935179339
"230","2014-12-09",29.3349167858348
"231","2014-12-10",28.8147941477881
"232","2014-12-11",31.6928060783133
"233","2014-12-12",34.6170511322204
"234","2014-12-15",34.6170511322204
"235","2014-12-16",34.559259727993
"236","2014-12-17",33.6923886645818
"237","2014-12-18",32.9642169713164
"238","2014-12-19",33.0335666563893
