"","dataDate","PE"
"77","2014-04-28",39.8194850493798
"78","2014-04-29",40.0999039581783
"79","2014-04-30",40.0999039581783
"80","2014-05-05",40.2401134125775
"81","2014-05-06",40.2401134125775
"82","2014-05-07",39.5390661405814
"83","2014-05-08",39.6792755949806
"84","2014-05-09",39.8194850493798
"85","2014-05-12",41.0813701389729
"86","2014-05-13",40.6607417757752
"87","2014-05-14",40.9411606845736
"88","2014-05-15",39.9596945037791
"89","2014-05-16",40.0999039581783
"90","2014-05-19",39.8194850493798
"91","2014-05-20",39.5390661405814
"92","2014-05-21",39.6792755949806
"93","2014-05-22",39.5390661405814
"94","2014-05-23",39.8194850493798
"95","2014-05-26",39.9596945037791
"96","2014-05-27",39.6792755949806
"97","2014-05-28",39.9596945037791
"98","2014-05-29",39.3988566861822
"99","2014-05-30",39.2586472317829
"100","2014-06-03",39.3988566861822
"101","2014-06-04",39.2586472317829
"102","2014-06-05",39.3988566861822
"103","2014-06-06",39.5390661405814
"104","2014-06-09",39.5390661405814
"105","2014-06-10",39.8194850493798
"106","2014-06-11",39.8194850493798
"107","2014-06-12",40.2401134125775
"108","2014-06-13",40.2401134125775
"109","2014-06-16",40.8009512301744
"110","2014-06-17",40.2401134125775
"111","2014-06-18",40.3803228669767
"112","2014-06-19",40.0999039581783
"113","2014-06-20",40.6607417757752
"114","2014-06-23",40.520532321376
"115","2014-06-24",40.8009512301744
"116","2014-06-25",40.9411606845736
"117","2014-06-26",41.5019985021705
"118","2014-06-27",41.5019985021705
"119","2014-06-30",43.3247214093605
"120","2014-07-01",42.7638835917636
"121","2014-07-02",42.9040930461628
"122","2014-07-03",43.044302500562
"123","2014-07-04",44.0257686813566
"124","2014-07-07",43.4649308637597
"125","2014-07-08",43.6051403181589
"126","2014-07-09",43.4649308637597
"127","2014-07-10",42.6236741373643
"128","2014-07-11",42.4834646829651
"129","2014-07-14",43.8855592269574
"130","2014-07-15",44.7268159533527
"131","2014-07-16",45.2876537709496
"132","2014-07-17",45.2876537709496
"133","2014-07-18",44.4463970445543
"134","2014-07-21",44.8670254077519
"135","2014-07-22",44.7268159533527
"136","2014-07-23",45.0072348621512
"137","2014-07-24",45.4278632253488
"138","2014-07-25",45.9887010429457
"139","2014-07-28",46.6897483149419
"140","2014-07-29",47.2505861325388
"141","2014-07-30",46.8299577693411
"142","2014-07-31",46.9701672237403
"143","2014-08-01",48.3722617677326
"144","2014-08-04",48.0918428589341
"145","2014-08-05",49.7743563117248
"146","2014-08-06",50.3351941293217
"147","2014-08-07",50.3351941293217
"148","2014-08-08",49.7743563117248
"149","2014-08-11",49.7743563117248
"150","2014-08-12",50.3351941293217
"151","2014-08-13",50.3351941293217
"152","2014-08-14",39.8194850493798
"153","2014-08-15",38.9221445412248
"154","2014-08-18",39.0343121047442
"155","2014-08-19",39.1464796682636
"156","2014-08-20",40.2681553034574
"157","2014-08-20",40.2681553034574
"158","2014-08-22",39.2586472317829
"159","2014-08-25",39.2586472317829
"160","2014-08-26",38.697809414186
"161","2014-08-27",37.800468906031
"162","2014-08-28",38.3613067236279
"163","2014-08-29",37.5761337789922
"164","2014-09-01",37.800468906031
"165","2014-09-02",38.1369715965891
"166","2014-09-03",38.697809414186
"167","2014-09-04",39.0343121047442
"168","2014-09-05",39.7073174858605
"169","2014-09-05",39.7073174858605
"170","2014-09-10",39.4829823588217
"171","2014-09-11",39.5951499223411
"172","2014-09-12",39.0343121047442
"173","2014-09-15",39.3708147953023
"174","2014-09-16",39.4829823588217
"175","2014-09-17",39.1464796682636
"176","2014-09-18",39.7073174858605
"177","2014-09-19",39.7073174858605
"178","2014-09-22",38.5856418506667
"179","2014-09-23",38.697809414186
"180","2014-09-24",39.2586472317829
"181","2014-09-25",39.4829823588217
"182","2014-09-26",39.3708147953023
"183","2014-09-28",39.3708147953023
"184","2014-09-29",39.4829823588217
"185","2014-09-30",39.5951499223411
"186","2014-10-08",40.3803228669767
"187","2014-10-09",40.8289931210543
"188","2014-10-10",40.8289931210543
"189","2014-10-13",40.7168255575349
"190","2014-10-14",41.6141660656899
"191","2014-10-15",45.764365915907
"192","2014-10-16",44.7548578442326
"193","2014-10-17",43.1845119549612
"194","2014-10-20",44.306187590155
"195","2014-10-21",42.7358417008837
"196","2014-10-22",42.3993390103256
"197","2014-10-23",41.053328248093
"198","2014-10-24",40.9411606845736
"199","2014-10-27",28.9236391297091
"200","2014-10-28",30.0930585015302
"201","2014-10-29",31.1845165818966
"202","2014-10-30",31.4184004562608
"203","2014-10-31",31.8861682049892
"204","2014-11-03",31.8861682049892
"205","2014-11-04",32.8996649939009
"206","2014-11-05",32.5098585366272
"207","2014-11-06",31.964129496444
"208","2014-11-07",31.8082069135345
"209","2014-11-10",31.4184004562608
"210","2014-11-11",33.1335488682651
"211","2014-11-12",32.6657811195366
"212","2014-11-13",33.445394034084
"213","2014-11-14",33.8352004913578
"214","2014-11-17",32.8996649939009
"215","2014-11-18",32.1980133708082
"216","2014-11-19",31.4963617477155
"217","2014-11-20",31.4963617477155
"218","2014-11-21",31.4184004562608
"219","2014-11-24",32.1200520793534
"220","2014-11-25",32.9776262853556
"221","2014-11-26",33.2115101597198
"222","2014-11-27",32.8217037024461
"223","2014-11-28",32.9776262853556
"224","2014-12-01",33.9911230742672
"225","2014-12-02",36.4079231093642
"226","2014-12-03",37.8112263555496
"227","2014-12-04",38.590839270097
"228","2014-12-05",40.6178328479203
"229","2014-12-08",39.2145296017349
"230","2014-12-09",41.7092909282866
"231","2014-12-10",40.9296780137392
"232","2014-12-11",43.3464780488362
"233","2014-12-12",46.0751232497522
"234","2014-12-15",46.0751232497522
"235","2014-12-16",44.905703877931
"236","2014-12-17",45.9971619582974
"237","2014-12-18",45.6073555010237
"238","2014-12-19",45.2955103352047
