"","dataDate","PE"
"196","2014-10-22",117.333359666267
"197","2014-10-23",113.959171986716
"198","2014-10-24",115.284745717968
"199","2014-10-27",115.043732312286
"200","2014-10-28",112.545775375101
"201","2014-10-29",113.35490282559
"202","2014-10-30",112.584305253696
"203","2014-10-31",111.852237560397
"204","2014-11-03",111.852237560397
"205","2014-11-04",111.736647924612
"206","2014-11-05",110.465161930988
"207","2014-11-06",109.810153994878
"208","2014-11-07",110.773400959745
"209","2014-11-10",109.386325330336
"210","2014-11-11",110.542221688177
"211","2014-11-12",104.300381355837
"212","2014-11-13",105.032449049136
"213","2014-11-14",101.718879489992
"214","2014-11-17",102.489477061886
"215","2014-11-18",106.535114314329
"216","2014-11-19",106.727763707302
"217","2014-11-20",109.386325330336
"218","2014-11-21",107.344241764817
"219","2014-11-24",108.885436908605
"220","2014-11-25",108.885436908605
"221","2014-11-26",108.615727758442
"222","2014-11-27",107.498361279196
"223","2014-11-28",107.69101067217
"224","2014-12-01",107.190122250439
"225","2014-12-02",112.661365010885
"226","2014-12-03",111.428408895855
"227","2014-12-04",113.162253432616
"228","2014-12-05",113.200783311211
"229","2014-12-08",109.733094237688
"230","2014-12-09",111.043110109908
"231","2014-12-10",109.424855208931
"232","2014-12-11",115.782285177055
"233","2014-12-12",115.705225419866
"234","2014-12-15",115.705225419866
"235","2014-12-16",119.249974250578
"236","2014-12-17",117.747308985385
"237","2014-12-18",114.664918697809
"238","2014-12-19",114.819038212188
