"","dataDate","PE"
"190","2014-10-14",8.96199256201221
"191","2014-10-15",8.89740162462834
"192","2014-10-16",8.8166629528985
"193","2014-10-17",8.75207201551463
"194","2014-10-20",8.71977654682269
"195","2014-10-21",8.63903787509285
"196","2014-10-22",8.95899792498969
"197","2014-10-23",8.87479681667212
"198","2014-10-24",8.89163703833564
"199","2014-10-27",8.67271415670995
"200","2014-10-28",8.90847725999915
"201","2014-10-29",8.99267836831672
"202","2014-10-30",9.09371969829781
"203","2014-10-31",9.27896213659647
"204","2014-11-03",9.27896213659647
"205","2014-11-04",9.24528169326944
"206","2014-11-05",9.44736435323161
"207","2014-11-06",9.34632302325053
"208","2014-11-07",9.34632302325053
"209","2014-11-10",9.21160124994241
"210","2014-11-11",9.32948280158701
"211","2014-11-12",9.73364812151136
"212","2014-11-13",10.0536123331181
"213","2014-11-14",9.93573078147353
"214","2014-11-17",10.2893754364073
"215","2014-11-18",10.1378134414357
"216","2014-11-19",9.76732856483839
"217","2014-11-20",9.6662872348573
"218","2014-11-21",9.6662872348573
"219","2014-11-24",9.86836989481948
"220","2014-11-25",10.3062156580709
"221","2014-11-26",10.3230558797344
"222","2014-11-27",10.2725352147438
"223","2014-11-28",10.2725352147438
"224","2014-12-01",10.7609016429857
"225","2014-12-02",10.474617874706
"226","2014-12-03",10.6430200913411
"227","2014-12-04",10.9629843029479
"228","2014-12-05",11.4176702878628
"229","2014-12-08",11.0471854112655
"230","2014-12-09",11.7207942778061
"231","2014-12-10",11.064025632929
"232","2014-12-11",11.7376344994696
"233","2014-12-12",11.7207942778061
"234","2014-12-15",11.7207942778061
"235","2014-12-16",11.4850311745169
"236","2014-12-17",11.586072504498
"237","2014-12-18",11.7544747211331
"238","2014-12-19",11.5523920611709
