"","dataDate","PE"
"217","2014-11-20",19.7970005932778
"218","2014-11-21",19.5102764240532
"219","2014-11-24",19.5363422576191
"220","2014-11-25",19.6927372590143
"221","2014-11-26",20.3313501813781
"222","2014-11-27",20.1749551799829
"223","2014-11-28",20.1879880967658
"224","2014-12-01",20.4356135156416
"225","2014-12-02",20.1097905960682
"226","2014-12-03",20.2270868471146
"227","2014-12-04",21.0351276876566
"228","2014-12-05",21.3218518568811
"229","2014-12-08",21.0742264380054
"230","2014-12-09",22.6121106183917
"231","2014-12-10",22.142925614206
"232","2014-12-11",23.341953958236
"233","2014-12-12",22.5860447848258
"234","2014-12-15",22.5860447848258
"235","2014-12-16",22.6251435351746
"236","2014-12-17",22.6251435351746
"237","2014-12-18",24.8928710554053
"238","2014-12-19",24.5149164687001
