"","dataDate","PE"
"109","2014-06-16",6.24703676325997
"110","2014-06-17",6.15966561971787
"111","2014-06-18",6.20335119148892
"112","2014-06-19",6.07229447617577
"113","2014-06-20",6.03953029734749
"114","2014-06-23",5.93031636791987
"115","2014-06-24",5.96308054674815
"116","2014-06-25",5.83202383143501
"117","2014-06-26",5.89755218909158
"118","2014-06-27",5.89755218909158
"119","2014-06-30",5.87570940320606
"120","2014-07-01",5.95215915380539
"121","2014-07-02",6.14874422677511
"122","2014-07-03",6.11598004794682
"123","2014-07-04",6.1815084056034
"124","2014-07-07",6.07229447617577
"125","2014-07-08",6.1815084056034
"126","2014-07-09",6.19242979854616
"127","2014-07-10",6.0067661185192
"128","2014-07-11",5.96308054674815
"129","2014-07-14",6.06137308323301
"130","2014-07-15",6.08321586911854
"131","2014-07-16",6.26887954914549
"132","2014-07-17",6.26887954914549
"133","2014-07-18",6.4982288009435
"134","2014-07-21",6.74942083862703
"135","2014-07-22",6.71665665979874
"136","2014-07-23",6.74942083862703
"137","2014-07-24",6.9896914833678
"138","2014-07-25",7.14259098456647
"139","2014-07-28",7.13166959162371
"140","2014-07-29",7.3064118787079
"141","2014-07-30",7.22996212810857
"142","2014-07-31",6.9896914833678
"143","2014-08-01",7.12074819868094
"144","2014-08-04",6.9023203398257
"145","2014-08-05",7.00061287631056
"146","2014-08-06",6.92416312571122
"147","2014-08-07",6.9023203398257
"148","2014-08-08",6.86955616099741
"149","2014-08-11",6.84771337511189
"150","2014-08-12",7.04429844808161
"151","2014-08-13",7.00061287631056
"152","2014-08-14",6.89139894688294
"153","2014-08-15",6.76034223156979
"154","2014-08-18",6.82587058922637
"155","2014-08-19",6.80402780334084
"156","2014-08-20",6.73849944568427
"157","2014-08-20",6.73849944568427
"158","2014-08-22",7.43631194725339
"159","2014-08-25",7.94415764121216
"160","2014-08-26",7.89579138464465
"161","2014-08-27",7.76278417908402
"162","2014-08-28",7.71441792251652
"163","2014-08-29",7.76278417908402
"164","2014-09-01",7.8232419997934
"165","2014-09-02",7.78696730736777
"166","2014-09-03",7.81115043565152
"167","2014-09-04",7.8716082563609
"168","2014-09-05",7.95624920535403
"169","2014-09-05",7.95624920535403
"170","2014-09-10",7.8232419997934
"171","2014-09-11",7.8232419997934
"172","2014-09-12",8.22226361647529
"173","2014-09-15",8.04089015434716
"174","2014-09-16",7.8232419997934
"175","2014-09-17",7.89579138464465
"176","2014-09-18",7.79905887150965
"177","2014-09-19",7.83533356393528
"178","2014-09-22",7.65396010180714
"179","2014-09-23",7.76278417908402
"180","2014-09-24",7.8232419997934
"181","2014-09-25",7.84742512807715
"182","2014-09-26",7.78696730736777
"183","2014-09-28",7.78696730736777
"184","2014-09-29",7.88369982050278
"185","2014-09-30",7.78696730736777
"186","2014-10-08",7.95624920535403
"187","2014-10-09",7.88369982050278
"188","2014-10-10",7.90788294878653
"189","2014-10-13",7.9199745129284
"190","2014-10-14",7.84742512807715
"191","2014-10-15",7.66605166594902
"192","2014-10-16",7.49676976796276
"193","2014-10-17",7.49676976796276
"194","2014-10-20",7.47258663967901
"195","2014-10-21",7.40003725482776
"196","2014-10-22",7.41212881896964
"197","2014-10-23",7.41212881896964
"198","2014-10-24",7.46049507553714
"199","2014-10-27",7.31539630583463
"200","2014-10-28",8.83169098714549
"201","2014-10-29",8.91702133484738
"202","2014-10-30",8.84591271176247
"203","2014-10-31",9.1303472041021
"204","2014-11-03",9.1303472041021
"205","2014-11-04",9.22989927642097
"206","2014-11-05",9.35789479797381
"207","2014-11-06",9.35789479797381
"208","2014-11-07",9.08768203025116
"209","2014-11-10",9.03079513178323
"210","2014-11-11",9.1303472041021
"211","2014-11-12",9.11612547948512
"212","2014-11-13",9.22989927642097
"213","2014-11-14",9.20145582718701
"214","2014-11-17",9.31522962412286
"215","2014-11-18",9.30100789950588
"216","2014-11-19",8.97315112894143
"217","2014-11-20",8.91698116882286
"218","2014-11-21",8.80464124858572
"219","2014-11-24",8.90293867879322
"220","2014-11-25",9.46463827997891
"221","2014-11-26",9.46463827997891
"222","2014-11-27",9.45059578994927
"223","2014-11-28",9.45059578994927
"224","2014-12-01",10.3914426219353
"225","2014-12-02",10.7425048726764
"226","2014-12-03",10.9952696932099
"227","2014-12-04",11.6412242345735
"228","2014-12-05",12.8067509070338
"229","2014-12-08",13.0033457674488
"230","2014-12-09",13.7897252091087
"231","2014-12-10",13.1297281777156
"232","2014-12-11",14.4216372604426
"233","2014-12-12",14.8148269812726
"234","2014-12-15",14.8148269812726
"235","2014-12-16",13.8739801492866
"236","2014-12-17",14.1829149299387
"237","2014-12-18",14.9692943715987
"238","2014-12-19",14.2671698701166
