ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingProfitRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600027","2014-04-02",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.46,0.23,0.37,0.81,3.09,3.06,3.03,3.12,2.99,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.08,3.08,3.01,3.11,2.97,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.01,5.62813053857722,0.349609648654749,1.06,1.06,1.02,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.71,0.51,0.52,0.56,0.41,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.06428721823214,0.81,0.093783783783784,0.0,0.223015438120368,0.0405865632298566,14.0,3.72487379228424,0.0986438427412589,7.0,1.88594593759589,0.148692701171675,25.8755039576603,23.8586636440545,23.6326651584558,0.373471255211769,0.0205164779110241,0.0296222905455399,0.918233062140707,0.0132569706340959,1.07927244988388,0.591720911555599,1.82395522755235,-0.312917282315044,0.0542980528077043,0.00408598839230658,0.00510667385146194,0.0050571439615657,1.65788214129211,1.82822161348276,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.807906471336869,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,1.78192663240387E8,0.25,75.6097430258992,79.3544956100012
"600027","2014-04-03",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.48,0.24,0.39,0.81,3.11,3.06,3.04,3.13,2.99,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.1,3.08,3.02,3.12,2.98,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.01,5.61031999889818,0.348503289007107,1.07,1.05,1.02,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.72,0.52,0.53,0.58,0.42,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.06091922070609,0.798387096774194,0.0821708805579779,2.0,0.220192457890996,0.0400728092649217,14.0,3.67772349111609,0.0973951865040277,8.0,1.88594593759589,0.0256816563703299,25.8755039576603,23.8714026698319,23.6454041842332,0.378566836567308,0.0205164779110241,0.0306618251963355,0.919229219200507,0.0132617461350531,1.07969889823572,0.591101450471023,1.82658813876258,-0.297881869716669,0.0670372294655061,0.00417098490281964,0.00512348355018716,0.00507947610434782,1.65084270387021,1.80507956774248,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.805921697712002,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,2.13145507639441E8,0.25,76.7442199045245,80.1861068770504
"600027","2014-04-04",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.47,0.24,0.37,0.81,3.12,3.06,3.05,3.14,2.99,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.11,3.08,3.02,3.14,2.98,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.01,5.61031999889818,0.348503289007107,1.04,1.06,1.03,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.68,0.52,0.53,0.57,0.42,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.06091922070609,0.78448275862069,0.0682665424044739,4.0,0.222282313538605,0.0415908565041936,14.0,3.70127009848583,0.109575672271825,9.0,-0.00518426437101557,0.152388823575361,25.8755039576603,23.8682330950706,23.6422346094719,0.392057426749807,0.0207619914484292,0.0336683727177136,0.919075061989737,0.0132133654828753,1.08043926795964,0.590145345967716,1.83080198012566,-0.301051583841847,0.0638675153403287,0.00420021572963416,0.00512981240375019,0.00509280995435031,1.64191971393519,1.81080997906864,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.806416976312314,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,2.45884947154567E8,0.0833333333333333,71.7948129178401,83.3980543875571
"600027","2014-04-08",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.46,0.25,0.45,0.81,3.14,3.06,3.07,3.17,3.0,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.13,3.09,3.04,3.16,2.98,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.03,5.73499377665147,0.356247806540599,1.05,1.12,1.04,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.64,0.52,0.56,0.62,0.43,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.08449520338845,0.772727272727273,0.056511056511057,6.0,0.218537743562426,0.0378462865280151,14.0,3.6893988037863,0.0977043775722945,10.0,-0.0219429397517234,0.148692701171675,25.8755039576603,23.8682330950706,23.6422346094719,0.451288559824278,0.0207619914484292,0.0341399719710738,0.917315372807621,0.0131923620911652,1.08043926795964,0.590145345967716,1.83080198012566,-0.301051583841847,0.0572666791973683,0.00427754853294256,0.0051414102283859,0.00508915451694556,1.63524767597608,1.81080997906864,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.806416976312314,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,2.74761979142096E8,0.0833333333333333,71.7948129178401,78.967589671216
"600027","2014-04-09",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.39,0.25,0.44,0.81,3.15,3.06,3.08,3.18,3.01,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.13,3.09,3.06,3.18,2.99,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.03,5.69937269729339,0.354035087245315,1.03,1.11,1.03,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.58,0.52,0.58,0.65,0.44,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.07775920833635,0.775,0.068103448275862,9.0,0.216089492837127,0.0393261109556374,13.0,3.60919448196485,0.0955803693642011,11.0,-0.0114088780575498,0.0256816563703299,25.8755039576603,23.8902120017894,23.6642135161907,0.447686525857212,0.0207619914484292,0.0325081650686867,0.920141403030004,0.0131376484145075,1.07881757755725,0.58924431960059,1.8308493466488,-0.279072698296216,0.0792455647429994,0.00439288615535413,0.00519378011230907,0.005116575543579,1.63148840110124,1.77144454474106,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.80296275502285,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,3.15793712290735E8,0.25,85.3658356542022,80.2686412058839
"600027","2014-04-10",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.4,0.3,0.62,0.81,3.17,3.07,3.11,3.22,3.02,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.15,3.09,3.08,3.2,3.0,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.06,5.85966755440477,0.36399232407409,1.06,1.14,1.04,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.68,0.52,0.64,0.8,0.46,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.10807118607081,0.788461538461538,0.0815649867374,11.0,0.218631041102974,0.0407628880847261,13.0,3.63175194747713,0.0961777466727274,12.0,1.90175318950832,0.148692701171675,25.8755039576603,23.8839814520388,23.6579829664401,0.462362236694066,0.020270964373619,0.0324536562874551,0.916122018257263,0.0130122030512924,1.07881757755725,0.58924431960059,1.8308493466488,-0.29217598801143,0.0862602234781738,0.00444308213101415,0.00521800893309294,0.00513434755963755,1.62756580902829,1.7825160731457,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.803946652124982,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,3.44920628807232E8,0.0833333333333333,75.7576499959953,80.9561031032536
"600027","2014-04-11",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.41,0.32,0.6,0.81,3.19,3.07,3.12,3.23,3.02,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.17,3.09,3.09,3.22,3.0,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.04,5.7884253956886,0.359566885483524,1.05,1.1,1.03,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.69,0.51,0.65,0.8,0.46,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.0945991959666,0.788461538461538,0.092032967032967,13.0,0.212650252744534,0.0396477938818005,13.0,3.53240311000816,0.0935467444841117,13.0,1.90175318950832,0.0256816563703299,25.8755039576603,23.9117182070104,23.6857197214117,0.467867461537434,0.0205164779110241,0.0293904912250196,0.924148910344105,0.0130340178100286,1.06666811413286,0.586054580707983,1.82008322986619,-0.280294820015352,0.107352762257329,0.0046140356324462,0.00530742613215605,0.00518450671050614,1.61880573686585,1.73375423527849,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.799537999270008,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,3.9585506431976E8,0.0833333333333333,78.9474149336032,87.0515474125642
"600027","2014-04-14",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.41,0.34,0.57,0.81,3.2,3.07,3.14,3.24,3.03,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.19,3.09,3.11,3.24,3.01,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.04,5.77061485600956,0.358460525835882,1.05,1.11,1.03,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.68,0.51,0.65,0.78,0.46,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.09123119844055,0.788461538461538,0.092032967032967,15.0,0.215267486624467,0.0401357667295765,13.0,3.57587884059287,0.0946980890316085,14.0,1.90175318950832,0.0256816563703299,25.8755039576603,23.8994856385747,23.673487152976,0.429283898190451,0.0207619914484292,0.0300139089210674,0.934592254830056,0.0127260944935226,1.05535040343161,0.591354021080814,1.78463385013051,-0.272095094849579,0.0918143758318536,0.00474217911416465,0.00532561119727806,0.00521099216346779,1.60985908407357,1.75509274894345,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.801491416570112,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,4.28846029052877E8,-0.0833333333333333,67.5676599349343,80.5406232207288
"600027","2014-04-15",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.43,0.37,0.61,0.81,3.21,3.07,3.15,3.24,3.04,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.2,3.09,3.12,3.24,3.02,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.03,5.73499377665147,0.356247806540599,1.04,1.1,1.0,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.67,0.51,0.67,0.72,0.47,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.08449520338845,0.788461538461538,0.083916083916083,18.0,0.215931892447382,0.0484586067685611,16.0,3.58691550368112,0.0949903670841752,15.0,1.90175318950832,0.0256816563703299,25.8755039576603,23.8964039720373,23.6704054864386,0.436308513127416,0.0207619914484292,0.0316194152382911,0.934589747626174,0.0126988315087622,1.05284159122249,0.591679597918378,1.77941168653871,-0.275176896749831,0.0887325739316023,0.00477732754597488,0.00522027466642798,0.00520325356369516,1.61070109871367,1.76050970187229,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.801981263230116,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,4.74625295575213E8,-0.0833333333333333,71.4287152671245,75.1539407043499
"600027","2014-04-16",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.4,0.38,0.5,0.81,3.22,3.07,3.16,3.24,3.04,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.21,3.09,3.14,3.24,3.02,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.03,5.73499377665147,0.356247806540599,1.03,1.08,1.01,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.65,0.5,0.67,0.66,0.47,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.08449520338845,0.788461538461538,0.083916083916083,19.0,0.217273084325937,0.0487595919037695,17.0,3.60919448196485,0.0955803693642011,16.0,-0.005994047273866,0.148692701171675,25.8755039576603,23.8902120017894,23.6642135161907,0.410036070523012,0.0207619914484292,0.0321861877157161,0.929766057677713,0.0127220932921571,1.04516093328294,0.589141738023194,1.77403987161031,-0.276771177518587,0.0825405364446438,0.00482151470569218,0.00510471688833937,0.00522109430692957,1.60540622854056,1.77144454474106,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.80296275502285,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,5.17619195506099E8,-0.0833333333333333,69.4443852626629,66.930949975194
"600027","2014-04-17",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.41,0.4,0.48,0.81,3.22,3.07,3.17,3.22,3.05,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.22,3.09,3.15,3.23,3.03,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.03,5.71718323697243,0.355141446892957,1.02,1.08,0.98,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.64,0.5,0.67,0.47,0.48,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.0811272058624,0.788461538461538,0.083916083916083,21.0,0.217273084325937,0.0487595919037695,19.0,3.60919448196485,0.0955803693642011,17.0,1.90175318950832,0.148692701171675,25.8755039576603,23.8902120017894,23.6642135161907,0.417008260642299,0.020270964373619,0.0338087058622585,0.933057256105238,0.0127181569338946,1.04516093328294,0.589141738023194,1.77403987161031,-0.236812768480513,0.0694255011289122,0.00484525940654021,0.00504052470049409,0.00520949115144867,1.60647756874005,1.77144454474106,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.80296275502285,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,5.41723231659207E8,0.0,71.4284698958091,67.7970194761914
"600027","2014-04-18",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.38,0.41,0.27,0.81,3.23,3.07,3.18,3.22,3.06,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.22,3.09,3.16,3.22,3.03,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.04,5.75280431633051,0.35735416618824,1.03,1.1,0.99,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.61,0.5,0.67,0.42,0.48,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.0878632009145,0.788461538461538,0.083916083916083,21.0,0.217949947516984,0.0489114909439682,21.0,3.62043807848188,0.0958781275242142,18.0,1.90175318950832,0.0256816563703299,25.8755039576603,23.887101579375,23.6611030937763,0.446372869272203,0.0202368358455692,0.0339013574529443,0.932697539473032,0.0127027418905992,1.04729116239079,0.589177249176852,1.77754854562694,-0.23752262668891,0.0663149414554166,0.00485191067532243,0.00504662535591322,0.00520995461120983,1.59168882056849,1.77696306357203,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.80345440235796,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,5.55618394420053E8,-0.166666666666667,66.6665410331033,73.3594438346042
"600027","2014-04-21",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.36,0.42,0.23,0.81,3.22,3.07,3.18,3.2,3.06,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.22,3.09,3.17,3.2,3.04,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.01,5.59250945921914,0.347396929359466,1.0,1.04,0.97,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.6,0.5,0.64,0.42,0.48,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.05755122318004,0.788461538461538,0.056980056980056,21.0,0.216600412238241,0.0297589141963807,21.0,3.5980205052405,0.0952844549079652,19.0,-0.005994047273866,0.0256816563703299,25.8755039576603,23.8933127794676,23.667314293869,0.459131827110753,0.020270964373619,0.0362019664619126,0.935133940568224,0.0127298379454086,1.05197678345926,0.592202209085722,1.77638105248437,-0.252715283258351,0.0725262098451758,0.00491474389876296,0.00501797173215487,0.00522661732796853,1.59145876188113,1.76596019630533,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.802471709014414,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,5.45423900620582E8,-0.166666666666667,66.6665368453018,69.0522850647317
"600027","2014-04-22",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.37,0.4,0.26,0.81,3.2,3.07,3.18,3.17,3.06,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.21,3.09,3.17,3.18,3.04,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.0,5.55688837986106,0.345184210064183,0.97,1.02,0.97,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.56,0.5,0.6,0.4,0.49,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.05081522812794,0.805555555555556,0.0740740740740741,20.0,0.222471552433494,0.0302747248299243,20.0,3.70114848150536,0.0980155380104228,20.0,-0.00749816701654276,0.148692701171675,25.8755039576603,23.8650534421532,23.6390549565546,0.425089355225874,0.020270964373619,0.031556456366151,0.940133071875003,0.012727263110102,1.05964378283369,0.594842651703607,1.78138500963056,-0.2809744594316,0.044267033671927,0.0049052549125982,0.00497912421675689,0.00521881984581248,1.59101974601696,1.81657688983001,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.806912864033178,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,5.29939748582222E8,-0.333333333333333,47.3683980835298,64.0523399271011
"600027","2014-04-23",66.0698405022339,5.44877961356404,37.0363683324131,9.72017549801013,0.05,76.61,3.93074665209328,0.33,0.36,0.25,0.81,3.2,3.08,3.18,3.17,3.07,56.0,2.14653784142476,0.62,0.233886140607444,16.5726243190472,21.7225704915211,3.21,3.09,3.17,3.17,3.05,0.213249020723391,1.95009994929503,0.0848823617367177,123.04,11.0,,151.66,1.02,5.64594107825626,0.350716008302391,0.99,1.02,0.98,0.0150393250453548,0.68,0.0501102170709156,1.76081546067058,0.55,0.5,0.56,0.43,0.49,0.766113859392556,0.0848823617367177,0.110040551647944,0.198718999957163,0.110040551647944,0.0264723728596253,0.0903450232681091,0.272251747679421,0.221441052409544,6.06599553152442,0.352317766679346,1.06765521575819,0.805555555555556,0.0740740740740741,21.0,0.22389765212858,0.0304687935788341,21.0,3.72487379228424,0.0986438427412589,21.0,-0.00749816701654276,0.0256816563703299,25.8755039576603,23.8586636440545,23.6326651584558,0.425089355225874,0.020270964373619,0.0318010581910586,0.946247243454673,0.0126319307165823,1.06677649182974,0.596949245306675,1.78704722422708,-0.277907598167472,0.0378773523742201,0.00489450112768555,0.00496424856156764,0.00522860086788806,1.59004457138552,1.82822161348276,0.0,0.00736090635463929,,0.0967882429686912,0.527579048561508,0.0327238139093796,0.246304866687227,0.0862420698787728,4.96235573080065,0.697014279058126,0.80592199260441,0.807906471336869,-2.54777889431363,0.781841718430252,0.336253122471236,0.0686637308780236,0.19407800739559,0.266300955128687,0.561465299772318,2.54748576319853,1.91925131992424,0.7287920064042,0.0916855953156921,,0.902139562034233,1.15761805094828,0.328491823133492,3.20797723804469,0.7287920064042,4.98227885963968E8,-0.333333333333333,46.1539213857119,58.417077418024
