ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600369","2014-04-15",,,,,0.0756576799744769,-0.05,-0.09,0.09,0.64,8.81,9.1,8.66,8.89,8.8,27.0,,6.83,79.7844796888104,4.5121557651831,8.77,9.19,8.6,8.9,8.88,0.0498688811410695,0.858686862444269,0.324026143843495,143.94,39.01,,178.48,2.3,39.450371658256,12.6604402933465,1.05,1.05,0.99,0.0377964086489877,5.66,0.738330231832517,0.841041447738242,0.47,0.62,0.43,0.5,0.49,0.324026143843495,0.390110974338301,0.390110974338301,1.76299640575478,-25.6761386813981,0.8125,0.038306451612903,-6.0,0.0443101579382771,5.21270834715988E-4,20.0,0.12158608107603,8.70152424760387E-5,12.0,0.457986580645044,0.28390177737706,24.1243920914114,23.9503245797791,23.7553499160527,0.416305356124413,0.0282345124625971,-0.00748127464520387,1.46471752330357,0.0159750581244259,1.38677312614681,0.618522752356811,2.2420729405065,0.104527898447955,-0.0103812155151628,0.00501868443880996,0.00626025535728373,0.00675778766316875,1.6336518220958,0.526684089729345,0.0163307529060899,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0212157863224181,0.0588239401697569,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.364147404547463,0.452985034425022,0.223318555179094,0.996998310877835,0.840873251436786,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,2.16780082091788E8,0.0,66.6666229358878,62.5546873654451
"600369","2014-04-16",,,,,0.0756576799744769,-0.03,-0.08,0.05,0.64,8.83,9.1,8.68,8.88,8.8,27.0,,6.83,79.7844796888104,4.5121557651831,8.8,9.19,8.62,8.9,8.87,0.0498688811410695,0.858686862444269,0.324026143843495,143.94,39.01,,178.48,2.3,39.450371658256,12.6604402933465,1.03,1.05,1.0,0.0377964086489877,5.66,0.738330231832517,0.841041447738242,0.48,0.62,0.43,0.5,0.49,0.324026143843495,0.390110974338301,0.390110974338301,1.76299640575478,-25.6761386813981,0.810606060606061,0.036412512218964,-5.0,0.0449731596127328,5.87829097999447E-4,21.0,0.123109863225181,-4.41274551411146E-5,11.0,0.459916706614997,0.986668553797346,24.1243920914114,23.9367956248388,23.7418209611123,0.417904077488111,0.0266992063552403,-0.00726509355346028,1.46084877393327,0.0159823240901627,1.38055253139007,0.618424026976873,2.23237207994458,0.0909989166272212,-0.023910197335897,0.00496255850489546,0.00623312122617176,0.00675471875481104,1.63425491990973,0.533857993335193,0.0165531922192262,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0212157863224181,0.0588239401697569,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.364147404547463,0.452985034425022,0.223318555179094,0.996998310877835,0.840873251436786,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,2.31338978341974E8,0.0,67.8571142424821,54.1968413484088
"600369","2014-04-17",,,,,0.0756576799744769,,-0.06,0.08,0.64,8.86,9.1,8.7,8.87,8.8,27.0,,6.83,79.7844796888104,4.5121557651831,8.84,9.19,8.65,8.88,8.87,0.0498688811410695,0.858686862444269,0.324026143843495,143.94,39.01,,178.48,2.32,39.8981624829808,12.8041456315229,1.05,1.07,0.99,0.0377964086489877,5.66,0.738330231832517,0.841041447738242,0.51,0.62,0.45,0.42,0.5,0.324026143843495,0.390110974338301,0.390110974338301,1.76299640575478,-25.9675817992347,0.810606060606061,-0.009706439393939,-5.0,0.0449731596127328,7.88247482560597E-4,21.0,0.123109863225181,2.42825210907613E-4,11.0,1.68752161879492,0.282523223060527,24.1243920914114,23.9367956248388,23.7418209611123,0.419840004116348,0.0266992063552403,-0.00591661079821459,1.46639501207833,0.0159746177824293,1.38055253139007,0.618424026976873,2.23237207994458,0.0666963010931754,-0.0456029180391121,0.0049629237107512,0.00622230096121486,0.00675262094017064,1.63936383000932,0.533857993335193,0.0165531922192262,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0212157863224181,0.0588239401697569,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.364147404547463,0.452985034425022,0.223318555179094,0.996998310877835,0.840873251436786,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,2.43476584269105E8,0.0833333333333333,69.0908967306356,60.0739754011144
"600369","2014-04-18",,,,,0.0756576799744769,0.03,-0.05,-0.01,0.64,8.89,9.1,8.74,8.91,8.8,27.0,,6.83,79.7844796888104,4.5121557651831,8.89,9.19,8.69,8.89,8.87,0.0498688811410695,0.858686862444269,0.324026143843495,143.94,39.01,,178.48,2.35,40.3011742252331,12.9334804358817,1.05,1.1,1.01,0.0377964086489877,5.66,0.738330231832517,0.841041447738242,0.5,0.62,0.46,0.41,0.5,0.324026143843495,0.390110974338301,0.390110974338301,1.76299640575478,-26.2298806052876,0.8046875,-0.00364583333333302,-5.0,0.044436529934949,2.69103626914574E-5,21.0,0.121728158811879,4.12213009352417E-5,11.0,1.68559487360994,0.986668553797346,24.1243920914114,23.9480824263734,23.753107762647,0.419840004116348,0.0266837267187008,-0.00501300287312467,1.46590525419075,0.0159994860454025,1.39649514982237,0.621011467589715,2.24874293423676,0.0864221450868973,-0.00932823382060355,0.00497353649653908,0.00622100213697482,0.00676116728270014,1.64578825805591,0.527866321131655,0.0163674100394369,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0212157863224181,0.0588239401697569,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.364147404547463,0.452985034425022,0.223318555179094,0.996998310877835,0.840873251436786,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,2.55483978429651E8,0.25,72.8813000785087,67.2257467537586
"600369","2014-04-21",,,,,0.0756576799744769,0.01,-0.05,-0.03,0.64,8.88,9.09,8.75,8.85,8.8,27.0,,6.83,79.7844796888104,4.5121557651831,8.88,9.19,8.71,8.85,8.87,0.0498688811410695,0.858686862444269,0.324026143843495,143.94,39.01,,178.48,2.28,39.0921389984761,12.5454760228053,1.0,1.03,0.98,0.0377964086489877,5.66,0.738330231832517,0.841041447738242,0.49,0.62,0.45,0.42,0.5,0.324026143843495,0.390110974338301,0.390110974338301,1.76299640575478,-25.4429841871289,0.8046875,-0.00364583333333302,-5.0,0.0439921646355995,2.66412590645428E-5,21.0,0.12051087722376,4.08090879258893E-5,11.0,1.68559487360994,0.986668553797346,24.1243920914114,23.9581327622269,23.7631580985005,0.409123522976283,0.0266682470821613,0.00731081612816031,1.4663485680658,0.0160438683103562,1.40476995757699,0.624292477724467,2.25017921519309,0.052652504983685,-0.118404661373684,0.00500905605095367,0.00621874646637896,0.00676279699524999,1.63850558993857,0.522587657920339,0.0162037359390426,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0212157863224181,0.0588239401697569,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.364147404547463,0.452985034425022,0.223318555179094,0.996998310877835,0.840873251436786,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,2.66099283256485E8,0.25,71.681380791241,72.3445346203246
"600369","2014-04-22",,,,,0.0756576799744769,-0.01,-0.06,-0.04,0.64,8.86,9.09,8.76,8.83,8.8,27.0,,6.83,79.7844796888104,4.5121557651831,8.87,9.19,8.72,8.84,8.86,0.0498688811410695,0.858686862444269,0.324026143843495,143.94,39.01,,178.48,2.29,39.2712553283661,12.6029581580759,0.99,1.03,1.0,0.0377964086489877,5.66,0.738330231832517,0.841041447738242,0.46,0.62,0.44,0.43,0.5,0.324026143843495,0.390110974338301,0.390110974338301,1.76299640575478,-25.5595614342635,0.808333333333333,0.01025641025641,-2.0,0.0453527470470098,2.74652155304565E-5,20.0,0.124238017756454,4.20712246658653E-5,10.0,0.458870059226089,0.986668553797346,24.1243920914114,23.9276735547422,23.7326988910158,0.338965952326488,0.0266682470821613,0.00449290355426646,1.46882014480979,0.0160136001174704,1.4097753527062,0.626283670163691,2.25101726241357,0.0221933684240752,-0.148863797933294,0.00495345059656848,0.00621161923082831,0.0067514870009348,1.63693802537338,0.538750162804473,0.0167048824113841,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0212157863224181,0.0588239401697569,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.364147404547463,0.452985034425022,0.223318555179094,0.996998310877835,0.840873251436786,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,2.68990393316324E8,0.166666666666667,57.8571817730242,69.5081166613853
"600369","2014-04-23",,,,,0.0756576799744769,-0.05,-0.08,-0.05,0.64,8.84,9.09,8.76,8.79,8.79,27.0,,6.83,79.7844796888104,4.5121557651831,8.86,9.19,8.72,8.82,8.85,0.0498688811410695,0.858686862444269,0.324026143843495,143.94,39.01,,178.48,2.26,38.8682435861137,12.4736233537171,0.99,1.01,0.99,0.0377964086489877,5.66,0.738330231832517,0.841041447738242,0.45,0.62,0.41,0.4,0.49,0.324026143843495,0.390110974338301,0.390110974338301,1.76299640575478,-25.2972626282107,0.808333333333333,0.01025641025641,-1.0,0.0451458930125878,2.73399465884704E-5,21.0,0.123671367732479,4.1879337666249E-5,11.0,1.68559487360994,0.986668553797346,24.1243920914114,23.9322449912748,23.7372703275484,0.353539584107443,0.0265395552346122,0.00439469491760502,1.46971204024557,0.0160112861695832,1.4073219947831,0.624469015437973,2.25362981988157,0.0244500976423657,-0.144292296390244,0.00492060798626603,0.00618954329495465,0.00674480327672752,1.63975530076885,0.536292921468991,0.0166286913855625,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0212157863224181,0.0588239401697569,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.364147404547463,0.452985034425022,0.223318555179094,0.996998310877835,0.840873251436786,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,2.72079825192016E8,0.166666666666667,57.2464090103082,65.19183061009
"600369","2014-04-24",,,,,0.0756576799744769,-0.07,-0.11,-0.1,0.64,8.79,9.08,8.75,8.73,8.78,27.0,,6.83,79.7844796888104,4.5121557651831,8.82,9.19,8.72,8.76,8.84,0.0498688811410695,0.858686862444269,0.324026143843495,143.94,39.01,,178.48,2.25,38.6443481737513,12.4017706846288,0.95,1.01,0.97,0.0377964086489877,5.66,0.738330231832517,0.841041447738242,0.37,0.62,0.4,0.32,0.48,0.324026143843495,0.390110974338301,0.390110974338301,1.76299640575478,-25.1515410692924,0.808333333333333,0.01025641025641,1.0,0.0456139955899073,2.7623425297337E-5,21.0,0.124953674540765,4.23135704300696E-5,11.0,0.458870059226089,0.282523223060527,24.1243920914114,23.921929713563,23.7269550498365,0.354837183730548,0.0259169435352291,-0.00395176965985333,1.47096258818877,0.0160240073929971,1.38713460454343,0.610496181035564,2.27214296769307,0.0651236849670445,-0.164325983060304,0.00484754970600795,0.00617940933973159,0.00673254745603306,1.64108674809265,0.541853562359798,0.0168011086925557,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0212157863224181,0.0588239401697569,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.364147404547463,0.452985034425022,0.223318555179094,0.996998310877835,0.840873251436786,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,2.7964397578189E8,0.0,47.6923413209276,61.7929372159619
"600369","2014-04-25",,,,,0.0756576799744769,-0.12,-0.11,-0.14,0.51,8.76,9.08,8.75,8.67,8.77,32.0,,8.14,79.7844796888104,4.5121557651831,8.79,9.19,8.73,8.69,8.82,0.0498688811410695,0.858686862444269,0.324026143843495,143.94,41.07,,178.48,1.62,31.6674876136723,10.4077389084214,0.97,1.03,0.96,0.0377964086489877,5.51,0.738330231832517,0.841041447738242,0.35,0.61,0.4,0.28,0.48,0.324026143843495,0.390110974338301,0.390110974338301,1.76299640575478,-7.31456827039401,0.808333333333333,0.01025641025641,3.0,0.0458782713465116,2.77834683175997E-5,21.0,0.125677623987699,4.25587243723063E-5,11.0,1.68559487360994,0.282523223060527,24.1243920914114,23.916152689986,23.7211780262596,0.378873508080591,0.0252771239603071,-0.00975442251643277,1.4705485437968,0.016017749139958,1.38445023036875,0.610679905388161,2.2670636746902,0.0317505084813201,-0.156470849012207,0.00479360499741509,0.00616195512026461,0.00670405802343081,1.66603496567597,0.54499292251252,0.0168984499943665,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0212157863224181,0.0588239401697569,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.364147404547463,0.452985034425022,0.223318555179094,0.996998310877835,0.840873251436786,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,2.87603480161769E8,-0.166666666666667,39.6694919716498,56.6415581395804
"600369","2014-04-28",,,,,0.0756576799744769,-0.12,-0.1,-0.13,0.51,8.75,9.07,8.76,8.69,8.76,32.0,,8.14,79.7844796888104,4.5121557651831,8.77,9.18,8.75,8.69,8.81,0.425139386263464,1.46176336685436,0.332407290105557,143.94,41.07,,178.48,1.65,32.1445181339246,10.564518289429,0.98,1.04,1.0,0.0377964086489877,5.51,0.480015181817838,1.59798037743308,0.36,0.61,0.41,0.31,0.48,0.332407290105557,0.410720050363399,0.410720050363399,1.05257043073215,-7.4247529604463,0.840277777777778,0.042200854700855,3.0,0.0458188207850856,-3.16670931084505E-5,19.0,0.125677623987699,4.25587243723063E-5,11.0,1.68211479211791,0.282523223060527,24.1243920914114,23.916152689986,23.7211780262596,0.432759487072721,0.0246373043853851,-0.0174876962451272,1.46533259204074,0.0160566065421336,1.38392548779468,0.609671114878494,2.26995416712582,0.0484573865349732,-0.126617849935219,0.00479294051549137,0.00616150956790212,0.0067000589233429,1.69342453972974,0.54499292251252,0.0168984499943665,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0251617714660965,0.0518763504130034,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.489468005763672,0.452985034425022,0.272519250825381,1.78483451634863,1.43939858434203,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,2.75185421511824E8,-0.0833333333333333,42.8572000863174,55.1960749217243
"600369","2014-04-29",,,,,0.0756576799744769,-0.06,-0.06,-0.03,0.51,8.81,9.07,8.8,8.82,8.76,32.0,,8.14,79.7844796888104,4.5121557651831,8.81,9.18,8.79,8.77,8.81,0.425139386263464,1.46176336685436,0.332407290105557,143.94,41.07,,178.48,1.72,33.5389150392775,11.0227964800663,1.04,1.09,1.04,0.0377964086489877,5.51,0.480015181817838,1.59798037743308,0.43,0.61,0.45,0.43,0.48,0.332407290105557,0.410720050363399,0.410720050363399,1.05257043073215,-7.74683128521451,0.863095238095238,0.073095238095238,4.0,0.04569218774149,5.60319791389785E-4,18.0,0.131047086734671,0.00727646878689591,10.0,1.7149930147996,0.357462863924882,24.1243920914114,23.931104089839,23.7361294261126,0.489296280951085,0.0259169435352291,-0.0181280475876802,1.45177443307661,0.016197212787298,1.36375598305732,0.597687070728793,2.28172240934443,0.0634088270624188,-0.111666409407773,0.00482311973209183,0.00612342130637271,0.00669454343862944,1.69350118005087,0.536905128000348,0.0166476739099752,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0251617714660965,0.0518763504130034,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.489468005763672,0.452985034425022,0.272519250825381,1.78483451634863,1.43939858434203,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,2.51612144240444E8,-0.0833333333333333,36.0000777706155,54.5197076532093
"600369","2014-04-30",,,,,0.0756576799744769,0.01,-0.02,0.11,0.51,8.88,9.07,8.85,8.97,8.77,32.0,,8.14,79.7844796888104,4.5121557651831,8.85,9.18,8.83,8.89,8.8,0.425139386263464,1.46176336685436,0.332407290105557,143.94,41.07,,178.48,1.74,34.0159455595298,11.1795758610738,1.05,1.09,1.07,0.0377964086489877,5.51,0.480015181817838,1.59798037743308,0.49,0.61,0.48,0.58,0.5,0.332407290105557,0.410720050363399,0.410720050363399,1.05257043073215,-7.8570159752668,0.855555555555556,0.0655555555555559,5.0,0.0439893905654639,7.33902245674233E-4,19.0,0.125860039948649,0.00723524637944622,11.0,1.7271988105611,1.10712704506784,24.1243920914114,23.9735685703568,23.7785939066303,0.532841906230665,0.0259169435352291,-0.0233245341974621,1.45912797352464,0.0162593115671942,1.36375598305732,0.597687070728793,2.28172240934443,0.105873243621823,-0.0692019928483692,0.00493333828225187,0.00615173891389016,0.00670484659149661,1.69925857160086,0.514583032963134,0.0159555386708297,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0251617714660965,0.0518763504130034,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.489468005763672,0.452985034425022,0.272519250825381,1.78483451634863,1.43939858434203,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,2.59941902936243E8,0.0833333333333333,58.2677647534326,64.6421040908339
"600369","2014-05-05",,,,,0.0756576799744769,0.03,-0.01,0.19,0.51,8.94,9.08,8.89,9.1,8.78,32.0,,8.14,79.7844796888104,4.5121557651831,8.89,9.18,8.87,9.02,8.8,0.425139386263464,1.46176336685436,0.332407290105557,143.94,41.07,,178.48,1.75,34.1627241811459,11.2278156706146,1.04,1.09,1.08,0.0377964086489877,5.51,0.480015181817838,1.59798037743308,0.5,0.61,0.51,0.68,0.5,0.332407290105557,0.410720050363399,0.410720050363399,1.05257043073215,-7.89091895682135,0.877358490566038,0.096108490566038,7.0,0.0433476057110174,6.98720787298154E-4,19.0,0.126378374404273,0.0094171432044333,11.0,0.48062002344754,0.385316412211674,24.1243920914114,23.9876915644685,23.792716900742,0.499529904106109,0.0262282493849206,-0.0290339043869139,1.46079345236248,0.0162775647538989,1.36375598305732,0.597687070728793,2.28172240934443,0.0729841153427273,-0.0839509859342549,0.00501768393940445,0.00611373024297832,0.00672385387956484,1.70792135444967,0.507366658175086,0.0157317824650899,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0251617714660965,0.0518763504130034,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.489468005763672,0.452985034425022,0.272519250825381,1.78483451634863,1.43939858434203,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,2.89811776790896E8,0.166666666666667,62.142905978525,65.16149932655
"600369","2014-05-06",,,,,0.0756576799744769,0.03,0.01,0.29,0.51,8.97,9.08,8.92,9.15,8.78,32.0,,8.14,79.7844796888104,4.5121557651831,8.91,9.18,8.9,9.12,8.8,0.425139386263464,1.46176336685436,0.332407290105557,143.94,41.07,,178.48,1.72,33.4655257284695,10.9986765752959,1.01,1.06,1.06,0.0377964086489877,5.51,0.480015181817838,1.59798037743308,0.51,0.61,0.51,0.75,0.51,0.332407290105557,0.410720050363399,0.410720050363399,1.05257043073215,-7.72987979443724,0.860655737704918,0.0787408440878969,12.0,0.0421529749697814,-4.56236681713816E-4,14.0,0.122026850013706,0.0054471439093913,10.0,0.446027929991148,0.343388301689963,24.1243920914114,23.9919972761797,23.7970226124532,0.403284707870878,0.0265395552346122,-0.0285193545280821,1.46044599868528,0.0162468572487362,1.36769669795555,0.599914671207271,2.27981872022432,0.077289727548317,-0.0796453737286653,0.00504852070580126,0.0061021425675912,0.00672432164517332,1.70829702612597,0.505186779944473,0.0156641915629842,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0251617714660965,0.0518763504130034,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.489468005763672,0.452985034425022,0.272519250825381,1.78483451634863,1.43939858434203,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,3.38454569396528E8,0.333333333333333,68.9394248400871,74.1872789650649
"600369","2014-05-07",,,,,0.0756576799744769,0.07,0.02,0.43,0.51,9.03,9.08,8.95,9.23,8.79,32.0,,8.14,79.7844796888104,4.5121557651831,8.96,9.18,8.92,9.23,8.8,0.425139386263464,1.46176336685436,0.332407290105557,143.94,41.07,,178.48,1.75,34.0893348703379,11.2036957658442,1.06,1.06,1.06,0.0377964086489877,5.51,0.480015181817838,1.59798037743308,0.58,0.62,0.54,0.85,0.51,0.332407290105557,0.410720050363399,0.410720050363399,1.05257043073215,-7.87396746604407,0.851063829787234,0.069148936170213,13.0,0.0430791324188128,-4.17771142088598E-4,13.0,0.123335594514816,0.00432714453332864,11.0,0.447639939451474,0.33008608636666,24.1243920914114,23.9713779889769,23.7764033252505,0.402268241021823,0.0262282493849206,-0.0297631210272986,1.45771195242107,0.0162840613344957,1.36769669795555,0.599914671207271,2.27981872022432,0.046390735367055,-0.100264467489413,0.00506870377813468,0.00610645772994044,0.00672459985945265,1.70832558904039,0.51571150452665,0.0159905288872131,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0251617714660965,0.0518763504130034,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.489468005763672,0.452985034425022,0.272519250825381,1.78483451634863,1.43939858434203,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,3.67980211298982E8,0.25,60.2650036439056,70.786086966892
"600369","2014-05-08",,,,,0.0756576799744769,0.12,0.04,0.51,0.51,9.08,9.09,8.98,9.25,8.8,32.0,,8.14,79.7844796888104,4.5121557651831,9.01,9.19,8.94,9.25,8.79,0.425139386263464,1.46176336685436,0.332407290105557,143.94,41.07,,178.48,1.74,33.9425562487218,11.1554559563034,1.05,1.04,1.01,0.0377964086489877,5.51,0.480015181817838,1.59798037743308,0.65,0.62,0.56,0.87,0.52,0.332407290105557,0.410720050363399,0.410720050363399,1.05257043073215,-7.84006448448952,0.851063829787234,0.069148936170213,14.0,0.0422908167556053,-4.10126244978258E-4,12.0,0.121078646068366,0.00424796104886514,12.0,0.447639939451474,0.33008608636666,24.1243920914114,23.9898467377165,23.79487207399,0.370879955587599,0.0262282493849206,-0.0310929127545807,1.45459575997517,0.016374241147947,1.36750393310557,0.594787987448679,2.29914517771522,0.075139319225645,-0.093503247809628,0.00513429323833182,0.00615846908429558,0.00674676091906766,1.70902080754873,0.506274372581598,0.0156979142574148,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0251617714660965,0.0518763504130034,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.489468005763672,0.452985034425022,0.272519250825381,1.78483451634863,1.43939858434203,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,4.37170353264982E8,0.25,62.0253679784331,77.6439710544726
"600369","2014-05-09",,,,,0.0756576799744769,0.17,0.05,0.5,0.51,9.15,9.09,9.02,9.29,8.81,32.0,,8.14,79.7844796888104,4.5121557651831,9.08,9.2,8.97,9.27,8.79,0.425139386263464,1.46176336685436,0.332407290105557,143.94,41.07,,178.48,1.77,34.4929760797821,11.3363552420813,1.08,1.07,1.01,0.0377964086489877,5.51,0.480015181817838,1.59798037743308,0.71,0.62,0.58,0.84,0.51,0.332407290105557,0.410720050363399,0.410720050363399,1.05257043073215,-7.96720066531908,0.851063829787234,0.042730496453901,14.0,0.0424736959631971,-3.03570024782886E-4,10.0,0.121602229402716,0.0045451254918445,14.0,0.447639939451474,0.33008608636666,24.1243920914114,23.985531736415,23.7905570726886,0.450066209777694,0.0265395552346122,-0.028930478793173,1.45442274318613,0.0163752536136255,1.36414639167448,0.595026556080839,2.29258068859897,0.0742744536518762,-0.076248919021245,0.00521500707607912,0.00617226514339544,0.00676853631693501,1.70705962022099,0.508463667165735,0.0157657971298793,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0251617714660965,0.0518763504130034,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.489468005763672,0.452985034425022,0.272519250825381,1.78483451634863,1.43939858434203,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,5.03377483764227E8,0.0833333333333333,58.1699646687335,79.5424639693641
"600369","2014-05-12",,,,,0.0756576799744769,0.29,0.09,0.59,0.51,9.23,9.1,9.06,9.35,8.82,32.0,,8.14,79.7844796888104,4.5121557651831,9.17,9.2,9.0,9.31,8.79,0.425139386263464,1.46176336685436,0.332407290105557,143.94,41.07,,178.48,1.79,34.8599226338224,11.4569547659332,1.1,1.05,1.02,0.0377964086489877,5.51,0.480015181817838,1.59798037743308,0.84,0.63,0.61,1.0,0.53,0.332407290105557,0.410720050363399,0.410720050363399,1.05257043073215,-8.05195811920546,0.853260869565217,0.040760869565217,14.0,0.0417959242191035,-2.98725822259755E-4,8.0,0.119661768295226,0.00447259689357039,16.0,0.447639939451474,0.33008608636666,24.1243920914114,24.0016178741667,23.8066432104402,0.463746863954647,0.0265395552346122,-0.0260185192309359,1.45036724461953,0.0163102224066363,1.38197600609395,0.601121329203314,2.29899678975878,0.116033035913197,-0.0330389781209457,0.00521112165676183,0.00622102092299522,0.00676421142942315,1.70499291132187,0.500349885242877,0.0155142152607854,0.0106540394920703,,0.0569862408021767,-0.197177701012811,0.0251617714660965,0.0518763504130034,0.0774701914349628,0.0891102329164937,0.0,0.0,0.0,,,0.0,0.0,0.489468005763672,0.452985034425022,0.272519250825381,1.78483451634863,1.43939858434203,0.407059825301999,0.0651775159840737,,0.496200047211208,1.1866186334333,8.62242541335777,-10.0136090070389,0.407059825301999,5.63229665211147E8,0.25,73.7588998528189,80.3827787172034
