"","dataDate","PE"
"220","2014-11-25",16.235455951871
"221","2014-11-26",16.3457940020294
"222","2014-11-27",16.3615565806234
"223","2014-11-28",16.2039307946829
"224","2014-12-01",16.0935927445246
"225","2014-12-02",16.4718946307818
"226","2014-12-03",16.6925707310985
"227","2014-12-04",16.7871462026628
"228","2014-12-05",17.181210667514
"229","2014-12-08",16.8344339384449
"230","2014-12-09",18.5210298480082
"231","2014-12-10",17.6540880253355
"232","2014-12-11",19.419496827869
"233","2014-12-12",20.0972877074132
"234","2014-12-15",20.0972877074132
"235","2014-12-16",21.5159197808776
"236","2014-12-17",21.7050707240062
"237","2014-12-18",21.011517265868
"238","2014-12-19",21.626257831036
